physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
# Starting automated sampling: 5 configs x 1000 samples = 5000 total
# Config 1/5: frame_count=16, burst_period=2
E (6673) wifi:No FTM Measurements received from responder!
W (6674) puara-module: FTM Report received with non-success status: 5
# Timeout after 2006 ms, retrying...
3300,16,8,3945,263,-63,923
3300,16,8,3945,263,-63,916
3300,16,8,3975,265,-63,921
3300,16,8,3945,263,-62,947
3300,16,8,3930,262,-63,913
3300,16,8,3930,262,-63,911
3300,16,8,3945,263,-63,920
3300,16,8,4020,268,-62,928
3300,16,8,3960,264,-63,917
3300,16,8,3975,265,-61,928
3300,16,8,3915,261,-62,915
3300,16,8,3945,263,-62,919
3300,16,8,3945,263,-61,919
3300,16,8,3945,263,-62,934
3300,16,8,3915,261,-63,921
3300,16,8,3960,264,-62,915
3300,16,8,3945,263,-63,921
3300,16,8,3915,261,-62,921
3300,16,8,3930,262,-62,919
3300,16,8,3930,262,-63,927
3300,16,8,3930,262,-63,921
3300,16,8,3930,262,-62,928
3300,16,8,3960,264,-63,1431
3300,16,8,3945,263,-63,918
3300,16,8,3945,263,-64,920
3300,16,8,3930,262,-63,923
3300,16,8,3930,262,-62,928
3300,16,8,3930,262,-62,1421
3300,16,8,3960,264,-62,928
3300,16,8,3945,263,-62,922
3300,16,8,3885,259,-62,920
3300,16,8,3960,264,-63,927
3300,16,8,3930,262,-62,1429
3300,16,8,3945,263,-62,931
3300,16,8,3945,263,-63,1424
3300,16,8,3945,263,-63,940
3300,16,8,3975,265,-63,922
3300,16,8,3810,254,-62,914
3300,16,8,3930,262,-63,1489
3300,16,8,3960,264,-63,1374
3300,16,8,3915,261,-62,1450
3300,16,8,3930,262,-63,916
3300,16,8,3945,263,-63,910
3300,16,8,3930,262,-62,923
3300,16,8,3945,263,-63,1432
3300,16,8,3930,262,-63,910
3300,16,8,3900,260,-63,923
3300,16,8,3990,266,-62,931
3300,16,8,3960,264,-62,1426
3300,16,8,4035,269,-62,929
3300,16,8,3855,257,-63,1453
3300,16,8,3870,258,-63,889
3300,16,8,3870,258,-62,926
3300,16,8,3945,263,-63,947
3300,16,8,3930,262,-62,897
3300,16,8,3930,262,-62,924
3300,16,8,3945,263,-62,928
3300,16,8,4080,272,-62,918
E (2460381) wifi:No FTM Measurements received from responder!
W (2460381) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3945,263,-62,872
3300,16,8,3960,264,-63,909
3300,16,8,3930,262,-62,942
3300,16,8,3930,262,-62,1420
3300,16,8,3945,263,-62,920
3300,16,8,3900,260,-62,932
3300,16,8,3915,261,-64,915
3300,16,8,3945,263,-63,922
3300,16,8,3930,262,-63,1434
3300,16,8,3915,261,-62,1433
3300,16,8,3960,264,-62,937
3300,16,8,3945,263,-62,1415
3300,16,8,3930,262,-63,922
3300,16,8,4140,276,-63,931
3300,16,8,3930,262,-62,1419
3300,16,8,3900,260,-63,930
3300,16,8,3930,262,-62,922
3300,16,8,3945,263,-63,1429
3300,16,8,3945,263,-63,926
3300,16,8,3915,261,-62,1427
3300,16,8,3945,263,-62,934
3300,16,8,3990,266,-63,921
3300,16,8,3945,263,-62,1425
3300,16,8,3945,263,-62,920
3300,16,8,3945,263,-63,927
3300,16,8,3945,263,-62,1434
3300,16,8,3915,261,-62,1435
3300,16,8,3990,266,-63,1430
3300,16,8,3945,263,-64,929
3300,16,8,3930,262,-63,910
3300,16,8,3945,263,-62,938
3300,16,8,3930,262,-63,1424
3300,16,8,3900,260,-62,1435
3300,16,8,3900,260,-63,1432
3300,16,8,3930,262,-62,915
3300,16,8,3930,262,-62,927
3300,16,8,3945,263,-62,913
3300,16,8,3945,263,-62,928
3300,16,8,3900,260,-63,925
3300,16,8,3930,262,-62,1426
3300,16,8,3930,262,-63,941
3300,16,8,3930,262,-62,910
3300,16,8,3960,264,-62,922
3300,16,8,3930,262,-62,909
3300,16,8,3900,260,-63,933
3300,16,8,3945,263,-63,1428
3300,16,8,3930,262,-62,938
3300,16,8,3855,257,-63,910
3300,16,8,3930,262,-63,918
3300,16,8,3960,264,-63,927
3300,16,8,3915,261,-62,1420
3300,16,8,3930,262,-63,934
3300,16,8,3975,265,-62,921
3300,16,8,3960,264,-63,918
3300,16,8,3945,263,-62,937
3300,16,8,3930,262,-63,1444
3300,16,8,3930,262,-63,891
3300,16,8,3945,263,-62,931
3300,16,8,3960,264,-63,1443
3300,16,8,3960,264,-62,1424
3300,16,8,3900,260,-62,1435
3300,16,8,3915,261,-63,1423
3300,16,8,3945,263,-62,931
3300,16,8,3945,263,-63,1435
3300,16,8,3930,262,-63,1429
3300,16,8,3975,265,-62,927
3300,16,8,3945,263,-63,920
3300,16,8,3945,263,-63,934
3300,16,8,3930,262,-62,902
3300,16,8,3945,263,-63,922
3300,16,8,3945,263,-62,944
3300,16,8,3945,263,-63,1408
3300,16,8,3930,262,-63,931
3300,16,8,3915,261,-62,935
3300,16,8,3960,264,-63,909
3300,16,8,3930,262,-63,1432
3300,16,8,3930,262,-62,1424
3300,16,8,3945,263,-63,932
3300,16,8,3945,263,-63,932
3300,16,8,3945,263,-62,906
3300,16,8,3930,262,-63,930
3300,16,8,3945,263,-62,1430
3300,16,8,3900,260,-62,961
3300,16,8,3930,262,-63,1396
3300,16,8,3930,262,-62,1433
3300,16,8,3990,266,-62,1428
3300,16,8,4050,270,-61,940
3300,16,8,3945,263,-62,898
3300,16,8,3960,264,-63,932
E (2560733) wifi:No FTM Measurements received from responder!
W (2560734) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,4125,275,-62,887
3300,16,8,3930,262,-62,895
3300,16,8,3945,263,-63,922
3300,16,8,3960,264,-62,940
3300,16,8,4005,267,-63,909
3300,16,8,3900,260,-63,921
3300,16,8,3945,263,-63,1436
3300,16,8,3930,262,-62,1441
3300,16,8,3945,263,-62,912
3300,16,8,3930,262,-63,923
3300,16,8,3900,260,-63,1433
3300,16,8,3945,263,-62,909
3300,16,8,3930,262,-62,937
3300,16,8,3900,260,-63,952
3300,16,8,3900,260,-63,1423
3300,16,8,3930,262,-62,911
3300,16,8,3915,261,-62,899
3300,16,8,3930,262,-63,918
3300,16,8,3900,260,-63,927
3300,16,8,3930,262,-63,922
3300,16,8,3960,264,-62,935
3300,16,8,3900,260,-62,1505
3300,16,8,3945,263,-62,969
3300,16,8,3915,261,-63,888
3300,16,8,3960,264,-63,928
3300,16,8,3930,262,-63,919
3300,16,8,3930,262,-63,925
3300,16,8,3930,262,-63,920
3300,16,8,3945,263,-63,918
3300,16,8,3930,262,-62,931
3300,16,8,3930,262,-63,914
3300,16,8,4170,278,-62,929
3300,16,8,3720,248,-63,1439
3300,16,8,3930,262,-62,1429
3300,16,8,3915,261,-63,920
3300,16,8,3930,262,-62,932
3300,16,8,3930,262,-62,912
3300,16,8,3930,262,-62,921
3300,16,8,3930,262,-63,917
3300,16,8,3960,264,-63,931
3300,16,8,3915,261,-62,1430
3300,16,8,3960,264,-64,923
3300,16,8,3885,259,-62,1454
3300,16,8,3960,264,-63,900
3300,16,8,4065,271,-61,1433
3300,16,8,3900,260,-63,917
3300,16,8,3945,263,-62,920
3300,16,8,3915,261,-63,934
3300,16,8,3885,259,-62,920
3300,16,8,3915,261,-62,1433
3300,16,8,3885,259,-62,917
3300,16,8,3945,263,-62,1454
3300,16,8,3930,262,-62,902
3300,16,8,3900,260,-63,1433
3300,16,8,3915,261,-63,1434
3300,16,8,3915,261,-63,1445
3300,16,8,3930,262,-63,904
3300,16,8,3945,263,-63,936
3300,16,8,3915,261,-63,914
3300,16,8,3885,259,-63,1440
3300,16,8,3915,261,-62,1421
3300,16,8,3915,261,-63,936
3300,16,8,3945,263,-62,918
3300,16,8,3960,264,-61,917
3300,16,8,3990,266,-62,914
3300,16,8,3915,261,-63,928
3300,16,8,3915,261,-62,1429
3300,16,8,3915,261,-63,920
3300,16,8,3930,262,-63,929
3300,16,8,3945,263,-62,1442
E (2637022) wifi:No FTM Measurements received from responder!
W (2637023) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3930,262,-63,851
3300,16,8,3960,264,-61,922
3300,16,8,3870,258,-62,930
3300,16,8,3900,260,-62,1438
3300,16,8,3900,260,-63,1434
3300,16,8,3930,262,-62,902
3300,16,8,3915,261,-62,934
3300,16,8,3900,260,-63,925
3300,16,8,3915,261,-62,1430
3300,16,8,3900,260,-62,1442
3300,16,8,3930,262,-63,1425
3300,16,8,3930,262,-63,921
3300,16,8,3915,261,-62,916
3300,16,8,3930,262,-62,930
3300,16,8,3900,260,-63,919
3300,16,8,3900,260,-63,922
3300,16,8,3900,260,-62,1434
3300,16,8,3855,257,-62,925
3300,16,8,3780,252,-62,1435
3300,16,8,3885,259,-63,1477
3300,16,8,3900,260,-62,1386
E (2662417) wifi:No FTM Measurements received from responder!
W (2662417) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3915,261,-62,884
3300,16,8,3930,262,-63,904
3300,16,8,3915,261,-63,1433
3300,16,8,3915,261,-63,923
3300,16,8,3915,261,-63,1435
3300,16,8,3885,259,-63,917
3300,16,8,3915,261,-63,935
3300,16,8,3915,261,-63,1422
3300,16,8,3915,261,-62,1437
3300,16,8,3930,262,-63,910
3300,16,8,3945,263,-63,942
3300,16,8,3900,260,-62,1416
3300,16,8,3900,260,-63,937
3300,16,8,3930,262,-63,910
3300,16,8,3930,262,-61,915
3300,16,8,3945,263,-63,946
3300,16,8,3915,261,-63,921
3300,16,8,3930,262,-62,904
3300,16,8,3855,257,-62,924
3300,16,8,3885,259,-63,1439
3300,16,8,3945,263,-63,1469
3300,16,8,3960,264,-62,1387
3300,16,8,3930,262,-62,929
3300,16,8,3870,258,-63,1432
3300,16,8,3915,261,-63,1432
3300,16,8,3915,261,-63,930
3300,16,8,3900,260,-63,932
3300,16,8,3960,264,-62,921
3300,16,8,3930,262,-63,1418
3300,16,8,3945,263,-63,921
3300,16,8,3915,261,-62,921
3300,16,8,3945,263,-62,1429
3300,16,8,3960,264,-62,916
3300,16,8,3915,261,-63,925
3300,16,8,3960,264,-62,928
3300,16,8,3885,259,-62,921
3300,16,8,3915,261,-63,1520
3300,16,8,3915,261,-62,933
3300,16,8,3915,261,-63,928
3300,16,8,3900,260,-62,913
3300,16,8,3915,261,-63,929
3300,16,8,3915,261,-62,1426
3300,16,8,3915,261,-63,930
3300,16,8,3975,265,-62,1438
E (2713208) wifi:No FTM Measurements received from responder!
W (2713209) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3990,266,-62,863
3300,16,8,3930,262,-63,1437
3300,16,8,3930,262,-63,904
3300,16,8,3915,261,-62,940
E (2718842) wifi:No FTM Measurements received from responder!
W (2718843) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3960,264,-63,861
3300,16,8,3915,261,-63,1439
3300,16,8,3930,262,-63,1416
3300,16,8,3945,263,-63,935
3300,16,8,3930,262,-62,913
E (2726425) wifi:No FTM Measurements received from responder!
W (2726425) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3900,260,-63,874
3300,16,8,3900,260,-63,1422
3300,16,8,3900,260,-62,944
3300,16,8,3915,261,-62,914
3300,16,8,3915,261,-63,1425
3300,16,8,3915,261,-62,926
3300,16,8,3945,263,-62,1443
3300,16,8,3900,260,-63,907
3300,16,8,3930,262,-63,928
3300,16,8,3945,263,-62,914
E (2739123) wifi:No FTM Measurements received from responder!
W (2739123) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3915,261,-62,867
3300,16,8,3915,261,-63,922
3300,16,8,3915,261,-63,914
3300,16,8,3945,263,-62,934
3300,16,8,3915,261,-63,1434
3300,16,8,3885,259,-61,1444
3300,16,8,3870,258,-63,1439
3300,16,8,3900,260,-63,1426
3300,16,8,3870,258,-62,1428
3300,16,8,3945,263,-62,923
3300,16,8,3945,263,-63,1432
3300,16,8,3915,261,-64,928
3300,16,8,3915,261,-62,1445
3300,16,8,3915,261,-62,893
3300,16,8,3900,260,-62,934
3300,16,8,3945,263,-63,1429
3300,16,8,3990,266,-63,1436
3300,16,8,3915,261,-63,1432
3300,16,8,3945,263,-63,1433
3300,16,8,3915,261,-63,1435
3300,16,8,4005,267,-63,929
3300,16,8,3930,262,-62,1422
3300,16,8,3960,264,-63,917
3300,16,8,3915,261,-62,942
3300,16,8,3945,263,-62,899
3300,16,8,3960,264,-62,939
E (2772190) wifi:No FTM Measurements received from responder!
W (2772191) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3915,261,-63,857
3300,16,8,3945,263,-62,924
3300,16,8,3915,261,-63,1435
3300,16,8,3960,264,-62,926
3300,16,8,3930,262,-62,1428
3300,16,8,3930,262,-62,1437
3300,16,8,3930,262,-63,1426
3300,16,8,3930,262,-62,926
3300,16,8,3930,262,-62,1433
3300,16,8,3930,262,-62,1438
3300,16,8,3915,261,-64,1430
3300,16,8,3900,260,-63,1429
3300,16,8,3945,263,-62,923
3300,16,8,3900,260,-63,925
3300,16,8,3945,263,-62,917
3300,16,8,3930,262,-62,925
3300,16,8,3900,260,-62,931
3300,16,8,3900,260,-62,904
3300,16,8,3915,261,-63,930
3300,16,8,3960,264,-63,1435
3300,16,8,3915,261,-62,916
3300,16,8,3855,257,-63,922
3300,16,8,3915,261,-62,921
3300,16,8,3855,257,-62,933
3300,16,8,3915,261,-63,915
3300,16,8,3930,262,-62,1437
3300,16,8,3915,261,-63,923
3300,16,8,3915,261,-63,1425
3300,16,8,3915,261,-62,916
3300,16,8,3915,261,-63,926
3300,16,8,3945,263,-63,924
3300,16,8,3900,260,-63,935
3300,16,8,3915,261,-63,1418
3300,16,8,3930,262,-63,913
3300,16,8,3930,262,-63,934
3300,16,8,3915,261,-62,932
3300,16,8,3960,264,-62,1429
3300,16,8,3915,261,-62,914
3300,16,8,3915,261,-63,920
3300,16,8,3930,262,-62,921
3300,16,8,3975,265,-62,937
3300,16,8,3990,266,-63,1489
3300,16,8,3930,262,-63,855
3300,16,8,3915,261,-62,1430
3300,16,8,3900,260,-63,931
3300,16,8,3915,261,-63,1425
3300,16,8,3930,262,-62,923
3300,16,8,3900,260,-62,921
3300,16,8,3930,262,-63,919
3300,16,8,3885,259,-62,914
3300,16,8,3930,262,-63,948
E (2828818) wifi:No FTM Measurements received from responder!
W (2828819) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3915,261,-62,852
3300,16,8,3900,260,-63,916
3300,16,8,3915,261,-63,920
3300,16,8,3915,261,-62,916
3300,16,8,3915,261,-63,937
3300,16,8,3945,263,-62,920
3300,16,8,3900,260,-61,914
3300,16,8,3915,261,-62,929
3300,16,8,3915,261,-63,1435
3300,16,8,3945,263,-63,920
3300,16,8,3930,262,-63,918
3300,16,8,3900,260,-63,932
3300,16,8,3945,263,-62,910
3300,16,8,3915,261,-62,915
3300,16,8,3900,260,-62,933
3300,16,8,3930,262,-62,920
3300,16,8,3915,261,-62,924
3300,16,8,3915,261,-62,918
3300,16,8,3930,262,-63,936
3300,16,8,3915,261,-63,905
3300,16,8,3900,260,-63,923
3300,16,8,3915,261,-62,939
3300,16,8,3915,261,-62,902
3300,16,8,3870,258,-62,936
3300,16,8,3915,261,-63,1412
3300,16,8,3900,260,-62,937
3300,16,8,3930,262,-62,1434
3300,16,8,3900,260,-62,1433
3300,16,8,3930,262,-63,917
3300,16,8,3915,261,-62,921
3300,16,8,3945,263,-63,925
3300,16,8,3930,262,-62,934
3300,16,8,3930,262,-63,909
3300,16,8,3915,261,-63,925
3300,16,8,3930,262,-62,919
3300,16,8,3900,260,-63,1420
3300,16,8,3930,262,-62,938
3300,16,8,3930,262,-62,1433
3300,16,8,3900,260,-63,922
3300,16,8,3945,263,-63,1431
3300,16,8,3930,262,-63,912
3300,16,8,3930,262,-63,932
3300,16,8,3945,263,-63,928
3300,16,8,3930,262,-63,916
3300,16,8,3915,261,-62,1427
3300,16,8,3930,262,-63,921
3300,16,8,3885,259,-62,941
3300,16,8,3930,262,-63,1417
3300,16,8,3915,261,-62,930
3300,16,8,3930,262,-63,912
3300,16,8,3930,262,-63,920
3300,16,8,3930,262,-63,934
3300,16,8,3945,263,-63,911
3300,16,8,3945,263,-63,938
3300,16,8,3930,262,-62,903
3300,16,8,3930,262,-63,923
3300,16,8,3930,262,-63,931
3300,16,8,3945,263,-62,922
3300,16,8,3915,261,-62,917
3300,16,8,3945,263,-62,1432
3300,16,8,3930,262,-63,909
3300,16,8,3870,258,-63,950
3300,16,8,3945,263,-63,1413
3300,16,8,3930,262,-63,933
3300,16,8,3915,261,-62,908
3300,16,8,3930,262,-63,930
3300,16,8,3960,264,-63,921
3300,16,8,3930,262,-63,912
3300,16,8,3930,262,-63,936
3300,16,8,3930,262,-62,1426
3300,16,8,3945,263,-63,921
3300,16,8,3960,264,-63,927
3300,16,8,3945,263,-62,1432
3300,16,8,3945,263,-62,916
3300,16,8,3945,263,-62,931
3300,16,8,3960,264,-62,922
3300,16,8,3900,260,-62,1428
3300,16,8,3945,263,-62,1427
3300,16,8,3930,262,-63,948
3300,16,8,3945,263,-62,896
3300,16,8,3900,260,-62,920
3300,16,8,3930,262,-62,930
3300,16,8,3900,260,-63,1439
3300,16,8,3930,262,-62,1424
3300,16,8,3930,262,-62,931
3300,16,8,3960,264,-63,919
3300,16,8,3930,262,-63,1428
3300,16,8,3930,262,-63,938
3300,16,8,3975,265,-63,1420
3300,16,8,3900,260,-63,1434
3300,16,8,3900,260,-62,933
3300,16,8,3930,262,-63,909
3300,16,8,3975,265,-63,926
3300,16,8,3930,262,-62,922
3300,16,8,3960,264,-61,922
3300,16,8,3945,263,-63,1427
3300,16,8,3975,265,-62,924
3300,16,8,3900,260,-62,1420
3300,16,8,3930,262,-62,935
3300,16,8,3930,262,-62,923
3300,16,8,3915,261,-63,922
3300,16,8,3915,261,-63,1438
3300,16,8,3945,263,-62,911
3300,16,8,3975,265,-63,937
3300,16,8,3975,265,-63,911
3300,16,8,3960,264,-62,920
3300,16,8,3915,261,-62,919
3300,16,8,3930,262,-62,931
3300,16,8,3945,263,-63,912
3300,16,8,3930,262,-62,936
3300,16,8,3930,262,-63,911
3300,16,8,3960,264,-62,1444
3300,16,8,3885,259,-63,914
3300,16,8,3930,262,-62,1427
3300,16,8,3930,262,-63,926
3300,16,8,3945,263,-63,916
3300,16,8,3960,264,-63,924
3300,16,8,3930,262,-62,935
3300,16,8,3945,263,-63,906
3300,16,8,3930,262,-62,924
3300,16,8,3930,262,-62,919
3300,16,8,3960,264,-63,918
3300,16,8,3915,261,-63,926
3300,16,8,3945,263,-62,928
3300,16,8,3960,264,-63,1432
3300,16,8,3930,262,-63,1434
3300,16,8,3975,265,-62,930
3300,16,8,3960,264,-62,1419
3300,16,8,3945,263,-62,924
3300,16,8,3930,262,-63,925
3300,16,8,3930,262,-63,1433
3300,16,8,3945,263,-62,1430
3300,16,8,3960,264,-63,929
3300,16,8,3990,266,-60,909
3300,16,8,3960,264,-63,933
3300,16,8,3930,262,-63,920
3300,16,8,3915,261,-62,928
3300,16,8,3945,263,-63,1436
3300,16,8,3945,263,-63,910
3300,16,8,3930,262,-62,927
3300,16,8,3930,262,-63,909
3300,16,8,3945,263,-63,922
3300,16,8,3990,266,-62,941
3300,16,8,3975,265,-62,907
3300,16,8,3930,262,-62,930
3300,16,8,3945,263,-63,918
3300,16,8,3930,262,-63,929
3300,16,8,3840,256,-62,1435
3300,16,8,3945,263,-62,916
3300,16,8,3945,263,-63,1430
3300,16,8,3885,259,-63,1420
3300,16,8,3825,255,-62,929
3300,16,8,3945,263,-62,919
3300,16,8,3930,262,-62,933
3300,16,8,3960,264,-63,1431
3300,16,8,3945,263,-62,1429
3300,16,8,3945,263,-62,923
3300,16,8,3945,263,-63,925
3300,16,8,3930,262,-63,912
3300,16,8,3930,262,-62,937
3300,16,8,3960,264,-62,1433
3300,16,8,3945,263,-63,1414
3300,16,8,3945,263,-62,955
3300,16,8,3915,261,-63,902
3300,16,8,3945,263,-62,919
3300,16,8,3960,264,-62,921
3300,16,8,3960,264,-63,920
3300,16,8,3960,264,-63,933
3300,16,8,3930,262,-62,1428
3300,16,8,3990,266,-62,1450
3300,16,8,3945,263,-62,905
3300,16,8,3960,264,-63,923
3300,16,8,3945,263,-63,1426
3300,16,8,3960,264,-62,927
3300,16,8,3960,264,-63,923
3300,16,8,3930,262,-63,1422
3300,16,8,3975,265,-63,922
3300,16,8,3975,265,-63,918
3300,16,8,3930,262,-62,956
3300,16,8,3945,263,-63,915
3300,16,8,3945,263,-62,903
3300,16,8,3945,263,-62,921
3300,16,8,3945,263,-62,916
3300,16,8,3930,262,-62,933
3300,16,8,3945,263,-62,923
3300,16,8,3915,261,-62,926
3300,16,8,3915,261,-62,1428
3300,16,8,3930,262,-63,1433
3300,16,8,3930,262,-63,907
3300,16,8,4065,271,-63,943
3300,16,8,3960,264,-62,1435
3300,16,8,3945,263,-63,1425
3300,16,8,3930,262,-62,1437
3300,16,8,3900,260,-63,920
3300,16,8,3960,264,-62,924
3300,16,8,3945,263,-63,1426
3300,16,8,3945,263,-62,927
3300,16,8,3945,263,-62,1427
3300,16,8,3930,262,-62,929
3300,16,8,3930,262,-63,920
3300,16,8,3945,263,-62,1432
3300,16,8,3945,263,-63,923
3300,16,8,3945,263,-63,1431
3300,16,8,3930,262,-62,925
3300,16,8,3930,262,-63,1432
3300,16,8,3915,261,-62,1434
3300,16,8,3930,262,-63,941
3300,16,8,3945,263,-63,902
3300,16,8,3930,262,-62,918
3300,16,8,3930,262,-62,933
3300,16,8,3945,263,-63,927
3300,16,8,3930,262,-63,898
3300,16,8,3900,260,-63,935
3300,16,8,3945,263,-63,913
3300,16,8,3945,263,-63,925
3300,16,8,3930,262,-63,924
3300,16,8,3960,264,-62,921
3300,16,8,3930,262,-63,921
3300,16,8,3915,261,-63,926
3300,16,8,3930,262,-63,907
3300,16,8,3930,262,-63,930
3300,16,8,3945,263,-62,925
3300,16,8,3915,261,-62,1446
3300,16,8,3960,264,-62,909
3300,16,8,3930,262,-63,1435
3300,16,8,3915,261,-63,916
3300,16,8,3915,261,-62,933
3300,16,8,3930,262,-62,1429
3300,16,8,3960,264,-63,1423
3300,16,8,3915,261,-63,922
3300,16,8,3930,262,-63,933
3300,16,8,4005,267,-62,1430
3300,16,8,3975,265,-62,1435
3300,16,8,3915,261,-62,914
3300,16,8,3945,263,-63,934
3300,16,8,3930,262,-62,1434
3300,16,8,3900,260,-63,917
3300,16,8,3930,262,-63,1438
3300,16,8,3930,262,-62,1423
3300,16,8,3930,262,-62,932
3300,16,8,3915,261,-63,915
3300,16,8,3960,264,-63,1439
3300,16,8,3945,263,-62,1428
3300,16,8,3915,261,-63,917
3300,16,8,3930,262,-63,925
3300,16,8,3930,262,-63,918
3300,16,8,3915,261,-63,927
3300,16,8,3915,261,-63,919
3300,16,8,3930,262,-63,930
3300,16,8,3930,262,-63,912
3300,16,8,3960,264,-63,927
3300,16,8,3915,261,-62,1432
3300,16,8,3960,264,-63,952
3300,16,8,3885,259,-62,1396
3300,16,8,3930,262,-63,937
3300,16,8,3945,263,-63,918
3300,16,8,3930,262,-63,910
3300,16,8,3960,264,-62,932
3300,16,8,3915,261,-63,915
3300,16,8,3915,261,-63,925
3300,16,8,3930,262,-63,1424
3300,16,8,3930,262,-62,931
3300,16,8,3945,263,-63,1434
3300,16,8,3930,262,-62,1432
3300,16,8,3930,262,-62,912
3300,16,8,3930,262,-62,929
3300,16,8,3930,262,-63,921
3300,16,8,3915,261,-63,925
3300,16,8,3945,263,-63,922
3300,16,8,3930,262,-63,912
3300,16,8,3945,263,-62,921
3300,16,8,3915,261,-62,932
3300,16,8,3945,263,-62,1427
3300,16,8,3900,260,-62,916
3300,16,8,3915,261,-63,925
3300,16,8,3930,262,-62,927
3300,16,8,3945,263,-63,920
3300,16,8,3915,261,-63,916
3300,16,8,3915,261,-62,932
3300,16,8,3930,262,-62,1435
3300,16,8,3945,263,-63,912
3300,16,8,3930,262,-63,930
3300,16,8,3930,262,-62,929
3300,16,8,3915,261,-62,907
3300,16,8,3960,264,-62,927
3300,16,8,3960,264,-63,918
3300,16,8,3930,262,-62,917
3300,16,8,3900,260,-62,925
3300,16,8,3945,263,-62,920
3300,16,8,3900,260,-62,922
3300,16,8,3930,262,-63,921
3300,16,8,3930,262,-63,923
3300,16,8,3945,263,-63,925
3300,16,8,3930,262,-62,928
3300,16,8,3945,263,-62,919
3300,16,8,3945,263,-62,914
3300,16,8,3930,262,-62,926
3300,16,8,3945,263,-62,926
3300,16,8,3930,262,-63,920
3300,16,8,3930,262,-63,1421
3300,16,8,3930,262,-63,937
3300,16,8,3930,262,-62,921
3300,16,8,3930,262,-63,908
3300,16,8,3930,262,-63,919
3300,16,8,3960,264,-62,929
3300,16,8,3900,260,-62,935
3300,16,8,3930,262,-63,916
3300,16,8,3960,264,-63,1428
3300,16,8,3915,261,-63,915
3300,16,8,3930,262,-63,927
3300,16,8,3915,261,-62,919
3300,16,8,3945,263,-62,930
3300,16,8,3930,262,-63,1430
3300,16,8,3900,260,-64,920
3300,16,8,3930,262,-63,918
3300,16,8,3975,265,-63,931
3300,16,8,3930,262,-62,1434
3300,16,8,3930,262,-62,933
3300,16,8,3915,261,-62,910
3300,16,8,3930,262,-62,1420
3300,16,8,3915,261,-62,935
3300,16,8,3915,261,-62,963
3300,16,8,3900,260,-62,1384
3300,16,8,3915,261,-62,936
3300,16,8,3930,262,-62,907
E (3169765) wifi:No FTM Measurements received from responder!
W (3169766) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,16,8,3930,262,-62,875
3300,16,8,3960,264,-63,922
3300,16,8,3885,259,-62,921
3300,16,8,3900,260,-63,1434
3300,16,8,3930,262,-62,1418
3300,16,8,3945,263,-63,939
3300,16,8,3900,260,-63,910
3300,16,8,3915,261,-62,928
3300,16,8,3915,261,-63,918
3300,16,8,3915,261,-64,931
3300,16,8,3930,262,-62,912
3300,16,8,3930,262,-62,918
3300,16,8,3930,262,-63,927
3300,16,8,3915,261,-63,926
3300,16,8,3930,262,-62,916
3300,16,8,3900,260,-63,929
3300,16,8,3915,261,-62,1423
3300,16,8,3930,262,-62,927
3300,16,8,3945,263,-62,925
3300,16,8,3900,260,-63,909
3300,16,8,3900,260,-62,927
3300,16,8,3915,261,-62,929
3300,16,8,3945,263,-63,917
3300,16,8,3900,260,-63,923
3300,16,8,3945,263,-63,918
3300,16,8,3930,262,-62,918
3300,16,8,3915,261,-62,930
3300,16,8,3915,261,-63,915
3300,16,8,3930,262,-62,921
3300,16,8,3930,262,-63,933
3300,16,8,3960,264,-63,925
3300,16,8,3975,265,-62,909
3300,16,8,3915,261,-63,929
3300,16,8,3915,261,-62,1422
3300,16,8,3900,260,-63,921
3300,16,8,3930,262,-63,926
3300,16,8,3915,261,-63,929
3300,16,8,3930,262,-62,922
3300,16,8,3945,263,-62,916
3300,16,8,3915,261,-63,927
3300,16,8,3930,262,-62,907
3300,16,8,3930,262,-63,929
3300,16,8,3900,260,-63,923
3300,16,8,3900,260,-62,917
3300,16,8,3945,263,-63,927
3300,16,8,3915,261,-62,921
3300,16,8,3930,262,-63,917
3300,16,8,3930,262,-62,920
3300,16,8,3930,262,-63,933
3300,16,8,3990,266,-63,938
3300,16,8,3915,261,-62,906
3300,16,8,3930,262,-62,907
3300,16,8,3930,262,-63,927
3300,16,8,3960,264,-62,931
