physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
1200,16,8,2175,145,-59,921
1200,16,8,2175,145,-59,1436
1200,16,8,2175,145,-59,917
1200,16,8,2175,145,-59,926
1200,16,8,2235,149,-59,920
1200,16,8,2190,146,-59,944
1200,16,8,2220,148,-59,1410
1200,16,8,2190,146,-59,920
1200,16,8,2190,146,-59,925
1200,16,8,2205,147,-59,904
1200,16,8,2220,148,-59,928
1200,16,8,2190,146,-59,931
1200,16,8,2160,144,-58,921
1200,16,8,2175,145,-58,923
1200,16,8,2190,146,-58,917
1200,16,8,2190,146,-59,944
1200,16,8,2295,153,-59,1429
1200,16,8,2130,142,-59,908
1200,16,8,2175,145,-59,920
1200,16,8,2175,145,-59,922
1200,16,8,2205,147,-59,921
1200,16,8,2175,145,-58,925
1200,16,8,2190,146,-59,919
1200,16,8,2205,147,-58,921
1200,16,8,2205,147,-59,924
1200,16,8,2190,146,-59,1431
1200,16,8,2190,146,-59,925
1200,16,8,2190,146,-59,917
1200,16,8,2190,146,-59,923
1200,16,8,2205,147,-58,994
1200,16,8,2205,147,-59,851
1200,16,8,2205,147,-59,920
1200,16,8,2190,146,-58,923
1200,16,8,2220,148,-59,920
1200,16,8,2205,147,-59,922
1200,16,8,2190,146,-59,1434
1200,16,8,2205,147,-59,1434
1200,16,8,2190,146,-59,1435
1200,16,8,2190,146,-59,920
1200,16,8,2310,154,-58,1031
1200,16,8,2205,147,-59,919
1200,16,8,2190,146,-59,916
1200,16,8,2205,147,-59,923
1200,16,8,2190,146,-59,920
1200,16,8,2205,147,-59,1434
1200,16,8,2205,147,-59,924
1200,16,8,2220,148,-57,917
1200,16,8,2340,156,-58,924
1200,16,8,2220,148,-58,925
1200,16,8,2220,148,-59,918
1200,16,8,2205,147,-59,922
1200,16,8,2205,147,-59,922
1200,16,8,2190,146,-59,921
1200,16,8,2220,148,-59,921
1200,16,8,2205,147,-54,949
1200,16,8,2205,147,-59,886
1200,16,8,2190,146,-59,936
1200,16,8,2190,146,-59,916
1200,16,8,2220,148,-59,924
1200,16,8,2205,147,-59,920
1200,16,8,2220,148,-59,925
1200,16,8,2190,146,-59,918
1200,16,8,2160,144,-59,920
1200,16,8,2190,146,-59,923
1200,16,8,2190,146,-58,923
# Config 5/5: frame_count=24, burst_period=2
1200,24,2,2205,147,-59,723
1200,24,2,2205,147,-59,718
1200,24,2,2235,149,-59,706
1200,24,2,2205,147,-59,729
1200,24,2,2220,148,-57,807
1200,24,2,2205,147,-59,728
1200,24,2,2160,144,-59,707
1200,24,2,2205,147,-59,725
1200,24,2,2190,146,-59,717
1200,24,2,2175,145,-59,716
1200,24,2,2250,150,-59,734
1200,24,2,2190,146,-59,1211
1200,24,2,2205,147,-59,717
1200,24,2,2190,146,-59,707
1200,24,2,2190,146,-59,732
1200,24,2,2205,147,-59,713
1200,24,2,2175,145,-59,716
1200,24,2,2220,148,-57,714
1200,24,2,2190,146,-59,719
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,719
1200,24,2,2190,146,-59,1231
1200,24,2,2190,146,-59,715
1200,24,2,2190,146,-58,717
1200,24,2,2205,147,-59,740
1200,24,2,2205,147,-58,693
1200,24,2,2205,147,-58,1221
1200,24,2,2190,146,-59,725
1200,24,2,2205,147,-58,707
1200,24,2,2175,145,-59,726
1200,24,2,2235,149,-59,719
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,716
1200,24,2,2145,143,-59,1223
1200,24,2,2205,147,-59,731
1200,24,2,2160,144,-59,711
1200,24,2,2100,140,-58,712
1200,24,2,2055,137,-58,721
1200,24,2,2190,146,-59,715
1200,24,2,2220,148,-59,717
1200,24,2,2205,147,-59,716
1200,24,2,2205,147,-58,718
1200,24,2,2205,147,-59,719
E (2893151) wifi:No FTM Measurements received from responder!
W (2893151) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2205,147,-59,731
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-59,722
1200,24,2,2175,145,-58,1223
1200,24,2,2190,146,-58,1230
1200,24,2,2190,146,-59,717
1200,24,2,2160,144,-59,716
1200,24,2,2085,139,-59,720
1200,24,2,2190,146,-59,713
1200,24,2,2190,146,-58,716
1200,24,2,2190,146,-59,718
1200,24,2,2190,146,-58,717
1200,24,2,2085,139,-58,1236
1200,24,2,2205,147,-59,709
1200,24,2,2190,146,-58,717
1200,24,2,2175,145,-58,719
1200,24,2,2145,143,-58,714
1200,24,2,2220,148,-59,717
1200,24,2,2190,146,-58,741
1200,24,2,2175,145,-57,696
1200,24,2,2175,145,-58,1227
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-58,718
1200,24,2,2190,146,-58,717
1200,24,2,2175,145,-59,717
1200,24,2,2175,145,-58,719
1200,24,2,2130,142,-56,720
1200,24,2,2190,146,-59,716
1200,24,2,2175,145,-58,711
1200,24,2,2160,144,-57,721
1200,24,2,2175,145,-59,712
1200,24,2,2160,144,-59,724
1200,24,2,2175,145,-59,711
1200,24,2,2160,144,-58,713
1200,24,2,2190,146,-59,721
1200,24,2,2190,146,-58,735
1200,24,2,2190,146,-58,699
1200,24,2,2190,146,-59,714
1200,24,2,2205,147,-58,718
1200,24,2,2175,145,-58,718
1200,24,2,2235,149,-59,711
1200,24,2,2205,147,-58,724
1200,24,2,2190,146,-59,718
1200,24,2,2205,147,-58,717
1200,24,2,2205,147,-58,710
1200,24,2,2190,146,-59,711
1200,24,2,2265,151,-59,728
1200,24,2,2175,145,-58,717
1200,24,2,2190,146,-58,719
1200,24,2,2190,146,-58,714
1200,24,2,2190,146,-59,731
1200,24,2,2100,140,-59,1203
1200,24,2,2325,155,-59,729
1200,24,2,2205,147,-58,734
1200,24,2,2205,147,-59,698
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-59,718
1200,24,2,2190,146,-59,720
1200,24,2,2265,151,-59,1225
1200,24,2,2145,143,-55,718
1200,24,2,2190,146,-58,718
1200,24,2,2220,148,-58,709
1200,24,2,2235,149,-59,721
1200,24,2,2190,146,-59,717
1200,24,2,2205,147,-59,719
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,716
1200,24,2,2175,145,-59,716
1200,24,2,2190,146,-59,718
1200,24,2,2160,144,-59,726
1200,24,2,2190,146,-58,706
1200,24,2,2205,147,-59,718
1200,24,2,2205,147,-58,716
1200,24,2,2220,148,-59,717
1200,24,2,2100,140,-59,717
1200,24,2,2190,146,-58,710
1200,24,2,2145,143,-59,732
1200,24,2,2220,148,-59,707
1200,24,2,2145,143,-59,718
1200,24,2,2145,143,-60,723
1200,24,2,2205,147,-59,712
1200,24,2,2220,148,-57,716
1200,24,2,2130,142,-59,717
1200,24,2,2190,146,-59,721
1200,24,2,2190,146,-59,715
1200,24,2,2100,140,-59,715
1200,24,2,2190,146,-59,706
1200,24,2,2190,146,-59,727
1200,24,2,2190,146,-58,716
1200,24,2,2190,146,-59,719
1200,24,2,2130,142,-59,718
1200,24,2,2175,145,-56,715
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,717
1200,24,2,2235,149,-59,719
1200,24,2,2190,146,-59,704
1200,24,2,2190,146,-56,727
1200,24,2,2175,145,-59,717
1200,24,2,2250,150,-62,718
1200,24,2,2190,146,-59,719
1200,24,2,2205,147,-59,713
1200,24,2,2220,148,-59,716
1200,24,2,2190,146,-59,718
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-58,716
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-58,741
1200,24,2,2190,146,-59,1224
1200,24,2,2190,146,-59,698
1200,24,2,2205,147,-59,752
1200,24,2,2175,145,-59,1205
1200,24,2,2190,146,-58,1232
1200,24,2,2190,146,-58,1212
1200,24,2,2205,147,-58,719
1200,24,2,2190,146,-59,719
1200,24,2,2190,146,-59,736
1200,24,2,2190,146,-59,690
1200,24,2,2190,146,-59,738
1200,24,2,2190,146,-59,1215
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,1228
1200,24,2,2190,146,-59,716
1200,24,2,2190,146,-59,702
1200,24,2,2190,146,-58,732
1200,24,2,2190,146,-58,739
1200,24,2,2205,147,-59,1209
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,732
1200,24,2,2190,146,-58,1227
1200,24,2,2190,146,-59,704
1200,24,2,2190,146,-59,742
1200,24,2,2190,146,-58,1204
1200,24,2,2175,145,-59,742
1200,24,2,2190,146,-59,1230
1200,24,2,2190,146,-59,707
1200,24,2,2175,145,-59,706
1200,24,2,2205,147,-59,1222
1200,24,2,2190,146,-59,718
1200,24,2,2175,145,-59,719
1200,24,2,2205,147,-59,735
1200,24,2,2205,147,-58,1211
1200,24,2,2220,148,-59,1229
1200,24,2,2190,146,-59,713
1200,24,2,2145,143,-59,716
1200,24,2,2190,146,-59,722
1200,24,2,2190,146,-59,703
1200,24,2,2190,146,-59,728
1200,24,2,2190,146,-58,1223
1200,24,2,2190,146,-59,720
1200,24,2,2220,148,-59,735
1200,24,2,2190,146,-59,1204
1200,24,2,2205,147,-59,725
1200,24,2,2190,146,-58,718
1200,24,2,2175,145,-59,1229
1200,24,2,2205,147,-59,741
1200,24,2,2190,146,-58,1228
1200,24,2,2190,146,-59,692
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-58,730
1200,24,2,2190,146,-59,712
1200,24,2,2190,146,-59,715
1200,24,2,2190,146,-59,1219
1200,24,2,2175,145,-59,743
1200,24,2,2235,149,-59,1202
1200,24,2,2190,146,-59,717
1200,24,2,2205,147,-59,717
1200,24,2,2175,145,-59,716
1200,24,2,2205,147,-59,712
1200,24,2,2205,147,-58,722
1200,24,2,2175,145,-58,717
1200,24,2,2175,145,-58,717
1200,24,2,2190,146,-59,712
1200,24,2,2190,146,-59,720
1200,24,2,2175,145,-58,718
1200,24,2,2190,146,-59,722
1200,24,2,2190,146,-59,712
1200,24,2,2190,146,-59,717
1200,24,2,2175,145,-59,715
1200,24,2,2160,144,-59,718
1200,24,2,2190,146,-59,718
1200,24,2,2235,149,-58,715
1200,24,2,2190,146,-58,714
1200,24,2,2205,147,-59,719
1200,24,2,2175,145,-59,717
1200,24,2,2190,146,-59,711
1200,24,2,2130,142,-54,724
1200,24,2,2220,148,-58,722
1200,24,2,2190,146,-58,713
1200,24,2,2205,147,-58,715
1200,24,2,2190,146,-58,718
1200,24,2,2190,146,-59,732
1200,24,2,2190,146,-58,1212
1200,24,2,2205,147,-59,719
1200,24,2,2190,146,-59,1227
1200,24,2,2175,145,-59,784
1200,24,2,2190,146,-59,643
1200,24,2,2205,147,-59,724
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-59,719
1200,24,2,2205,147,-59,714
1200,24,2,2190,146,-59,718
1200,24,2,2190,146,-59,711
1200,24,2,2175,145,-59,739
1200,24,2,2190,146,-58,711
1200,24,2,2190,146,-59,704
1200,24,2,2205,147,-58,710
1200,24,2,2175,145,-59,715
1200,24,2,2205,147,-59,711
1200,24,2,2190,146,-59,731
1200,24,2,2175,145,-59,711
1200,24,2,2205,147,-59,722
1200,24,2,2190,146,-59,712
1200,24,2,2190,146,-59,724
1200,24,2,2190,146,-59,1234
1200,24,2,2175,145,-59,711
1200,24,2,2190,146,-59,713
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-58,719
1200,24,2,2175,145,-59,734
1200,24,2,2190,146,-59,1214
1200,24,2,2190,146,-60,715
1200,24,2,2220,148,-59,1230
1200,24,2,2175,145,-59,1229
1200,24,2,2190,146,-58,716
1200,24,2,2190,146,-59,717
1200,24,2,2130,142,-59,716
1200,24,2,2130,142,-59,720
1200,24,2,2190,146,-59,714
1200,24,2,2175,145,-58,759
1200,24,2,2205,147,-59,1192
1200,24,2,2205,147,-59,712
1200,24,2,2235,149,-59,717
1200,24,2,2190,146,-59,732
1200,24,2,2190,146,-58,701
1200,24,2,2175,145,-59,717
1200,24,2,2175,145,-59,719
1200,24,2,2130,142,-59,715
1200,24,2,2190,146,-59,713
1200,24,2,2205,147,-58,722
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,1229
1200,24,2,2190,146,-59,739
1200,24,2,2190,146,-59,713
1200,24,2,2190,146,-59,1211
1200,24,2,2205,147,-58,1230
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,707
1200,24,2,2175,145,-59,728
1200,24,2,2190,146,-59,707
1200,24,2,2160,144,-59,721
1200,24,2,2205,147,-59,705
1200,24,2,2190,146,-59,736
1200,24,2,2175,145,-58,1226
1200,24,2,2190,146,-59,719
1200,24,2,2175,145,-57,708
1200,24,2,2205,147,-59,722
1200,24,2,2205,147,-59,717
1200,24,2,2205,147,-59,717
1200,24,2,2175,145,-59,702
1200,24,2,2205,147,-59,735
1200,24,2,2205,147,-59,714
1200,24,2,2190,146,-59,1230
1200,24,2,2205,147,-59,727
1200,24,2,2205,147,-58,1211
1200,24,2,2190,146,-56,724
1200,24,2,2205,147,-59,717
1200,24,2,2190,146,-59,717
1200,24,2,2205,147,-59,716
1200,24,2,2190,146,-59,722
1200,24,2,2220,148,-58,701
1200,24,2,2190,146,-59,727
1200,24,2,2175,145,-59,716
1200,24,2,2205,147,-59,717
1200,24,2,2205,147,-59,707
1200,24,2,2250,150,-59,723
1200,24,2,2190,146,-59,722
1200,24,2,2205,147,-59,717
1200,24,2,2220,148,-59,715
1200,24,2,2190,146,-59,717
1200,24,2,2205,147,-59,717
1200,24,2,2190,146,-59,710
1200,24,2,2250,150,-59,746
1200,24,2,2190,146,-59,694
1200,24,2,2205,147,-58,733
1200,24,2,2175,145,-59,692
1200,24,2,2220,148,-56,727
1200,24,2,2220,148,-59,716
1200,24,2,2205,147,-59,716
1200,24,2,2205,147,-59,733
1200,24,2,2220,148,-59,1214
1200,24,2,2205,147,-59,712
1200,24,2,2220,148,-59,736
1200,24,2,2175,145,-59,1214
1200,24,2,2205,147,-59,711
1200,24,2,2205,147,-59,722
1200,24,2,2205,147,-59,717
1200,24,2,2205,147,-59,716
1200,24,2,2205,147,-59,714
1200,24,2,2190,146,-58,738
1200,24,2,2205,147,-59,1210
1200,24,2,2205,147,-58,745
1200,24,2,2205,147,-58,689
1200,24,2,2205,147,-59,710
1200,24,2,2190,146,-58,714
1200,24,2,2205,147,-59,731
1200,24,2,2190,146,-59,713
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,719
1200,24,2,2205,147,-59,714
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-59,728
1200,24,2,2190,146,-59,1234
1200,24,2,2190,146,-59,1213
1200,24,2,2190,146,-57,701
1200,24,2,2175,145,-59,717
1200,24,2,2190,146,-59,732
1200,24,2,2190,146,-59,717
1200,24,2,2205,147,-59,718
1200,24,2,2175,145,-59,1224
1200,24,2,2190,146,-58,720
1200,24,2,2205,147,-59,714
1200,24,2,2145,143,-59,704
1200,24,2,2190,146,-59,734
1200,24,2,2190,146,-59,706
1200,24,2,2205,147,-59,727
1200,24,2,2190,146,-59,703
1200,24,2,2190,146,-58,731
1200,24,2,2190,146,-59,716
1200,24,2,2190,146,-59,713
1200,24,2,2190,146,-59,717
1200,24,2,2190,146,-59,737
1200,24,2,2190,146,-59,699
1200,24,2,2205,147,-58,1230
1200,24,2,2205,147,-58,736
1200,24,2,2190,146,-58,694
1200,24,2,2190,146,-59,739
1200,24,2,2190,146,-59,696
1200,24,2,2190,146,-59,715
1200,24,2,2190,146,-59,737
1200,24,2,2190,146,-58,1221
1200,24,2,2205,147,-59,708
1200,24,2,2175,145,-59,735
1200,24,2,2190,146,-59,1208
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-59,717
1200,24,2,2175,145,-59,715
1200,24,2,2205,147,-59,719
1200,24,2,2190,146,-59,712
1200,24,2,2175,145,-59,714
1200,24,2,2175,145,-58,725
1200,24,2,2205,147,-59,705
1200,24,2,2175,145,-59,727
1200,24,2,2175,145,-59,717
1200,24,2,2190,146,-59,1248
1200,24,2,2190,146,-59,699
1200,24,2,2190,146,-58,734
1200,24,2,2205,147,-58,698
1200,24,2,2190,146,-59,734
1200,24,2,2190,146,-59,1203
1200,24,2,2190,146,-59,722
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,722
1200,24,2,2205,147,-59,712
1200,24,2,2190,146,-58,724
1200,24,2,2190,146,-59,715
1200,24,2,2190,146,-59,1228
1200,24,2,2190,146,-59,715
1200,24,2,2190,146,-59,720
1200,24,2,2175,145,-59,717
1200,24,2,2175,145,-61,1735
1200,24,2,2190,146,-59,723
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-59,734
1200,24,2,2175,145,-59,1208
1200,24,2,2205,147,-59,717
1200,24,2,2205,147,-59,718
1200,24,2,2160,144,-59,715
1200,24,2,2190,146,-59,718
1200,24,2,2190,146,-59,703
1200,24,2,2190,146,-59,730
1200,24,2,2205,147,-59,710
1200,24,2,2190,146,-59,720
1200,24,2,2190,146,-58,719
1200,24,2,2175,145,-58,740
1200,24,2,2190,146,-59,1216
1200,24,2,2190,146,-58,1213
1200,24,2,2190,146,-59,723
1200,24,2,2205,147,-58,735
1200,24,2,2235,149,-59,712
1200,24,2,2190,146,-59,1216
1200,24,2,2190,146,-59,717
1200,24,2,2220,148,-59,710
1200,24,2,2205,147,-59,707
1200,24,2,2235,149,-58,732
1200,24,2,2220,148,-59,1229
1200,24,2,2265,151,-59,714
1200,24,2,2205,147,-59,720
1200,24,2,2220,148,-59,717
1200,24,2,2205,147,-59,717
1200,24,2,2250,150,-59,1228
1200,24,2,2220,148,-59,736
1200,24,2,2235,149,-59,697
1200,24,2,2220,148,-58,718
1200,24,2,2250,150,-59,714
1200,24,2,2220,148,-59,737
1200,24,2,2220,148,-59,701
1200,24,2,2205,147,-59,716
1200,24,2,2115,141,-59,717
1200,24,2,2070,138,-58,734
1200,24,2,2040,136,-58,693
1200,24,2,1980,132,-59,722
1200,24,2,1965,131,-60,718
1200,24,2,1995,133,-58,716
1200,24,2,1920,128,-59,711
1200,24,2,1995,133,-58,722
1200,24,2,2250,150,-56,720
1200,24,2,1965,131,-58,1252
1200,24,2,2190,146,-59,1209
1200,24,2,2115,141,-59,1224
1200,24,2,2130,142,-58,1222
1200,24,2,2085,139,-59,725
1200,24,2,2130,142,-59,817
1200,24,2,2100,140,-59,710
1200,24,2,2115,141,-59,733
1200,24,2,2115,141,-59,707
1200,24,2,2190,146,-59,734
1200,24,2,2190,146,-59,708
1200,24,2,2235,149,-59,709
1200,24,2,2220,148,-59,716
1200,24,2,2190,146,-59,717
1200,24,2,2115,141,-59,754
1200,24,2,2190,146,-59,1177
1200,24,2,2235,149,-59,731
1200,24,2,2250,150,-59,718
1200,24,2,2235,149,-59,717
1200,24,2,2235,149,-56,710
1200,24,2,2205,147,-59,720
1200,24,2,2250,150,-59,720
1200,24,2,2220,148,-59,739
1200,24,2,2235,149,-59,689
1200,24,2,2220,148,-59,739
1200,24,2,2250,150,-59,1205
1200,24,2,2235,149,-59,723
1200,24,2,2220,148,-59,718
1200,24,2,2220,148,-59,820
1200,24,2,2190,146,-59,713
1200,24,2,2205,147,-59,720
1200,24,2,2205,147,-59,716
1200,24,2,2175,145,-59,718
1200,24,2,2205,147,-59,716
1200,24,2,2205,147,-59,732
1200,24,2,2205,147,-59,696
1200,24,2,2235,149,-59,722
1200,24,2,2235,149,-59,717
1200,24,2,2190,146,-58,733
1200,24,2,2235,149,-59,1210
1200,24,2,2220,148,-59,719
1200,24,2,2205,147,-56,734
1200,24,2,2205,147,-59,1206
1200,24,2,2205,147,-59,712
1200,24,2,2190,146,-59,727
1200,24,2,2175,145,-59,717
1200,24,2,2205,147,-59,719
1200,24,2,2220,148,-59,716
1200,24,2,2205,147,-59,713
1200,24,2,2190,146,-59,719
1200,24,2,2175,145,-59,733
1200,24,2,2190,146,-59,705
1200,24,2,2175,145,-59,1217
1200,24,2,2175,145,-59,725
1200,24,2,2160,144,-59,717
1200,24,2,2190,146,-59,712
1200,24,2,2190,146,-59,721
1200,24,2,2190,146,-59,717
1200,24,2,2175,145,-59,716
1200,24,2,2160,144,-59,736
1200,24,2,2160,144,-59,706
1200,24,2,2160,144,-59,700
1200,24,2,2190,146,-59,728
1200,24,2,2145,143,-59,741
1200,24,2,2175,145,-59,682
1200,24,2,2235,149,-59,723
1200,24,2,2190,146,-59,718
1200,24,2,2130,142,-59,733
1200,24,2,2190,146,-59,1214
1200,24,2,2205,147,-59,717
1200,24,2,2220,148,-59,714
1200,24,2,2205,147,-59,719
1200,24,2,2190,146,-59,740
1200,24,2,2175,145,-59,1206
1200,24,2,2145,143,-59,734
1200,24,2,2190,146,-59,712
1200,24,2,2160,144,-59,696
1200,24,2,2175,145,-59,727
1200,24,2,2175,145,-59,713
1200,24,2,2190,146,-59,713
1200,24,2,2160,144,-58,718
1200,24,2,2205,147,-59,739
1200,24,2,2205,147,-58,698
1200,24,2,2190,146,-59,710
1200,24,2,2205,147,-59,724
1200,24,2,2175,145,-59,720
1200,24,2,2190,146,-59,1221
1200,24,2,2190,146,-59,722
1200,24,2,2190,146,-59,709
1200,24,2,2190,146,-59,724
1200,24,2,2205,147,-59,735
1200,24,2,2190,146,-59,716
1200,24,2,2175,145,-59,703
1200,24,2,2205,147,-59,714
1200,24,2,2205,147,-59,718
1200,24,2,2145,143,-59,716
1200,24,2,2175,145,-58,1248
1200,24,2,2190,146,-59,689
1200,24,2,2160,144,-59,727
1200,24,2,2220,148,-59,1222
1200,24,2,2220,148,-59,738
1200,24,2,2160,144,-59,702
1200,24,2,2235,149,-59,722
1200,24,2,2235,149,-59,709
1200,24,2,2070,138,-59,717
1200,24,2,2220,148,-58,717
1200,24,2,2190,146,-59,717
1200,24,2,2175,145,-59,735
1200,24,2,2205,147,-59,701
1200,24,2,2175,145,-58,714
1200,24,2,2250,150,-58,717
1200,24,2,2190,146,-59,712
1200,24,2,2130,142,-58,722
1200,24,2,2130,142,-59,720
1200,24,2,2160,144,-59,708
1200,24,2,2145,143,-58,722
1200,24,2,2130,142,-58,717
1200,24,2,2160,144,-59,717
1200,24,2,2190,146,-59,721
1200,24,2,2175,145,-59,708
1200,24,2,2205,147,-59,722
1200,24,2,2190,146,-59,1229
1200,24,2,2175,145,-59,1228
1200,24,2,2175,145,-59,709
1200,24,2,2205,147,-59,718
1200,24,2,2175,145,-59,728
1200,24,2,2190,146,-58,708
1200,24,2,2190,146,-59,721
1200,24,2,2175,145,-59,733
1200,24,2,2160,144,-59,700
1200,24,2,2190,146,-59,1231
1200,24,2,2160,144,-59,715
1200,24,2,2160,144,-59,721
1200,24,2,2190,146,-59,714
1200,24,2,2190,146,-59,716
1200,24,2,2220,148,-59,1229
1200,24,2,2280,152,-59,719
1200,24,2,2250,150,-58,727
1200,24,2,2190,146,-58,697
1200,24,2,2175,145,-59,745
1200,24,2,2145,143,-59,1208
1200,24,2,2145,143,-59,724
1200,24,2,2160,144,-59,723
1200,24,2,2220,148,-59,703
1200,24,2,2235,149,-59,1218
1200,24,2,2235,149,-59,727
1200,24,2,2190,146,-59,1229
1200,24,2,2190,146,-59,716
1200,24,2,2250,150,-59,712
1200,24,2,2175,145,-59,718
1200,24,2,2175,145,-59,712
1200,24,2,2205,147,-59,726
1200,24,2,2175,145,-59,717
1200,24,2,2130,142,-58,1227
1200,24,2,2175,145,-59,718
1200,24,2,2235,149,-58,720
1200,24,2,2235,149,-59,730
1200,24,2,2265,151,-59,702
1200,24,2,2100,140,-57,718
1200,24,2,2175,145,-59,716
1200,24,2,2070,138,-57,715
1200,24,2,2145,143,-59,702
1200,24,2,2190,146,-59,726
1200,24,2,2160,144,-59,724
1200,24,2,2115,141,-59,717
1200,24,2,2130,142,-58,715
1200,24,2,2115,141,-59,722
1200,24,2,2115,141,-58,713
1200,24,2,1920,128,-59,737
1200,24,2,2070,138,-58,694
1200,24,2,2115,141,-59,735
1200,24,2,2085,139,-59,685
1200,24,2,2025,135,-58,718
1200,24,2,2040,136,-58,730
1200,24,2,2085,139,-58,710
1200,24,2,2100,140,-58,724
1200,24,2,2115,141,-59,713
1200,24,2,2130,142,-59,711
1200,24,2,2070,138,-59,726
1200,24,2,2085,139,-58,718
1200,24,2,2205,147,-58,722
1200,24,2,2160,144,-59,1223
1200,24,2,2085,139,-59,716
1200,24,2,2115,141,-58,721
1200,24,2,2100,140,-58,1219
1200,24,2,2070,138,-58,724
1200,24,2,2010,134,-58,724
1200,24,2,2070,138,-58,709
1200,24,2,2010,134,-58,710
1200,24,2,2025,135,-57,745
1200,24,2,2025,135,-57,1230
1200,24,2,2025,135,-57,1206
1200,24,2,2010,134,-58,716
1200,24,2,2025,135,-58,719
1200,24,2,2085,139,-58,716
1200,24,2,2040,136,-58,717
1200,24,2,2010,134,-58,1218
1200,24,2,2010,134,-58,717
1200,24,2,1995,133,-58,729
1200,24,2,2010,134,-58,717
1200,24,2,2025,135,-58,715
1200,24,2,2100,140,-58,716
1200,24,2,2010,134,-58,717
1200,24,2,1980,132,-58,717
1200,24,2,2010,134,-58,718
1200,24,2,2100,140,-58,1739
1200,24,2,2010,134,-56,717
1200,24,2,2025,135,-58,717
1200,24,2,2010,134,-57,718
1200,24,2,2070,138,-58,720
1200,24,2,2010,134,-58,698
1200,24,2,2040,136,-58,733
1200,24,2,2025,135,-58,715
1200,24,2,2055,137,-58,719
1200,24,2,2130,142,-59,1251
1200,24,2,2115,141,-59,1203
1200,24,2,2115,141,-59,730
1200,24,2,2190,146,-58,1221
1200,24,2,2190,146,-58,712
1200,24,2,2415,161,-57,711
1200,24,2,2115,141,-58,724
1200,24,2,2220,148,-59,719
1200,24,2,2160,144,-57,715
1200,24,2,2175,145,-58,716
1200,24,2,2205,147,-58,703
1200,24,2,2160,144,-59,722
1200,24,2,2190,146,-59,719
1200,24,2,2145,143,-59,724
1200,24,2,2160,144,-59,713
1200,24,2,2205,147,-59,719
1200,24,2,2205,147,-59,719
1200,24,2,2220,148,-57,726
1200,24,2,2130,142,-59,708
1200,24,2,2130,142,-59,718
1200,24,2,2055,137,-58,718
1200,24,2,2070,138,-58,713
1200,24,2,2055,137,-58,717
1200,24,2,2010,134,-58,732
1200,24,2,2025,135,-58,719
1200,24,2,2010,134,-58,704
1200,24,2,1995,133,-58,712
1200,24,2,2040,136,-58,716
1200,24,2,2025,135,-58,717
1200,24,2,2010,134,-58,718
1200,24,2,2025,135,-58,719
1200,24,2,2040,136,-57,716
1200,24,2,1980,132,-58,714
1200,24,2,2040,136,-58,717
1200,24,2,2040,136,-58,710
1200,24,2,2070,138,-58,714
1200,24,2,2085,139,-58,720
1200,24,2,2085,139,-58,720
1200,24,2,2025,135,-57,736
1200,24,2,2010,134,-58,701
1200,24,2,2025,135,-58,732
1200,24,2,2025,135,-58,703
1200,24,2,2085,139,-58,716
1200,24,2,2055,137,-58,732
E (3429011) wifi:No FTM Measurements received from responder!
W (3429011) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2040,136,-58,719
1200,24,2,2055,137,-58,716
1200,24,2,2055,137,-58,1229
1200,24,2,2070,138,-58,716
1200,24,2,2055,137,-58,717
1200,24,2,2100,140,-58,728
1200,24,2,2115,141,-58,699
1200,24,2,2100,140,-58,725
1200,24,2,2100,140,-58,715
1200,24,2,2055,137,-58,718
1200,24,2,2040,136,-58,715
1200,24,2,2055,137,-58,718
1200,24,2,2055,137,-58,707
1200,24,2,2040,136,-58,723
1200,24,2,2040,136,-58,720
1200,24,2,2040,136,-57,717
1200,24,2,2040,136,-58,713
1200,24,2,2040,136,-58,717
1200,24,2,2010,134,-58,722
1200,24,2,2085,139,-58,729
1200,24,2,2040,136,-58,1229
