physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3600,16,6,4215,281,-64,1230
3600,16,6,4260,284,-64,722
3600,16,6,4275,285,-64,1214
3600,16,6,4215,281,-64,716
3600,16,6,4200,280,-64,724
3600,16,6,4260,284,-64,718
3600,16,6,4110,274,-64,716
E (1897495) wifi:No FTM Measurements received from responder!
W (1897496) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,6,4245,283,-64,674
3600,16,6,4230,282,-64,716
3600,16,6,4215,281,-64,729
3600,16,6,4305,287,-64,1218
3600,16,6,4215,281,-64,1229
3600,16,6,4305,287,-63,721
3600,16,6,4170,278,-65,711
3600,16,6,4110,274,-64,726
3600,16,6,4110,274,-63,699
3600,16,6,4215,281,-64,733
3600,16,6,4275,285,-64,1227
3600,16,6,4275,285,-64,714
3600,16,6,4245,283,-64,723
3600,16,6,4170,278,-64,1217
3600,16,6,4260,284,-63,711
3600,16,6,4215,281,-64,719
3600,16,6,4305,287,-66,725
3600,16,6,4500,300,-66,735
3600,16,6,4155,277,-65,701
3600,16,6,4230,282,-63,722
3600,16,6,4185,279,-64,1220
3600,16,6,4230,282,-65,717
3600,16,6,4335,289,-64,716
3600,16,6,4215,281,-65,1225
3600,16,6,4290,286,-64,724
3600,16,6,4335,289,-64,1233
3600,16,6,4230,282,-64,702
3600,16,6,4230,282,-64,736
3600,16,6,4245,283,-64,706
3600,16,6,4215,281,-64,1233
3600,16,6,4275,285,-64,1255
3600,16,6,4275,285,-64,678
3600,16,6,4290,286,-64,726
3600,16,6,4320,288,-64,728
3600,16,6,4290,286,-64,1224
3600,16,6,4215,281,-64,1232
3600,16,6,4245,283,-65,707
3600,16,6,4260,284,-64,719
3600,16,6,4230,282,-64,1230
3600,16,6,4275,285,-64,700
3600,16,6,4215,281,-64,729
3600,16,6,4215,281,-64,721
3600,16,6,4275,285,-64,1237
3600,16,6,4230,282,-64,705
3600,16,6,4245,283,-65,718
3600,16,6,4215,281,-64,720
3600,16,6,4245,283,-64,1217
3600,16,6,4260,284,-64,716
3600,16,6,4245,283,-64,724
3600,16,6,4275,285,-64,712
3600,16,6,4275,285,-64,730
3600,16,6,4245,283,-64,1217
3600,16,6,4260,284,-64,712
3600,16,6,4245,283,-64,726
3600,16,6,4215,281,-64,704
3600,16,6,4275,285,-64,735
3600,16,6,4260,284,-64,1223
3600,16,6,4230,282,-64,707
3600,16,6,4260,284,-63,731
3600,16,6,4230,282,-64,1239
3600,16,6,4260,284,-64,1208
3600,16,6,4230,282,-64,725
3600,16,6,4245,283,-64,710
3600,16,6,4335,289,-65,714
3600,16,6,4215,281,-64,728
3600,16,6,4245,283,-64,1228
3600,16,6,4245,283,-64,707
3600,16,6,4245,283,-64,726
3600,16,6,4260,284,-64,717
3600,16,6,4245,283,-65,700
3600,16,6,4290,286,-64,721
3600,16,6,4320,288,-64,717
3600,16,6,4140,276,-64,713
3600,16,6,4230,282,-63,733
3600,16,6,4260,284,-64,709
3600,16,6,4290,286,-64,722
3600,16,6,4275,285,-64,726
3600,16,6,4245,283,-64,1235
3600,16,6,4215,281,-64,1204
3600,16,6,4230,282,-63,722
3600,16,6,4245,283,-64,737
# Config 4/5: frame_count=16, burst_period=8
3600,16,8,4275,285,-65,906
3600,16,8,4245,283,-64,923
3600,16,8,4260,284,-65,915
3600,16,8,4230,282,-64,912
3600,16,8,4230,282,-64,918
3600,16,8,4245,283,-65,926
3600,16,8,4230,282,-65,934
3600,16,8,4200,280,-64,1421
3600,16,8,4230,282,-64,918
3600,16,8,4230,282,-64,940
3600,16,8,4245,283,-64,920
3600,16,8,4230,282,-64,909
3600,16,8,4290,286,-64,935
3600,16,8,4260,284,-64,906
3600,16,8,4260,284,-64,920
3600,16,8,4260,284,-66,922
3600,16,8,4245,283,-64,935
3600,16,8,4260,284,-64,1442
3600,16,8,4260,284,-64,1448
3600,16,8,4275,285,-64,1424
3600,16,8,4290,286,-63,906
3600,16,8,4260,284,-64,1425
3600,16,8,4215,281,-64,931
3600,16,8,4200,280,-64,919
3600,16,8,4155,277,-64,914
3600,16,8,4230,282,-64,921
3600,16,8,4230,282,-64,920
3600,16,8,4245,283,-64,926
3600,16,8,4230,282,-64,930
3600,16,8,4200,280,-64,1434
3600,16,8,4170,278,-63,1452
3600,16,8,4275,285,-65,1413
3600,16,8,4200,280,-64,925
3600,16,8,4170,278,-64,1460
3600,16,8,4260,284,-64,1409
3600,16,8,4230,282,-64,1422
3600,16,8,4245,283,-64,935
3600,16,8,4245,283,-65,921
3600,16,8,4260,284,-64,1420
3600,16,8,4260,284,-65,938
3600,16,8,4245,283,-64,1424
3600,16,8,4200,280,-65,944
3600,16,8,4230,282,-64,908
3600,16,8,4245,283,-64,927
3600,16,8,4185,279,-64,1422
3600,16,8,4215,281,-65,927
3600,16,8,4245,283,-64,1431
3600,16,8,4215,281,-64,929
3600,16,8,4245,283,-64,1437
3600,16,8,4230,282,-65,1416
3600,16,8,4215,281,-64,917
3600,16,8,4230,282,-64,930
3600,16,8,4260,284,-64,934
3600,16,8,4245,283,-66,1430
3600,16,8,4245,283,-64,1426
3600,16,8,4245,283,-64,1430
3600,16,8,4245,283,-64,927
3600,16,8,4215,281,-65,1417
3600,16,8,4275,285,-64,945
3600,16,8,4230,282,-64,1442
3600,16,8,4245,283,-65,909
3600,16,8,4245,283,-64,940
3600,16,8,4260,284,-64,885
3600,16,8,4260,284,-65,921
3600,16,8,4260,284,-66,934
3600,16,8,4230,282,-64,1432
E (2041073) wifi:No FTM Measurements received from responder!
W (2041073) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4200,280,-64,875
3600,16,8,4245,283,-64,932
3600,16,8,4260,284,-64,917
3600,16,8,4260,284,-64,912
3600,16,8,4230,282,-64,920
3600,16,8,4455,297,-61,921
3600,16,8,4230,282,-64,921
3600,16,8,4260,284,-65,936
3600,16,8,4260,284,-65,920
3600,16,8,4245,283,-64,922
3600,16,8,4245,283,-64,935
3600,16,8,4230,282,-64,913
3600,16,8,4275,285,-64,919
3600,16,8,4275,285,-64,947
3600,16,8,4290,286,-64,891
3600,16,8,4290,286,-64,915
3600,16,8,4170,278,-65,932
3600,16,8,4215,281,-64,933
3600,16,8,4245,283,-65,1422
3600,16,8,4230,282,-64,1427
3600,16,8,4245,283,-64,916
3600,16,8,4275,285,-64,932
3600,16,8,4230,282,-64,930
3600,16,8,4230,282,-64,900
3600,16,8,4230,282,-64,925
3600,16,8,4275,285,-64,950
3600,16,8,4260,284,-64,893
3600,16,8,4275,285,-64,935
3600,16,8,4245,283,-64,918
3600,16,8,4230,282,-65,920
3600,16,8,4245,283,-64,920
3600,16,8,4290,286,-65,923
3600,16,8,4275,285,-64,922
3600,16,8,4245,283,-64,940
3600,16,8,4245,283,-64,1415
3600,16,8,4245,283,-66,924
3600,16,8,4260,284,-65,1421
3600,16,8,4230,282,-64,938
3600,16,8,4260,284,-64,1430
3600,16,8,4230,282,-64,916
3600,16,8,4230,282,-64,925
3600,16,8,4245,283,-65,915
3600,16,8,4260,284,-64,929
3600,16,8,4230,282,-64,933
3600,16,8,4260,284,-65,910
3600,16,8,4245,283,-65,918
3600,16,8,4215,281,-64,926
3600,16,8,4230,282,-64,910
3600,16,8,4215,281,-63,933
3600,16,8,4230,282,-64,912
3600,16,8,4245,283,-64,927
3600,16,8,4230,282,-64,926
3600,16,8,4215,281,-64,918
3600,16,8,4230,282,-66,926
3600,16,8,4155,277,-64,908
3600,16,8,4230,282,-65,929
3600,16,8,4230,282,-66,928
3600,16,8,4215,281,-64,931
3600,16,8,4245,283,-64,1421
3600,16,8,4215,281,-65,924
3600,16,8,4200,280,-63,1428
3600,16,8,4275,285,-66,922
3600,16,8,4185,279,-64,926
3600,16,8,4305,287,-64,925
3600,16,8,4335,289,-64,923
3600,16,8,4215,281,-64,921
3600,16,8,4260,284,-65,919
3600,16,8,4245,283,-63,930
3600,16,8,4305,287,-64,1424
3600,16,8,4230,282,-64,910
3600,16,8,4245,283,-64,934
3600,16,8,4245,283,-66,907
3600,16,8,4260,284,-64,939
3600,16,8,4260,284,-64,924
3600,16,8,4245,283,-65,917
3600,16,8,4260,284,-64,1435
3600,16,8,4275,285,-64,919
3600,16,8,4230,282,-64,924
3600,16,8,4245,283,-63,914
3600,16,8,4290,286,-64,916
3600,16,8,4305,287,-64,933
3600,16,8,4290,286,-64,923
3600,16,8,4470,298,-64,923
3600,16,8,4320,288,-64,907
3600,16,8,4230,282,-62,922
3600,16,8,4245,283,-64,935
3600,16,8,4290,286,-64,922
3600,16,8,4260,284,-64,938
3600,16,8,4245,283,-64,903
3600,16,8,4230,282,-63,931
3600,16,8,4230,282,-64,1424
3600,16,8,4245,283,-63,1423
3600,16,8,4125,275,-63,932
3600,16,8,4275,285,-64,907
3600,16,8,4275,285,-64,937
3600,16,8,4245,283,-64,909
3600,16,8,4260,284,-64,937
3600,16,8,4215,281,-64,913
3600,16,8,4110,274,-64,916
3600,16,8,4140,276,-65,921
3600,16,8,4200,280,-63,938
3600,16,8,4215,281,-64,1437
3600,16,8,4215,281,-64,1420
3600,16,8,4200,280,-65,953
3600,16,8,4245,283,-64,895
3600,16,8,4275,285,-65,928
3600,16,8,4320,288,-62,915
3600,16,8,4260,284,-64,923
3600,16,8,4230,282,-64,933
3600,16,8,4425,295,-64,1425
3600,16,8,4230,282,-64,926
3600,16,8,4260,284,-64,914
3600,16,8,4260,284,-64,956
3600,16,8,4245,283,-64,887
3600,16,8,4260,284,-65,923
3600,16,8,4260,284,-64,1439
3600,16,8,4245,283,-64,915
3600,16,8,4140,276,-63,921
3600,16,8,4170,278,-64,939
3600,16,8,4245,283,-64,1425
3600,16,8,4275,285,-64,1413
3600,16,8,4275,285,-64,934
3600,16,8,4260,284,-64,924
3600,16,8,4245,283,-64,1434
3600,16,8,4260,284,-64,918
3600,16,8,4245,283,-64,935
3600,16,8,4260,284,-64,1424
3600,16,8,4260,284,-63,936
3600,16,8,4260,284,-64,1413
3600,16,8,4260,284,-64,914
3600,16,8,4245,283,-64,955
3600,16,8,4260,284,-65,1402
3600,16,8,4230,282,-64,924
3600,16,8,4245,283,-64,924
E (2177767) wifi:No FTM Measurements received from responder!
W (2177768) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4230,282,-65,880
3600,16,8,4260,284,-64,924
3600,16,8,4215,281,-64,918
3600,16,8,4200,280,-64,931
3600,16,8,4245,283,-64,929
3600,16,8,4260,284,-65,1427
3600,16,8,4245,283,-64,1440
3600,16,8,4230,282,-64,1423
3600,16,8,4230,282,-64,913
3600,16,8,4200,280,-64,929
3600,16,8,4215,281,-65,918
3600,16,8,4215,281,-64,911
3600,16,8,4185,279,-64,922
3600,16,8,4230,282,-64,937
3600,16,8,4200,280,-65,916
3600,16,8,4230,282,-65,960
3600,16,8,4290,286,-64,1395
3600,16,8,4230,282,-65,913
3600,16,8,4215,281,-65,921
3600,16,8,4215,281,-64,922
3600,16,8,4170,278,-64,936
3600,16,8,4230,282,-65,942
3600,16,8,4215,281,-64,1410
3600,16,8,4245,283,-64,909
3600,16,8,4260,284,-63,932
3600,16,8,4290,286,-64,924
3600,16,8,4275,285,-64,921
3600,16,8,4275,285,-64,1437
3600,16,8,4275,285,-64,920
3600,16,8,4230,282,-64,1422
3600,16,8,4215,281,-64,918
3600,16,8,4245,283,-64,922
3600,16,8,4230,282,-64,929
3600,16,8,4245,283,-65,916
3600,16,8,4230,282,-64,922
3600,16,8,4260,284,-64,928
3600,16,8,4215,281,-64,923
3600,16,8,4260,284,-65,925
3600,16,8,4230,282,-64,964
3600,16,8,4230,282,-66,880
3600,16,8,4245,283,-64,915
3600,16,8,4260,284,-64,922
3600,16,8,4230,282,-64,924
3600,16,8,4260,284,-63,938
3600,16,8,4245,283,-64,921
3600,16,8,4260,284,-64,898
3600,16,8,4215,281,-65,933
3600,16,8,4185,279,-64,1428
3600,16,8,4245,283,-64,918
3600,16,8,4245,283,-63,937
3600,16,8,4230,282,-64,928
3600,16,8,4230,282,-64,895
3600,16,8,4230,282,-64,938
3600,16,8,4230,282,-64,1422
E (2234592) wifi:No FTM Measurements received from responder!
W (2234592) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4305,287,-64,889
E (2237983) wifi:No FTM Measurements received from responder!
W (2237984) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4170,278,-64,879
3600,16,8,4245,283,-64,923
3600,16,8,4215,281,-64,947
3600,16,8,4230,282,-64,895
3600,16,8,4215,281,-66,925
E (2245032) wifi:No FTM Measurements received from responder!
W (2245032) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4305,287,-64,879
E (2248439) wifi:No FTM Measurements received from responder!
W (2248439) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4230,282,-65,874
3600,16,8,4230,282,-65,921
3600,16,8,4215,281,-63,920
3600,16,8,4335,289,-65,926
3600,16,8,4320,288,-64,908
E (2255482) wifi:No FTM Measurements received from responder!
W (2255482) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
E (2257939) wifi:No FTM Measurements received from responder!
W (2257940) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
E (2260393) wifi:No FTM Measurements received from responder!
W (2260393) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4230,282,-64,903
3600,16,8,4185,279,-64,1435
3600,16,8,4260,284,-65,924
3600,16,8,4200,280,-65,1430
E (2268179) wifi:No FTM Measurements received from responder!
W (2268179) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4185,279,-64,878
3600,16,8,4305,287,-64,926
3600,16,8,4245,283,-64,935
3600,16,8,4275,285,-64,904
3600,16,8,4245,283,-64,928
3600,16,8,4200,280,-64,924
3600,16,8,4230,282,-64,900
3600,16,8,4260,284,-64,928
3600,16,8,4230,282,-64,925
3600,16,8,4230,282,-66,927
3600,16,8,4245,283,-64,939
3600,16,8,4215,281,-65,891
3600,16,8,4230,282,-65,932
3600,16,8,4260,284,-65,928
3600,16,8,4260,284,-65,1414
3600,16,8,4260,284,-65,935
3600,16,8,4020,268,-64,1419
3600,16,8,4275,285,-64,931
3600,16,8,4260,284,-64,922
3600,16,8,4230,282,-65,926
3600,16,8,4230,282,-64,921
3600,16,8,4290,286,-63,924
3600,16,8,4230,282,-65,906
3600,16,8,4260,284,-65,938
3600,16,8,4260,284,-64,927
3600,16,8,4245,283,-64,902
3600,16,8,4215,281,-64,933
3600,16,8,4290,286,-65,1436
3600,16,8,4245,283,-65,914
3600,16,8,4245,283,-65,923
3600,16,8,4230,282,-65,926
E (2300276) wifi:No FTM Measurements received from responder!
W (2300277) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4275,285,-65,880
3600,16,8,4245,283,-64,1432
3600,16,8,4230,282,-64,929
3600,16,8,4245,283,-64,918
3600,16,8,4260,284,-63,919
3600,16,8,4230,282,-65,915
3600,16,8,4260,284,-65,920
3600,16,8,4380,292,-64,928
3600,16,8,4245,283,-64,928
3600,16,8,4290,286,-63,1020
3600,16,8,4170,278,-64,939
3600,16,8,4290,286,-64,910
3600,16,8,4260,284,-63,914
3600,16,8,4260,284,-64,930
3600,16,8,4260,284,-64,1411
3600,16,8,4260,284,-64,940
3600,16,8,4245,283,-64,911
3600,16,8,4215,281,-65,931
3600,16,8,4260,284,-65,935
3600,16,8,4275,285,-64,909
3600,16,8,4260,284,-64,927
3600,16,8,4260,284,-65,922
3600,16,8,4245,283,-64,1409
3600,16,8,4275,285,-65,939
3600,16,8,4320,288,-64,1433
3600,16,8,4290,286,-65,925
3600,16,8,4245,283,-64,904
3600,16,8,4245,283,-64,929
3600,16,8,4260,284,-65,951
3600,16,8,4260,284,-64,892
3600,16,8,4230,282,-64,915
3600,16,8,4230,282,-64,935
3600,16,8,4200,280,-64,1436
3600,16,8,4245,283,-63,929
3600,16,8,4260,284,-64,1417
3600,16,8,4275,285,-64,929
3600,16,8,4230,282,-64,919
3600,16,8,4245,283,-64,922
3600,16,8,4230,282,-64,924
3600,16,8,4200,280,-64,1433
3600,16,8,4245,283,-64,1432
3600,16,8,4230,282,-64,927
3600,16,8,4215,281,-64,917
3600,16,8,4350,290,-65,1433
3600,16,8,4275,285,-63,924
3600,16,8,4320,288,-65,950
3600,16,8,4245,283,-64,892
3600,16,8,4200,280,-65,906
3600,16,8,4230,282,-64,923
3600,16,8,4275,285,-64,920
3600,16,8,4230,282,-65,930
3600,16,8,4245,283,-64,930
3600,16,8,4245,283,-65,1438
3600,16,8,4230,282,-64,918
3600,16,8,4260,284,-64,1430
3600,16,8,4305,287,-64,922
3600,16,8,4215,281,-65,922
3600,16,8,4110,274,-63,908
3600,16,8,4260,284,-66,934
3600,16,8,4290,286,-64,909
3600,16,8,4260,284,-64,935
3600,16,8,4200,280,-64,933
3600,16,8,4275,285,-64,911
3600,16,8,4290,286,-63,910
3600,16,8,4290,286,-64,934
3600,16,8,4305,287,-64,921
3600,16,8,3630,242,-61,950
3600,16,8,4185,279,-64,1413
3600,16,8,4290,286,-64,915
3600,16,8,4260,284,-64,924
3600,16,8,4245,283,-64,925
3600,16,8,4275,285,-65,914
3600,16,8,4260,284,-64,915
3600,16,8,4245,283,-65,921
3600,16,8,4275,285,-64,917
3600,16,8,4260,284,-64,932
3600,16,8,4290,286,-64,924
3600,16,8,4290,286,-64,1447
3600,16,8,4230,282,-64,921
3600,16,8,4260,284,-64,915
3600,16,8,4245,283,-65,915
3600,16,8,4245,283,-64,921
3600,16,8,4245,283,-64,922
3600,16,8,4275,285,-64,914
3600,16,8,4245,283,-64,931
3600,16,8,4275,285,-65,912
3600,16,8,4245,283,-64,919
3600,16,8,4215,281,-64,925
3600,16,8,4335,289,-64,928
3600,16,8,4305,287,-64,920
3600,16,8,4290,286,-64,909
3600,16,8,4260,284,-65,929
3600,16,8,4275,285,-64,927
3600,16,8,4290,286,-64,957
3600,16,8,4245,283,-64,876
3600,16,8,4290,286,-64,936
3600,16,8,4275,285,-64,907
3600,16,8,4275,285,-64,935
3600,16,8,4290,286,-62,919
3600,16,8,4245,283,-64,924
3600,16,8,4260,284,-64,915
3600,16,8,4260,284,-64,927
3600,16,8,4290,286,-64,919
3600,16,8,4290,286,-65,925
3600,16,8,4230,282,-63,911
3600,16,8,4275,285,-64,933
3600,16,8,4185,279,-65,920
3600,16,8,4275,285,-64,921
3600,16,8,4290,286,-65,926
3600,16,8,4260,284,-63,925
3600,16,8,4260,284,-64,1419
3600,16,8,4335,289,-64,919
3600,16,8,4275,285,-64,918
3600,16,8,4245,283,-64,929
3600,16,8,4215,281,-65,917
3600,16,8,4260,284,-64,920
3600,16,8,4230,282,-65,923
3600,16,8,4275,285,-65,939
3600,16,8,4275,285,-64,918
3600,16,8,4260,284,-65,924
3600,16,8,4275,285,-64,915
3600,16,8,4275,285,-64,923
3600,16,8,4155,277,-64,927
3600,16,8,4275,285,-64,913
3600,16,8,4290,286,-64,923
3600,16,8,4260,284,-65,910
3600,16,8,4260,284,-64,922
3600,16,8,4260,284,-63,935
3600,16,8,4245,283,-64,925
3600,16,8,4275,285,-64,1433
3600,16,8,4230,282,-65,920
3600,16,8,4245,283,-64,914
3600,16,8,4215,281,-63,927
3600,16,8,4305,287,-64,929
3600,16,8,4275,285,-64,935
3600,16,8,4260,284,-64,902
3600,16,8,4290,286,-64,915
3600,16,8,4275,285,-64,926
3600,16,8,4230,282,-64,933
3600,16,8,4155,277,-64,1425
3600,16,8,4245,283,-64,1440
3600,16,8,4290,286,-64,1426
3600,16,8,4260,284,-64,922
3600,16,8,4275,285,-64,1435
3600,16,8,4275,285,-65,909
3600,16,8,4260,284,-64,930
3600,16,8,4260,284,-64,912
3600,16,8,4305,287,-64,930
3600,16,8,4260,284,-64,920
3600,16,8,4230,282,-64,913
3600,16,8,4245,283,-64,935
3600,16,8,4215,281,-62,917
3600,16,8,4290,286,-64,924
3600,16,8,4260,284,-65,924
3600,16,8,4290,286,-65,909
3600,16,8,4275,285,-64,928
3600,16,8,4305,287,-64,928
3600,16,8,4305,287,-64,915
3600,16,8,4245,283,-64,926
3600,16,8,4245,283,-64,925
E (2459981) wifi:No FTM Measurements received from responder!
W (2459981) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,16,8,4260,284,-64,877
3600,16,8,4290,286,-64,918
3600,16,8,4275,285,-64,921
3600,16,8,4260,284,-64,926
3600,16,8,4275,285,-65,909
3600,16,8,4290,286,-64,929
3600,16,8,4245,283,-64,913
3600,16,8,4275,285,-64,932
3600,16,8,4290,286,-64,925
3600,16,8,4275,285,-64,923
3600,16,8,4275,285,-64,927
3600,16,8,4275,285,-64,917
3600,16,8,4260,284,-64,921
3600,16,8,4245,283,-64,908
3600,16,8,4260,284,-64,920
3600,16,8,4245,283,-65,936
3600,16,8,4335,289,-64,923
3600,16,8,4260,284,-64,915
3600,16,8,4275,285,-65,914
3600,16,8,4260,284,-64,935
3600,16,8,4275,285,-64,921
3600,16,8,4245,283,-64,1426
3600,16,8,4245,283,-65,918
3600,16,8,4290,286,-64,935
3600,16,8,4260,284,-64,919
3600,16,8,4260,284,-64,908
3600,16,8,4290,286,-66,934
3600,16,8,4260,284,-64,1445
3600,16,8,4260,284,-65,1423
3600,16,8,4260,284,-64,1427
3600,16,8,4290,286,-64,923
3600,16,8,4305,287,-64,920
3600,16,8,4260,284,-64,929
3600,16,8,4260,284,-66,925
3600,16,8,4200,280,-65,1416
3600,16,8,4200,280,-64,929
3600,16,8,4200,280,-64,928
3600,16,8,4305,287,-64,1442
3600,16,8,4305,287,-64,909
3600,16,8,4260,284,-64,912
3600,16,8,4245,283,-64,922
3600,16,8,4245,283,-64,929
3600,16,8,4260,284,-63,937
3600,16,8,4215,281,-64,931
3600,16,8,4230,282,-63,1427
3600,16,8,4260,284,-64,910
3600,16,8,4320,288,-63,925
3600,16,8,4245,283,-64,1432
3600,16,8,4290,286,-64,922
3600,16,8,4260,284,-65,1423
3600,16,8,4335,289,-64,932
3600,16,8,4245,283,-64,928
3600,16,8,4260,284,-64,920
3600,16,8,4230,282,-64,915
3600,16,8,4275,285,-65,920
3600,16,8,4275,285,-63,920
3600,16,8,4245,283,-64,922
3600,16,8,4260,284,-64,922
3600,16,8,4245,283,-64,916
3600,16,8,4245,283,-66,930
3600,16,8,4275,285,-67,921
3600,16,8,4230,282,-64,928
3600,16,8,4335,289,-64,925
3600,16,8,4245,283,-64,908
3600,16,8,4305,287,-65,925
3600,16,8,4245,283,-64,919
3600,16,8,4245,283,-64,924
3600,16,8,4230,282,-64,922
3600,16,8,4290,286,-64,919
3600,16,8,4230,282,-64,952
3600,16,8,4275,285,-63,894
3600,16,8,4245,283,-64,915
3600,16,8,4260,284,-64,928
3600,16,8,4260,284,-64,1431
3600,16,8,4215,281,-64,926
3600,16,8,4275,285,-64,913
3600,16,8,4110,274,-64,915
3600,16,8,4245,283,-64,935
3600,16,8,4215,281,-65,922
3600,16,8,4260,284,-64,1435
3600,16,8,4275,285,-64,1430
3600,16,8,4290,286,-64,929
3600,16,8,4260,284,-64,920
3600,16,8,4260,284,-65,926
3600,16,8,4290,286,-65,1413
3600,16,8,4305,287,-64,938
3600,16,8,4305,287,-65,912
3600,16,8,4305,287,-64,927
3600,16,8,4275,285,-64,1487
3600,16,8,4260,284,-65,863
3600,16,8,4290,286,-66,926
3600,16,8,4260,284,-64,1428
3600,16,8,4275,285,-64,955
3600,16,8,4290,286,-64,889
3600,16,8,4260,284,-64,928
3600,16,8,4230,282,-64,934
3600,16,8,4305,287,-64,1409
3600,16,8,4260,284,-64,928
3600,16,8,4215,281,-64,923
3600,16,8,4245,283,-64,921
3600,16,8,4245,283,-65,926
3600,16,8,4245,283,-64,918
3600,16,8,4245,283,-64,930
3600,16,8,4290,286,-64,1456
3600,16,8,4230,282,-64,899
3600,16,8,4275,285,-64,933
3600,16,8,4230,282,-63,905
3600,16,8,4305,287,-64,1421
3600,16,8,4290,286,-64,936
3600,16,8,4275,285,-64,906
3600,16,8,4260,284,-64,945
3600,16,8,4335,289,-64,919
3600,16,8,4245,283,-64,1428
3600,16,8,4245,283,-64,915
3600,16,8,4305,287,-63,928
3600,16,8,4245,283,-64,924
3600,16,8,4305,287,-64,921
3600,16,8,4290,286,-64,919
3600,16,8,4260,284,-65,926
3600,16,8,4290,286,-64,918
3600,16,8,4275,285,-64,1435
3600,16,8,4275,285,-64,925
3600,16,8,4305,287,-64,917
3600,16,8,4275,285,-64,1419
3600,16,8,4245,283,-64,923
3600,16,8,4320,288,-64,948
3600,16,8,4260,284,-64,908
3600,16,8,4260,284,-64,924
3600,16,8,4245,283,-63,1426
3600,16,8,4260,284,-64,912
3600,16,8,4245,283,-64,932
3600,16,8,4230,282,-64,926
3600,16,8,4245,283,-64,909
3600,16,8,4245,283,-65,935
3600,16,8,4275,285,-64,922
3600,16,8,4215,281,-65,1435
3600,16,8,4260,284,-65,1422
3600,16,8,4260,284,-64,931
3600,16,8,4245,283,-63,1433
3600,16,8,4260,284,-65,1422
3600,16,8,4275,285,-65,933
3600,16,8,4260,284,-64,1430
3600,16,8,4275,285,-65,919
3600,16,8,4260,284,-64,916
3600,16,8,4170,278,-65,950
3600,16,8,4200,280,-64,1417
3600,16,8,4200,280,-64,930
3600,16,8,4275,285,-64,1419
3600,16,8,4290,286,-65,927
3600,16,8,4125,275,-65,1422
3600,16,8,4260,284,-64,920
3600,16,8,4275,285,-64,936
3600,16,8,4275,285,-64,922
3600,16,8,4260,284,-64,922
3600,16,8,4155,277,-63,1420
3600,16,8,4260,284,-64,923
3600,16,8,4275,285,-64,928
3600,16,8,4260,284,-65,922
3600,16,8,4290,286,-65,927
3600,16,8,4305,287,-64,923
3600,16,8,4260,284,-65,906
3600,16,8,4245,283,-66,934
3600,16,8,4200,280,-65,911
3600,16,8,4230,282,-63,927
3600,16,8,4230,282,-64,931
3600,16,8,4170,278,-64,920
3600,16,8,4245,283,-64,1434
3600,16,8,4260,284,-65,921
3600,16,8,4125,275,-65,1434
3600,16,8,4245,283,-65,933
3600,16,8,4215,281,-64,902
3600,16,8,4230,282,-64,929
3600,16,8,4155,277,-63,921
3600,16,8,4275,285,-65,908
3600,16,8,4230,282,-64,923
3600,16,8,4245,283,-64,933
3600,16,8,4245,283,-66,918
3600,16,8,4275,285,-64,926
3600,16,8,4245,283,-64,913
3600,16,8,4245,283,-63,931
3600,16,8,4260,284,-64,1426
3600,16,8,4260,284,-64,915
3600,16,8,4185,279,-64,928
3600,16,8,4200,280,-64,928
3600,16,8,4155,277,-64,927
3600,16,8,4140,276,-64,929
3600,16,8,4185,279,-64,915
3600,16,8,4155,277,-64,904
3600,16,8,4200,280,-64,927
3600,16,8,4155,277,-64,928
3600,16,8,4140,276,-64,913
3600,16,8,4140,276,-64,928
3600,16,8,4065,271,-65,929
3600,16,8,4110,274,-64,1429
3600,16,8,4080,272,-64,940
3600,16,8,4095,273,-65,899
3600,16,8,4095,273,-65,932
3600,16,8,4035,269,-64,1422
3600,16,8,4095,273,-65,937
3600,16,8,4080,272,-65,911
3600,16,8,4110,274,-64,1435
3600,16,8,4065,271,-65,937
3600,16,8,4065,271,-64,912
3600,16,8,4065,271,-64,1489
3600,16,8,4260,284,-64,855
3600,16,8,4125,275,-63,930
3600,16,8,4155,277,-65,918
3600,16,8,4200,280,-63,923
3600,16,8,4245,283,-65,1425
