physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
2400,16,8,3855,257,-61,1428
2400,16,8,3825,255,-63,925
2400,16,8,3810,254,-62,917
2400,16,8,3750,250,-61,927
2400,16,8,3825,255,-62,930
2400,16,8,3825,255,-61,1426
2400,16,8,3810,254,-62,918
2400,16,8,3870,258,-62,925
2400,16,8,3840,256,-62,918
2400,16,8,3810,254,-63,927
2400,16,8,3855,257,-62,1427
2400,16,8,3855,257,-63,926
2400,16,8,3825,255,-63,924
2400,16,8,3855,257,-63,920
2400,16,8,3840,256,-63,921
2400,16,8,3855,257,-63,1428
2400,16,8,3870,258,-63,929
2400,16,8,3930,262,-63,924
2400,16,8,3915,261,-62,1427
2400,16,8,3960,264,-62,927
2400,16,8,3915,261,-62,919
2400,16,8,3870,258,-63,924
2400,16,8,3900,260,-62,916
2400,16,8,3900,260,-62,922
2400,16,8,3885,259,-62,924
2400,16,8,3900,260,-62,1434
2400,16,8,3900,260,-62,1435
2400,16,8,3915,261,-61,916
2400,16,8,3900,260,-61,926
2400,16,8,3855,257,-62,1433
2400,16,8,3825,255,-62,1434
2400,16,8,3825,255,-62,925
2400,16,8,3810,254,-61,910
2400,16,8,3810,254,-61,931
2400,16,8,3795,253,-62,1432
2400,16,8,3840,256,-65,1435
2400,16,8,3825,255,-62,1443
2400,16,8,3810,254,-62,905
2400,16,8,3825,255,-62,921
2400,16,8,3855,257,-62,917
2400,16,8,3855,257,-61,927
2400,16,8,3840,256,-62,928
2400,16,8,3825,255,-62,923
2400,16,8,3825,255,-61,1433
2400,16,8,3870,258,-62,1426
2400,16,8,3825,255,-62,925
# Config 5/5: frame_count=24, burst_period=2
2400,24,2,3810,254,-61,718
2400,24,2,3780,252,-62,713
2400,24,2,3780,252,-62,720
2400,24,2,3825,255,-61,713
2400,24,2,3870,258,-63,726
2400,24,2,3810,254,-62,712
2400,24,2,3810,254,-62,714
2400,24,2,3840,256,-62,718
2400,24,2,3855,257,-62,725
2400,24,2,3825,255,-63,719
2400,24,2,3840,256,-61,718
2400,24,2,3795,253,-61,716
2400,24,2,3795,253,-63,704
2400,24,2,3855,257,-61,717
2400,24,2,3885,259,-61,715
2400,24,2,3825,255,-62,723
2400,24,2,3840,256,-60,713
2400,24,2,3840,256,-63,714
2400,24,2,3840,256,-63,719
2400,24,2,3795,253,-61,720
2400,24,2,3885,259,-62,720
2400,24,2,3915,261,-63,712
2400,24,2,3885,259,-62,729
2400,24,2,3855,257,-62,721
2400,24,2,3825,255,-62,700
2400,24,2,3855,257,-62,714
2400,24,2,3840,256,-62,732
2400,24,2,3825,255,-62,1231
2400,24,2,3780,252,-62,1214
2400,24,2,3810,254,-62,732
2400,24,2,3825,255,-61,718
2400,24,2,3795,253,-62,702
2400,24,2,3795,253,-62,713
2400,24,2,3765,251,-62,733
2400,24,2,3765,251,-63,1227
2400,24,2,3765,251,-62,708
2400,24,2,3765,251,-62,725
2400,24,2,3795,253,-61,712
2400,24,2,3780,252,-61,709
2400,24,2,3750,250,-62,725
2400,24,2,3765,251,-63,710
2400,24,2,3780,252,-62,718
2400,24,2,3765,251,-62,728
2400,24,2,3750,250,-62,722
2400,24,2,3765,251,-63,710
2400,24,2,3765,251,-62,717
2400,24,2,3765,251,-62,1219
2400,24,2,3780,252,-63,717
2400,24,2,3795,253,-63,717
2400,24,2,3795,253,-63,739
2400,24,2,3855,257,-62,690
2400,24,2,3855,257,-62,721
2400,24,2,3825,255,-61,715
2400,24,2,3855,257,-62,714
2400,24,2,3885,259,-62,725
2400,24,2,3840,256,-62,711
2400,24,2,3885,259,-62,730
2400,24,2,3885,259,-61,1216
2400,24,2,3810,254,-62,718
2400,24,2,3795,253,-61,721
2400,24,2,3795,253,-62,724
2400,24,2,3795,253,-62,1214
2400,24,2,3825,255,-62,718
2400,24,2,3810,254,-61,719
2400,24,2,3825,255,-62,729
2400,24,2,3810,254,-61,716
2400,24,2,3840,256,-61,1232
2400,24,2,3810,254,-62,714
2400,24,2,3870,258,-63,714
2400,24,2,3885,259,-62,707
2400,24,2,3870,258,-62,726
2400,24,2,3870,258,-62,719
2400,24,2,3825,255,-61,704
2400,24,2,3840,256,-61,720
2400,24,2,3855,257,-62,732
2400,24,2,3840,256,-62,710
2400,24,2,3855,257,-61,709
2400,24,2,3885,259,-62,713
2400,24,2,3870,258,-62,720
2400,24,2,3855,257,-60,720
2400,24,2,3825,255,-61,724
2400,24,2,3825,255,-62,717
2400,24,2,3825,255,-61,704
2400,24,2,3825,255,-62,721
2400,24,2,3810,254,-61,712
2400,24,2,3825,255,-63,730
2400,24,2,3825,255,-62,702
2400,24,2,3840,256,-60,721
2400,24,2,3855,257,-62,727
2400,24,2,3870,258,-62,718
2400,24,2,3900,260,-60,716
2400,24,2,3870,258,-63,703
2400,24,2,3870,258,-62,724
2400,24,2,3870,258,-62,723
2400,24,2,3825,255,-62,715
2400,24,2,3855,257,-64,719
2400,24,2,3840,256,-62,702
2400,24,2,3840,256,-62,719
2400,24,2,3825,255,-62,730
2400,24,2,3840,256,-61,717
2400,24,2,3795,253,-62,716
2400,24,2,3825,255,-61,706
2400,24,2,3810,254,-61,730
2400,24,2,3795,253,-62,710
2400,24,2,3810,254,-61,721
2400,24,2,3780,252,-62,716
2400,24,2,3795,253,-62,1228
2400,24,2,3795,253,-63,721
2400,24,2,3810,254,-61,719
2400,24,2,3825,255,-62,1232
2400,24,2,3825,255,-62,694
2400,24,2,3765,251,-62,723
2400,24,2,3810,254,-61,727
2400,24,2,3810,254,-62,1214
2400,24,2,3810,254,-62,728
2400,24,2,3810,254,-62,716
2400,24,2,3795,253,-62,706
2400,24,2,3855,257,-61,733
2400,24,2,3855,257,-62,1222
2400,24,2,3810,254,-62,722
2400,24,2,3795,253,-62,1221
2400,24,2,3795,253,-62,725
2400,24,2,3795,253,-61,717
2400,24,2,3780,252,-62,702
2400,24,2,3855,257,-62,733
2400,24,2,3795,253,-62,1217
2400,24,2,3810,254,-62,731
2400,24,2,3765,251,-62,701
2400,24,2,3795,253,-62,712
2400,24,2,3900,260,-63,732
2400,24,2,3825,255,-62,717
2400,24,2,3825,255,-63,705
2400,24,2,3825,255,-62,713
2400,24,2,3825,255,-63,719
2400,24,2,3825,255,-61,726
2400,24,2,3795,253,-62,716
2400,24,2,3780,252,-62,726
2400,24,2,3810,254,-62,712
2400,24,2,3795,253,-61,717
2400,24,2,3825,255,-62,718
2400,24,2,3825,255,-61,704
2400,24,2,3825,255,-61,730
2400,24,2,3840,256,-63,1239
2400,24,2,3810,254,-62,706
2400,24,2,3795,253,-62,713
2400,24,2,3795,253,-61,720
2400,24,2,3765,251,-61,710
2400,24,2,3780,252,-62,724
2400,24,2,3840,256,-61,716
2400,24,2,3810,254,-61,1221
2400,24,2,3840,256,-61,726
2400,24,2,3870,258,-62,716
2400,24,2,3840,256,-62,1221
2400,24,2,3825,255,-62,723
2400,24,2,3825,255,-62,719
2400,24,2,3810,254,-62,703
2400,24,2,3825,255,-61,722
2400,24,2,3825,255,-62,715
2400,24,2,3840,256,-62,722
2400,24,2,3855,257,-63,721
2400,24,2,3870,258,-62,716
2400,24,2,3855,257,-61,704
2400,24,2,3870,258,-61,721
2400,24,2,3855,257,-62,727
2400,24,2,3840,256,-62,708
2400,24,2,3855,257,-61,713
2400,24,2,3855,257,-63,731
2400,24,2,3870,258,-61,717
2400,24,2,3825,255,-63,717
2400,24,2,3855,257,-61,704
2400,24,2,3810,254,-63,753
2400,24,2,3825,255,-60,690
2400,24,2,3855,257,-62,711
2400,24,2,3825,255,-61,724
2400,24,2,3810,254,-61,715
2400,24,2,3855,257,-60,720
2400,24,2,3870,258,-63,716
2400,24,2,3825,255,-62,716
2400,24,2,3765,251,-62,712
2400,24,2,3705,247,-62,714
2400,24,2,3765,251,-62,721
2400,24,2,3810,254,-61,708
2400,24,2,3735,249,-62,730
2400,24,2,3720,248,-62,716
2400,24,2,3420,228,-60,716
2400,24,2,4380,292,-64,1225
2400,24,2,3915,261,-63,706
2400,24,2,4290,286,-63,731
2400,24,2,4230,282,-67,723
2400,24,2,3945,263,-64,716
2400,24,2,4095,273,-65,712
2400,24,2,4020,268,-64,1229
2400,24,2,4230,282,-64,1218
2400,24,2,3330,222,-64,728
2400,24,2,3165,211,-61,716
2400,24,2,3225,215,-60,708
2400,24,2,3195,213,-60,716
2400,24,2,3285,219,-61,718
2400,24,2,3270,218,-60,733
2400,24,2,3300,220,-60,699
2400,24,2,3300,220,-60,727
2400,24,2,3345,223,-61,707
2400,24,2,3315,221,-61,727
2400,24,2,3225,215,-61,1218
2400,24,2,3240,216,-61,712
2400,24,2,3225,215,-62,728
2400,24,2,3300,220,-60,709
2400,24,2,3465,231,-61,717
2400,24,2,3480,232,-61,728
2400,24,2,3480,232,-61,719
2400,24,2,3510,234,-62,1216
2400,24,2,3555,237,-63,729
2400,24,2,3555,237,-62,705
2400,24,2,3570,238,-61,713
2400,24,2,3570,238,-61,731
2400,24,2,3585,239,-62,706
2400,24,2,3555,237,-63,714
2400,24,2,3570,238,-62,731
2400,24,2,3585,239,-62,717
2400,24,2,3570,238,-62,704
2400,24,2,3585,239,-63,718
2400,24,2,3585,239,-62,728
2400,24,2,3570,238,-62,706
2400,24,2,3615,241,-62,725
2400,24,2,3600,240,-61,719
2400,24,2,3570,238,-63,713
2400,24,2,3600,240,-63,706
2400,24,2,3585,239,-63,722
2400,24,2,3525,235,-63,729
2400,24,2,3600,240,-63,1226
2400,24,2,3705,247,-62,705
2400,24,2,3645,243,-62,729
2400,24,2,3645,243,-62,1230
2400,24,2,3645,243,-61,701
2400,24,2,3675,245,-61,718
2400,24,2,3660,244,-61,729
2400,24,2,3675,245,-61,725
2400,24,2,3630,242,-61,1209
2400,24,2,3660,244,-61,729
2400,24,2,3675,245,-61,720
2400,24,2,3645,243,-62,721
2400,24,2,3645,243,-62,710
2400,24,2,3660,244,-63,717
2400,24,2,3675,245,-63,1229
2400,24,2,3660,244,-63,717
2400,24,2,3675,245,-62,714
2400,24,2,3720,248,-61,719
2400,24,2,3825,255,-62,1232
2400,24,2,3750,250,-63,699
2400,24,2,3690,246,-62,722
2400,24,2,3585,239,-63,725
2400,24,2,3660,244,-63,718
2400,24,2,3705,247,-61,1221
2400,24,2,3675,245,-63,720
2400,24,2,3705,247,-62,720
2400,24,2,3750,250,-63,712
2400,24,2,3690,246,-61,723
2400,24,2,3675,245,-62,706
2400,24,2,3615,241,-61,724
2400,24,2,3675,245,-63,721
2400,24,2,3615,241,-62,711
2400,24,2,3585,239,-61,709
2400,24,2,3615,241,-62,716
2400,24,2,3615,241,-61,717
2400,24,2,3690,246,-62,719
2400,24,2,3705,247,-62,718
2400,24,2,3660,244,-61,714
2400,24,2,3675,245,-63,730
2400,24,2,3690,246,-61,718
2400,24,2,3690,246,-62,716
2400,24,2,3720,248,-61,703
2400,24,2,3750,250,-63,731
2400,24,2,3735,249,-63,715
2400,24,2,3720,248,-62,721
2400,24,2,3735,249,-62,714
2400,24,2,3720,248,-62,1230
2400,24,2,3720,248,-62,703
2400,24,2,3675,245,-63,725
2400,24,2,3675,245,-63,719
2400,24,2,3690,246,-63,711
2400,24,2,3795,253,-61,721
2400,24,2,3810,254,-63,710
2400,24,2,3645,243,-62,722
2400,24,2,3705,247,-62,708
2400,24,2,3765,251,-62,728
2400,24,2,3810,254,-61,705
2400,24,2,3735,249,-63,720
2400,24,2,3810,254,-62,729
2400,24,2,3795,253,-62,703
2400,24,2,3825,255,-62,727
2400,24,2,3780,252,-61,707
2400,24,2,3780,252,-62,718
2400,24,2,3720,248,-62,713
2400,24,2,3750,250,-62,724
2400,24,2,3735,249,-63,762
2400,24,2,3735,249,-62,1191
2400,24,2,3660,244,-61,718
2400,24,2,3735,249,-62,716
2400,24,2,3795,253,-62,703
2400,24,2,3765,251,-63,723
2400,24,2,3840,256,-62,718
2400,24,2,3870,258,-62,712
2400,24,2,3795,253,-61,724
2400,24,2,3840,256,-62,721
2400,24,2,3885,259,-62,717
2400,24,2,3855,257,-61,1233
2400,24,2,3720,248,-63,712
2400,24,2,3660,244,-62,1219
2400,24,2,3675,245,-62,718
2400,24,2,3690,246,-63,727
2400,24,2,3735,249,-63,704
2400,24,2,3780,252,-61,731
2400,24,2,3780,252,-61,707
2400,24,2,3855,257,-62,711
2400,24,2,3690,246,-61,719
2400,24,2,3630,242,-62,728
2400,24,2,3585,239,-63,708
2400,24,2,3690,246,-63,712
2400,24,2,3630,242,-63,719
2400,24,2,3555,237,-63,729
2400,24,2,3660,244,-63,1214
2400,24,2,3615,241,-63,726
2400,24,2,3555,237,-62,723
2400,24,2,3570,238,-63,715
2400,24,2,3765,251,-63,711
2400,24,2,3930,262,-62,722
2400,24,2,3930,262,-62,718
2400,24,2,3915,261,-62,701
2400,24,2,3915,261,-62,732
2400,24,2,3900,260,-61,1229
2400,24,2,3855,257,-62,721
2400,24,2,3870,258,-62,1223
2400,24,2,3825,255,-62,704
2400,24,2,3840,256,-61,720
2400,24,2,3870,258,-62,714
2400,24,2,3900,260,-61,719
2400,24,2,3720,248,-63,735
2400,24,2,3825,255,-61,1225
2400,24,2,3780,252,-62,709
2400,24,2,3780,252,-62,722
2400,24,2,3570,238,-62,717
2400,24,2,3555,237,-63,1232
2400,24,2,3690,246,-63,705
2400,24,2,3705,247,-63,727
2400,24,2,3555,237,-63,703
2400,24,2,3510,234,-64,730
2400,24,2,3765,251,-62,1229
2400,24,2,3810,254,-61,716
2400,24,2,3855,257,-61,711
2400,24,2,3885,259,-61,713
2400,24,2,3855,257,-62,734
2400,24,2,3825,255,-63,716
2400,24,2,3840,256,-62,707
2400,24,2,3855,257,-62,707
2400,24,2,3900,260,-62,734
2400,24,2,3870,258,-62,1224
2400,24,2,3855,257,-63,703
2400,24,2,3825,255,-63,718
2400,24,2,3825,255,-62,732
2400,24,2,3810,254,-61,1227
2400,24,2,3825,255,-62,716
2400,24,2,3840,256,-62,708
2400,24,2,3840,256,-61,713
2400,24,2,3825,255,-62,729
2400,24,2,3825,255,-63,723
2400,24,2,3795,253,-62,720
2400,24,2,3840,256,-62,710
2400,24,2,3885,259,-61,1218
2400,24,2,3810,254,-63,725
2400,24,2,3855,257,-63,717
2400,24,2,3825,255,-62,1219
2400,24,2,3825,255,-62,727
2400,24,2,3825,255,-62,703
2400,24,2,3795,253,-61,721
2400,24,2,3780,252,-62,724
2400,24,2,3780,252,-62,705
2400,24,2,3810,254,-62,726
2400,24,2,3825,255,-61,712
2400,24,2,3825,255,-62,728
2400,24,2,3840,256,-61,712
2400,24,2,3840,256,-61,721
2400,24,2,3810,254,-61,717
2400,24,2,3810,254,-61,716
2400,24,2,3840,256,-61,714
2400,24,2,3795,253,-62,707
2400,24,2,3840,256,-62,729
2400,24,2,3840,256,-63,717
2400,24,2,3840,256,-62,714
2400,24,2,3825,255,-62,707
2400,24,2,3855,257,-63,741
2400,24,2,3840,256,-61,1216
2400,24,2,3855,257,-63,704
2400,24,2,3840,256,-61,718
2400,24,2,3840,256,-62,716
2400,24,2,3840,256,-62,732
2400,24,2,3720,248,-62,705
2400,24,2,3825,255,-63,730
2400,24,2,3840,256,-60,705
2400,24,2,3840,256,-61,725
2400,24,2,3840,256,-62,1227
2400,24,2,3855,257,-62,714
2400,24,2,3840,256,-62,722
2400,24,2,3810,254,-63,712
2400,24,2,3795,253,-62,721
2400,24,2,3810,254,-62,705
2400,24,2,3870,258,-62,725
2400,24,2,3825,255,-61,714
2400,24,2,3810,254,-62,724
2400,24,2,3825,255,-61,1221
2400,24,2,3810,254,-62,715
2400,24,2,3840,256,-61,715
2400,24,2,3795,253,-63,731
2400,24,2,3840,256,-61,711
2400,24,2,3780,252,-62,718
2400,24,2,3795,253,-62,721
2400,24,2,3810,254,-61,699
2400,24,2,3780,252,-62,719
2400,24,2,3810,254,-62,717
2400,24,2,3795,253,-62,727
2400,24,2,3795,253,-62,708
2400,24,2,3840,256,-62,725
2400,24,2,3795,253,-62,720
2400,24,2,3795,253,-62,718
2400,24,2,3765,251,-61,702
2400,24,2,3840,256,-62,730
2400,24,2,3795,253,-61,1216
2400,24,2,3795,253,-61,717
2400,24,2,3825,255,-62,721
2400,24,2,3825,255,-62,726
2400,24,2,3840,256,-62,717
2400,24,2,3855,257,-62,703
2400,24,2,3855,257,-63,717
2400,24,2,3825,255,-62,724
2400,24,2,3825,255,-63,720
2400,24,2,3810,254,-62,719
2400,24,2,3855,257,-61,1215
2400,24,2,3825,255,-62,733
2400,24,2,3840,256,-62,702
2400,24,2,3855,257,-60,730
2400,24,2,3810,254,-61,705
2400,24,2,3840,256,-61,728
2400,24,2,3855,257,-61,717
2400,24,2,3795,253,-62,717
2400,24,2,3825,255,-62,705
2400,24,2,3795,253,-62,719
2400,24,2,3750,250,-61,727
2400,24,2,3765,251,-61,713
2400,24,2,3795,253,-61,721
2400,24,2,3795,253,-62,717
2400,24,2,3840,256,-62,715
2400,24,2,3825,255,-62,715
2400,24,2,3870,258,-62,710
2400,24,2,3885,259,-62,726
2400,24,2,3870,258,-62,705
2400,24,2,3855,257,-61,723
2400,24,2,3855,257,-62,709
2400,24,2,3840,256,-62,732
2400,24,2,3870,258,-62,717
2400,24,2,3840,256,-63,712
2400,24,2,3870,258,-62,720
2400,24,2,3855,257,-62,1217
2400,24,2,3810,254,-62,729
2400,24,2,3840,256,-62,712
2400,24,2,3840,256,-60,711
2400,24,2,3840,256,-62,731
2400,24,2,3840,256,-62,715
2400,24,2,3870,258,-62,714
2400,24,2,3840,256,-62,1229
2400,24,2,3855,257,-62,717
2400,24,2,3825,255,-62,719
2400,24,2,3840,256,-62,714
2400,24,2,3825,255,-62,718
2400,24,2,3825,255,-63,716
2400,24,2,3810,254,-61,1231
2400,24,2,3810,254,-62,702
2400,24,2,3855,257,-61,722
2400,24,2,3840,256,-62,725
2400,24,2,3825,255,-61,716
2400,24,2,3825,255,-62,714
2400,24,2,3825,255,-61,706
2400,24,2,3825,255,-61,719
2400,24,2,3825,255,-61,718
2400,24,2,3885,259,-62,714
2400,24,2,3870,258,-62,716
2400,24,2,3840,256,-62,716
2400,24,2,3825,255,-61,731
2400,24,2,3825,255,-62,706
2400,24,2,3825,255,-62,730
2400,24,2,3840,256,-63,715
2400,24,2,3810,254,-62,704
2400,24,2,3825,255,-61,714
2400,24,2,3840,256,-62,732
2400,24,2,3855,257,-62,702
2400,24,2,3855,257,-61,718
2400,24,2,3855,257,-61,731
2400,24,2,3870,258,-61,702
2400,24,2,3855,257,-61,718
2400,24,2,3855,257,-62,726
2400,24,2,3855,257,-62,728
2400,24,2,3825,255,-62,696
2400,24,2,3885,259,-61,720
2400,24,2,3840,256,-62,727
2400,24,2,3810,254,-62,708
2400,24,2,3825,255,-61,726
2400,24,2,3810,254,-61,706
2400,24,2,3690,246,-61,724
2400,24,2,3705,247,-62,720
2400,24,2,3750,250,-62,705
2400,24,2,3765,251,-63,719
2400,24,2,3825,255,-61,722
2400,24,2,3825,255,-62,724
2400,24,2,3795,253,-61,701
2400,24,2,3750,250,-61,717
2400,24,2,3750,250,-62,724
2400,24,2,3750,250,-62,710
2400,24,2,3720,248,-61,718
2400,24,2,3720,248,-61,715
2400,24,2,3705,247,-62,718
2400,24,2,3720,248,-62,731
2400,24,2,3750,250,-62,703
2400,24,2,3705,247,-63,729
2400,24,2,3750,250,-62,1230
2400,24,2,3765,251,-62,704
2400,24,2,3720,248,-62,728
2400,24,2,3735,249,-61,717
2400,24,2,3735,249,-63,712
2400,24,2,3735,249,-63,714
2400,24,2,3735,249,-61,709
2400,24,2,3750,250,-62,717
2400,24,2,3750,250,-62,722
2400,24,2,3735,249,-62,727
2400,24,2,3735,249,-62,703
2400,24,2,3765,251,-62,720
2400,24,2,3735,249,-62,714
2400,24,2,3735,249,-62,725
2400,24,2,3720,248,-60,720
2400,24,2,3720,248,-62,709
2400,24,2,3780,252,-62,726
2400,24,2,3795,253,-62,722
2400,24,2,3720,248,-62,713
2400,24,2,3765,251,-61,711
2400,24,2,3780,252,-62,723
2400,24,2,3810,254,-62,1215
2400,24,2,3810,254,-61,715
2400,24,2,3780,252,-62,731
2400,24,2,3765,251,-63,703
2400,24,2,3705,247,-62,734
2400,24,2,3735,249,-62,708
2400,24,2,3750,250,-61,722
2400,24,2,3720,248,-61,717
2400,24,2,3720,248,-62,717
2400,24,2,3735,249,-62,708
2400,24,2,3735,249,-61,720
2400,24,2,3750,250,-62,726
2400,24,2,3765,251,-62,1223
2400,24,2,3735,249,-63,722
2400,24,2,3720,248,-62,1214
2400,24,2,3660,244,-61,719
2400,24,2,3690,246,-62,712
2400,24,2,3630,242,-62,735
2400,24,2,3750,250,-61,703
2400,24,2,3795,253,-62,728
2400,24,2,3795,253,-61,716
2400,24,2,3765,251,-61,712
2400,24,2,3750,250,-62,708
2400,24,2,3780,252,-62,731
2400,24,2,3840,256,-61,716
2400,24,2,3735,249,-61,714
2400,24,2,3750,250,-62,719
2400,24,2,3705,247,-63,717
2400,24,2,3690,246,-62,712
2400,24,2,3735,249,-62,709
2400,24,2,3735,249,-63,731
2400,24,2,3765,251,-62,704
2400,24,2,3720,248,-62,728
2400,24,2,3765,251,-62,717
2400,24,2,3705,247,-62,1226
2400,24,2,3690,246,-62,713
2400,24,2,3705,247,-62,713
2400,24,2,3720,248,-62,715
2400,24,2,3735,249,-60,725
2400,24,2,3720,248,-61,713
2400,24,2,3735,249,-63,713
2400,24,2,3705,247,-62,729
2400,24,2,3690,246,-62,717
2400,24,2,3690,246,-61,706
2400,24,2,3645,243,-61,722
2400,24,2,3450,230,-62,721
2400,24,2,3690,246,-64,1230
2400,24,2,3675,245,-62,706
2400,24,2,3735,249,-61,734
2400,24,2,3690,246,-62,710
2400,24,2,3675,245,-63,1243
2400,24,2,3810,254,-63,689
2400,24,2,3795,253,-62,730
2400,24,2,3840,256,-62,717
2400,24,2,3825,255,-62,718
2400,24,2,3810,254,-61,716
2400,24,2,3825,255,-62,703
2400,24,2,3810,254,-61,730
2400,24,2,3765,251,-62,1217
2400,24,2,3720,248,-63,731
2400,24,2,3810,254,-63,733
2400,24,2,3735,249,-62,698
2400,24,2,3795,253,-62,703
2400,24,2,3660,244,-64,719
2400,24,2,3645,243,-64,728
2400,24,2,3825,255,-61,718
2400,24,2,3840,256,-61,717
2400,24,2,3870,258,-62,702
2400,24,2,3885,259,-62,719
2400,24,2,3825,255,-62,715
2400,24,2,3825,255,-61,733
2400,24,2,3825,255,-61,706
2400,24,2,3690,246,-61,711
2400,24,2,3900,260,-62,731
2400,24,2,3885,259,-61,718
2400,24,2,3840,256,-62,704
2400,24,2,3810,254,-62,716
2400,24,2,3840,256,-62,715
2400,24,2,3825,255,-62,732
2400,24,2,3825,255,-62,1228
2400,24,2,3840,256,-63,705
2400,24,2,3840,256,-62,722
2400,24,2,3840,256,-62,709
2400,24,2,3840,256,-62,730
2400,24,2,3825,255,-62,718
2400,24,2,3810,254,-63,718
2400,24,2,3840,256,-62,709
2400,24,2,3840,256,-63,711
2400,24,2,3855,257,-62,718
2400,24,2,3870,258,-61,728
2400,24,2,3855,257,-60,1231
2400,24,2,3855,257,-60,700
2400,24,2,3870,258,-61,717
2400,24,2,3855,257,-61,720
2400,24,2,3840,256,-62,713
2400,24,2,3840,256,-62,730
2400,24,2,3855,257,-62,718
2400,24,2,3840,256,-63,714
2400,24,2,3840,256,-62,718
2400,24,2,3855,257,-62,720
2400,24,2,3870,258,-62,720
2400,24,2,3840,256,-62,713
2400,24,2,3840,256,-62,703
2400,24,2,3885,259,-62,723
2400,24,2,3810,254,-63,710
2400,24,2,3840,256,-62,731
2400,24,2,3780,252,-62,703
2400,24,2,3765,251,-61,717
2400,24,2,3825,255,-63,730
2400,24,2,3840,256,-62,702
2400,24,2,3885,259,-62,730
2400,24,2,3810,254,-61,719
2400,24,2,3780,252,-61,704
2400,24,2,3810,254,-60,723
2400,24,2,3840,256,-62,711
2400,24,2,3840,256,-62,732
2400,24,2,3855,257,-62,699
2400,24,2,3810,254,-62,719
2400,24,2,3840,256,-62,724
2400,24,2,3840,256,-63,709
2400,24,2,3780,252,-61,730
2400,24,2,3810,254,-62,716
2400,24,2,3765,251,-63,705
2400,24,2,3795,253,-63,730
2400,24,2,3780,252,-62,709
2400,24,2,3810,254,-63,721
2400,24,2,3795,253,-62,705
2400,24,2,3810,254,-61,731
2400,24,2,3825,255,-61,717
2400,24,2,3825,255,-62,706
2400,24,2,3795,253,-62,728
2400,24,2,3720,248,-61,716
2400,24,2,3735,249,-65,704
2400,24,2,3735,249,-62,731
2400,24,2,3690,246,-62,703
2400,24,2,3690,246,-63,730
2400,24,2,3675,245,-63,716
2400,24,2,3675,245,-63,1230
2400,24,2,3600,240,-62,702
2400,24,2,3660,244,-62,731
2400,24,2,3660,244,-61,717
2400,24,2,3600,240,-62,703
2400,24,2,3735,249,-62,719
2400,24,2,3720,248,-62,714
2400,24,2,3690,246,-62,719
2400,24,2,3720,248,-62,729
2400,24,2,3690,246,-62,711
2400,24,2,3735,249,-63,711
2400,24,2,3720,248,-61,717
2400,24,2,3750,250,-65,723
2400,24,2,3780,252,-62,722
2400,24,2,3765,251,-61,717
2400,24,2,3720,248,-62,705
2400,24,2,3795,253,-63,715
2400,24,2,3720,248,-62,719
2400,24,2,3735,249,-62,728
2400,24,2,3720,248,-61,703
2400,24,2,3765,251,-62,731
2400,24,2,3720,248,-63,702
2400,24,2,3645,243,-64,719
2400,24,2,3765,251,-62,734
2400,24,2,3555,237,-62,1212
2400,24,2,3720,248,-62,722
2400,24,2,3600,240,-62,711
2400,24,2,3705,247,-63,715
2400,24,2,3765,251,-62,734
2400,24,2,3810,254,-62,704
2400,24,2,3855,257,-60,727
2400,24,2,3750,250,-62,712
2400,24,2,3810,254,-61,721
2400,24,2,4095,273,-63,717
2400,24,2,3990,266,-61,729
2400,24,2,4110,274,-62,704
2400,24,2,3990,266,-64,705
2400,24,2,3900,260,-61,729
2400,24,2,3930,262,-61,717
2400,24,2,3870,258,-64,717
2400,24,2,3825,255,-61,715
2400,24,2,3975,265,-62,706
2400,24,2,3915,261,-65,718
2400,24,2,3675,245,-64,713
2400,24,2,3495,233,-62,718
2400,24,2,3765,251,-62,734
2400,24,2,3660,244,-61,704
2400,24,2,3735,249,-61,725
2400,24,2,3705,247,-62,704
2400,24,2,3705,247,-62,731
2400,24,2,3675,245,-61,1215
2400,24,2,3585,239,-64,717
2400,24,2,3555,237,-61,731
2400,24,2,3495,233,-61,716
2400,24,2,3615,241,-62,713
2400,24,2,3540,236,-61,715
2400,24,2,3600,240,-62,719
2400,24,2,3615,241,-62,721
2400,24,2,3300,220,-62,724
2400,24,2,3435,229,-63,698
2400,24,2,3645,243,-64,728
2400,24,2,3735,249,-63,716
2400,24,2,3675,245,-62,717
2400,24,2,3780,252,-61,719
2400,24,2,3870,258,-64,715
2400,24,2,3795,253,-63,709
2400,24,2,3810,254,-63,712
2400,24,2,3660,244,-62,722
2400,24,2,3750,250,-62,727
2400,24,2,3690,246,-62,709
2400,24,2,3480,232,-64,708
2400,24,2,3675,245,-62,718
2400,24,2,3660,244,-63,715
2400,24,2,3570,238,-62,725
2400,24,2,3720,248,-64,716
2400,24,2,3450,230,-62,716
2400,24,2,3510,234,-62,725
2400,24,2,3510,234,-63,719
2400,24,2,3600,240,-62,708
2400,24,2,3570,238,-61,722
2400,24,2,3495,233,-63,710
2400,24,2,3510,234,-62,725
2400,24,2,3675,245,-63,707
2400,24,2,3675,245,-61,726
2400,24,2,3690,246,-61,1223
2400,24,2,3675,245,-61,724
2400,24,2,3465,231,-63,1228
2400,24,2,3585,239,-61,716
2400,24,2,3540,236,-61,705
