physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
1500,24,2,2025,135,-52,721
1500,24,2,2010,134,-52,709
1500,24,2,2055,137,-51,721
1500,24,2,2085,139,-53,729
1500,24,2,2070,138,-52,1223
1500,24,2,2040,136,-52,708
1500,24,2,2025,135,-53,715
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-53,726
1500,24,2,2085,139,-52,1220
1500,24,2,2070,138,-53,726
1500,24,2,2055,137,-52,1221
1500,24,2,2055,137,-52,731
1500,24,2,2040,136,-52,1221
1500,24,2,2070,138,-52,1229
1500,24,2,2085,139,-52,722
1500,24,2,2055,137,-52,706
1500,24,2,2100,140,-52,728
1500,24,2,2085,139,-52,1224
1500,24,2,2085,139,-52,1434
1500,24,2,2070,138,-52,762
1500,24,2,2085,139,-52,789
1500,24,2,2085,139,-52,1334
1500,24,2,2100,140,-52,1212
1500,24,2,2100,140,-52,1740
1500,24,2,2085,139,-52,1931
1500,24,2,2070,138,-52,731
1500,24,2,2085,139,-52,1259
1500,24,2,2070,138,-52,1209
1500,24,2,2085,139,-52,1222
1500,24,2,2070,138,-52,1243
1500,24,2,2070,138,-52,733
1500,24,2,2085,139,-52,1195
1500,24,2,2070,138,-52,1292
1500,24,2,2085,139,-52,660
1500,24,2,2085,139,-52,1239
1500,24,2,2085,139,-52,709
1500,24,2,2100,140,-52,695
1500,24,2,2070,138,-52,719
1500,24,2,2085,139,-52,726
1500,24,2,2070,138,-52,1236
1500,24,2,2055,137,-52,711
1500,24,2,2070,138,-53,1229
1500,24,2,2085,139,-52,1230
1500,24,2,2055,137,-52,1233
1500,24,2,2085,139,-52,703
1500,24,2,2055,137,-52,1220
1500,24,2,2070,138,-52,1674
W (2833869) puara-module: FTM Report received with non-success status: 3
# Timeout after 5001 ms, retrying...
1500,24,2,2025,135,-52,922
W (2839792) puara-module: FTM Report received with non-success status: 3
# Timeout after 5001 ms, retrying...
1500,24,2,2055,137,-52,730
1500,24,2,2070,138,-53,1436
1500,24,2,2055,137,-52,1331
1500,24,2,2055,137,-52,1220
1500,24,2,2040,136,-51,725
1500,24,2,2010,134,-52,1232
1500,24,2,2055,137,-53,1227
1500,24,2,2115,141,-54,705
1500,24,2,2085,139,-52,716
1500,24,2,2040,136,-52,729
1500,24,2,2040,136,-53,1215
1500,24,2,2070,138,-51,716
1500,24,2,2100,140,-52,719
1500,24,2,2085,139,-52,719
1500,24,2,2100,140,-52,725
1500,24,2,2055,137,-51,1220
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,716
1500,24,2,2085,139,-52,713
1500,24,2,2115,141,-52,721
1500,24,2,2070,138,-52,725
1500,24,2,2085,139,-51,1217
1500,24,2,2070,138,-52,732
1500,24,2,2100,140,-52,702
1500,24,2,2055,137,-53,733
1500,24,2,2055,137,-52,715
1500,24,2,2040,136,-52,1216
1500,24,2,2070,138,-52,713
1500,24,2,2070,138,-52,722
1500,24,2,2085,139,-52,725
1500,24,2,2070,138,-52,1239
1500,24,2,2055,137,-51,708
1500,24,2,2055,137,-51,1220
1500,24,2,2070,138,-52,711
1500,24,2,2055,137,-52,730
1500,24,2,2085,139,-52,1229
1500,24,2,2055,137,-52,705
1500,24,2,2055,137,-53,722
1500,24,2,2070,138,-53,732
1500,24,2,2100,140,-53,696
1500,24,2,2025,135,-52,729
1500,24,2,2040,136,-52,1224
1500,24,2,2040,136,-53,710
1500,24,2,2070,138,-53,720
1500,24,2,2055,137,-52,715
1500,24,2,2055,137,-52,717
1500,24,2,2025,135,-52,744
1500,24,2,2070,138,-52,1198
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,740
1500,24,2,2040,136,-52,1206
1500,24,2,2025,135,-52,711
1500,24,2,2085,139,-52,729
1500,24,2,2040,136,-53,1220
1500,24,2,2070,138,-52,716
1500,24,2,2115,141,-52,714
1500,24,2,2115,141,-52,724
1500,24,2,2100,140,-52,722
1500,24,2,2100,140,-52,1224
1500,24,2,2085,139,-52,712
1500,24,2,2070,138,-52,718
1500,24,2,2100,140,-52,718
1500,24,2,2100,140,-52,714
1500,24,2,2100,140,-52,727
1500,24,2,2085,139,-52,1229
1500,24,2,2085,139,-52,719
1500,24,2,2115,141,-52,1220
1500,24,2,2115,141,-52,727
1500,24,2,2085,139,-52,1231
1500,24,2,2085,139,-52,700
1500,24,2,2100,140,-52,728
1500,24,2,2100,140,-52,1221
1500,24,2,2115,141,-52,733
1500,24,2,2100,140,-52,1216
1500,24,2,2085,139,-52,726
1500,24,2,2100,140,-52,1212
1500,24,2,2085,139,-52,741
1500,24,2,2055,137,-53,694
1500,24,2,2085,139,-52,731
1500,24,2,2115,141,-52,718
1500,24,2,2130,142,-52,1226
1500,24,2,2085,139,-52,1231
1500,24,2,2070,138,-52,1214
1500,24,2,2085,139,-53,727
1500,24,2,2085,139,-53,1234
1500,24,2,2085,139,-53,1213
1500,24,2,2070,138,-53,735
1500,24,2,2070,138,-53,1229
1500,24,2,2070,138,-53,709
1500,24,2,2025,135,-52,706
1500,24,2,2040,136,-52,721
1500,24,2,2055,137,-53,713
1500,24,2,2085,139,-53,718
1500,24,2,2055,137,-53,716
1500,24,2,2070,138,-53,731
1500,24,2,2010,134,-52,1233
1500,24,2,2040,136,-53,1225
1500,24,2,2040,136,-53,701
1500,24,2,2040,136,-53,731
1500,24,2,2055,137,-52,710
1500,24,2,2070,138,-52,713
1500,24,2,2055,137,-52,713
1500,24,2,2040,136,-52,721
1500,24,2,2025,135,-52,726
1500,24,2,2040,136,-53,1224
1500,24,2,2055,137,-52,720
1500,24,2,2055,137,-52,1222
1500,24,2,2055,137,-52,716
1500,24,2,2040,136,-52,724
1500,24,2,2040,136,-52,715
1500,24,2,2055,137,-53,714
1500,24,2,2055,137,-53,719
1500,24,2,2055,137,-52,723
1500,24,2,2070,138,-52,1230
1500,24,2,2055,137,-52,705
1500,24,2,2070,138,-52,716
1500,24,2,2055,137,-53,718
1500,24,2,2055,137,-53,738
1500,24,2,2040,136,-53,710
1500,24,2,2055,137,-52,731
1500,24,2,2040,136,-53,696
1500,24,2,2040,136,-53,705
1500,24,2,2070,138,-53,726
1500,24,2,2070,138,-53,707
1500,24,2,2085,139,-52,725
1500,24,2,2085,139,-52,723
1500,24,2,2040,136,-53,706
1500,24,2,2115,141,-54,713
1500,24,2,2025,135,-53,728
1500,24,2,2025,135,-52,720
1500,24,2,2040,136,-52,701
1500,24,2,2085,139,-52,730
1500,24,2,2070,138,-52,704
1500,24,2,2055,137,-52,737
1500,24,2,2070,138,-52,699
1500,24,2,2085,139,-52,731
1500,24,2,2085,139,-52,701
1500,24,2,2070,138,-52,728
1500,24,2,2070,138,-52,708
1500,24,2,2070,138,-52,726
1500,24,2,2055,137,-52,1229
1500,24,2,2055,137,-52,1239
1500,24,2,2070,138,-52,1211
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,704
1500,24,2,2070,138,-52,728
1500,24,2,2085,139,-52,712
1500,24,2,2085,139,-52,710
1500,24,2,2085,139,-52,725
1500,24,2,2085,139,-52,710
1500,24,2,2085,139,-52,726
1500,24,2,2085,139,-52,708
1500,24,2,2085,139,-52,720
1500,24,2,2070,138,-52,713
1500,24,2,2070,138,-51,718
1500,24,2,2070,138,-52,715
1500,24,2,2085,139,-52,718
1500,24,2,2070,138,-52,718
1500,24,2,2100,140,-52,716
1500,24,2,2085,139,-52,733
1500,24,2,2070,138,-52,1223
1500,24,2,2100,140,-52,1216
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,712
1500,24,2,2055,137,-52,716
1500,24,2,2055,137,-52,733
1500,24,2,2040,136,-52,710
1500,24,2,2085,139,-52,1230
1500,24,2,2085,139,-52,1220
1500,24,2,2085,139,-52,725
1500,24,2,2085,139,-52,1239
1500,24,2,2085,139,-52,698
1500,24,2,2085,139,-52,726
1500,24,2,2085,139,-52,717
1500,24,2,2085,139,-52,1214
1500,24,2,2085,139,-52,717
1500,24,2,2100,140,-52,732
1500,24,2,2085,139,-52,716
1500,24,2,2085,139,-52,1232
1500,24,2,2085,139,-52,1229
1500,24,2,2085,139,-52,713
1500,24,2,2070,138,-52,1233
1500,24,2,2085,139,-52,1217
1500,24,2,2085,139,-52,724
1500,24,2,2085,139,-52,1226
1500,24,2,2100,140,-52,730
1500,24,2,2085,139,-52,1225
1500,24,2,2070,138,-52,1218
1500,24,2,2070,138,-52,715
1500,24,2,2055,137,-53,722
1500,24,2,2055,137,-52,717
1500,24,2,2055,137,-52,721
1500,24,2,2070,138,-52,702
1500,24,2,2055,137,-52,716
1500,24,2,2070,138,-52,730
1500,24,2,2085,139,-52,1216
1500,24,2,2085,139,-52,717
1500,24,2,2085,139,-52,721
1500,24,2,2085,139,-52,712
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,707
1500,24,2,2070,138,-52,721
1500,24,2,2085,139,-52,709
1500,24,2,2070,138,-52,716
1500,24,2,2055,137,-52,718
1500,24,2,2055,137,-52,726
1500,24,2,2070,138,-52,712
1500,24,2,2070,138,-52,712
1500,24,2,2070,138,-52,719
1500,24,2,2070,138,-52,719
1500,24,2,2070,138,-52,729
1500,24,2,2085,139,-52,701
1500,24,2,2085,139,-52,731
1500,24,2,2070,138,-52,1213
1500,24,2,2085,139,-52,717
1500,24,2,2085,139,-52,717
1500,24,2,2070,138,-52,733
1500,24,2,2070,138,-52,1228
1500,24,2,2085,139,-52,716
1500,24,2,2070,138,-52,718
1500,24,2,2085,139,-52,1226
1500,24,2,2085,139,-52,1217
1500,24,2,2085,139,-52,720
1500,24,2,2055,137,-52,713
1500,24,2,2085,139,-52,717
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,1233
1500,24,2,2070,138,-52,704
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,1228
1500,24,2,2070,138,-52,1214
1500,24,2,2055,137,-52,728
1500,24,2,2070,138,-52,1227
1500,24,2,2070,138,-51,719
1500,24,2,2055,137,-52,715
1500,24,2,2070,138,-52,1218
1500,24,2,2070,138,-52,726
1500,24,2,2070,138,-52,708
1500,24,2,2055,137,-52,729
1500,24,2,2055,137,-52,1220
1500,24,2,2085,139,-52,712
1500,24,2,2085,139,-52,721
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,1232
1500,24,2,2055,137,-52,712
1500,24,2,2055,137,-52,1217
1500,24,2,2055,137,-52,718
1500,24,2,2055,137,-52,716
1500,24,2,2055,137,-52,726
1500,24,2,2070,138,-52,722
1500,24,2,2070,138,-52,713
1500,24,2,2070,138,-52,1235
1500,24,2,2055,137,-52,701
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,731
1500,24,2,2055,137,-52,712
1500,24,2,2070,138,-52,703
1500,24,2,2025,135,-52,717
1500,24,2,2070,138,-52,727
1500,24,2,2070,138,-52,1233
1500,24,2,2070,138,-52,1208
1500,24,2,2040,136,-52,728
1500,24,2,2070,138,-52,731
1500,24,2,2070,138,-52,1205
1500,24,2,2070,138,-52,717
1500,24,2,2085,139,-52,722
1500,24,2,2070,138,-52,712
1500,24,2,2070,138,-52,728
1500,24,2,2055,137,-52,1217
1500,24,2,2070,138,-52,718
1500,24,2,2085,139,-51,715
1500,24,2,2070,138,-52,730
1500,24,2,2085,139,-52,705
1500,24,2,2070,138,-52,715
1500,24,2,2070,138,-53,719
1500,24,2,2085,139,-52,727
1500,24,2,2070,138,-52,1219
1500,24,2,2070,138,-52,714
1500,24,2,2055,137,-52,725
1500,24,2,2070,138,-52,724
1500,24,2,2055,137,-52,1226
1500,24,2,2070,138,-52,1229
1500,24,2,2055,137,-52,1217
1500,24,2,2070,138,-52,721
1500,24,2,2055,137,-52,725
1500,24,2,2055,137,-52,1235
1500,24,2,2070,138,-52,1224
1500,24,2,2055,137,-52,1227
1500,24,2,2070,138,-52,1240
1500,24,2,2055,137,-52,1218
1500,24,2,2055,137,-52,727
1500,24,2,2070,138,-52,1224
1500,24,2,2055,137,-52,1216
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-52,719
1500,24,2,2070,138,-52,729
1500,24,2,2070,138,-52,715
1500,24,2,2055,137,-52,1229
1500,24,2,2055,137,-52,1276
1500,24,2,2070,138,-52,663
1500,24,2,2070,138,-52,1379
1500,24,2,2085,139,-52,1191
1500,24,2,2070,138,-52,708
1500,24,2,2070,138,-52,1217
1500,24,2,2070,138,-52,729
1500,24,2,2085,139,-52,1217
1500,24,2,2070,138,-52,736
1500,24,2,2070,138,-52,696
1500,24,2,2070,138,-52,732
1500,24,2,2040,136,-52,1248
1500,24,2,2055,137,-52,1516
1500,24,2,2100,140,-52,1803
1500,24,2,2085,139,-52,2225
1500,24,2,2085,139,-52,995
1500,24,2,2070,138,-52,1339
1500,24,2,2055,137,-52,1568
E (3123493) wifi:No FTM Measurements received from responder!
W (3123494) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
E (3127302) wifi:No FTM Measurements received from responder!
W (3127302) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1500,24,2,2070,138,-52,705
1500,24,2,2055,137,-52,1434
1500,24,2,2040,136,-51,1824
1500,24,2,2070,138,-52,1347
1500,24,2,2070,138,-52,1742
E (3140287) wifi:No FTM Measurements received from responder!
W (3140287) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1500,24,2,2055,137,-52,733
1500,24,2,2085,139,-52,1241
1500,24,2,2040,136,-52,1014
1500,24,2,2025,135,-52,1780
1500,24,2,2025,135,-53,1189
1500,24,2,2055,137,-52,1244
1500,24,2,2055,137,-52,870
1500,24,2,2055,137,-52,637
1500,24,2,2055,137,-52,737
1500,24,2,2055,137,-52,1496
1500,24,2,2070,138,-52,1793
1500,24,2,2055,137,-52,1216
1500,24,2,2040,136,-52,1252
1500,24,2,2070,138,-52,1720
1500,24,2,2055,137,-52,704
1500,24,2,2070,138,-52,760
1500,24,2,2070,138,-52,2019
1500,24,2,2085,139,-52,1528
E (3166483) wifi:No FTM Measurements received from responder!
W (3166483) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1500,24,2,2055,137,-52,874
1500,24,2,2070,138,-52,1198
1500,24,2,2085,139,-51,1338
1500,24,2,2070,138,-52,1741
1500,24,2,2070,138,-52,1251
1500,24,2,2055,137,-52,680
1500,24,2,2055,137,-52,1216
1500,24,2,2070,138,-52,735
1500,24,2,2055,137,-52,1222
1500,24,2,2055,137,-52,1229
1500,24,2,2085,139,-51,1256
1500,24,2,2085,139,-52,1206
1500,24,2,2040,136,-52,1540
1500,24,2,2055,137,-52,1164
1500,24,2,2070,138,-52,1593
1500,24,2,2085,139,-52,1228
1500,24,2,2070,138,-52,1227
1500,24,2,2085,139,-52,1229
1500,24,2,2070,138,-52,1235
1500,24,2,2070,138,-52,1222
1500,24,2,2070,138,-52,1392
1500,24,2,2085,139,-51,659
1500,24,2,2085,139,-52,1215
1500,24,2,2085,139,-52,728
1500,24,2,2085,139,-52,721
1500,24,2,2085,139,-53,1261
1500,24,2,2085,139,-52,681
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,1225
1500,24,2,2085,139,-52,1220
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-52,727
1500,24,2,2085,139,-52,1280
1500,24,2,2070,138,-52,665
1500,24,2,2085,139,-52,722
1500,24,2,2070,138,-52,1214
1500,24,2,2070,138,-52,725
1500,24,2,2085,139,-52,1232
1500,24,2,2070,138,-52,1228
1500,24,2,2085,139,-52,1224
1500,24,2,2115,141,-52,1219
1500,24,2,2085,139,-52,715
1500,24,2,2085,139,-52,731
1500,24,2,2100,140,-52,715
1500,24,2,2070,138,-52,1233
1500,24,2,2085,139,-52,1213
1500,24,2,2070,138,-52,728
1500,24,2,2085,139,-52,726
1500,24,2,2055,137,-52,1220
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,1227
1500,24,2,2070,138,-52,1224
1500,24,2,2070,138,-52,1228
1500,24,2,2070,138,-52,723
1500,24,2,2085,139,-52,1219
1500,24,2,2085,139,-52,732
1500,24,2,2085,139,-52,694
1500,24,2,2085,139,-52,733
1500,24,2,2085,139,-52,716
1500,24,2,2085,139,-52,1229
1500,24,2,2070,138,-52,1239
1500,24,2,2070,138,-52,691
1500,24,2,2070,138,-52,733
1500,24,2,2055,137,-52,706
1500,24,2,2055,137,-52,725
1500,24,2,2070,138,-52,723
1500,24,2,2070,138,-52,1209
1500,24,2,2070,138,-52,722
1500,24,2,2070,138,-52,726
1500,24,2,2085,139,-52,1255
1500,24,2,2085,139,-52,702
1500,24,2,2085,139,-52,1236
1500,24,2,2085,139,-52,1216
1500,24,2,2085,139,-52,1227
1500,24,2,2085,139,-52,1252
1500,24,2,2070,138,-52,1549
1500,24,2,2100,140,-52,1190
1500,24,2,2055,137,-52,1379
1500,24,2,2070,138,-52,1180
1500,24,2,2070,138,-52,1024
1500,24,2,2055,137,-52,1252
1500,24,2,2070,138,-52,1210
1500,24,2,2070,138,-52,700
1500,24,2,2070,138,-52,723
1500,24,2,2085,139,-52,723
1500,24,2,2055,137,-52,1418
1500,24,2,2085,139,-52,729
1500,24,2,2070,138,-52,1232
1500,24,2,2070,138,-52,1235
1500,24,2,2070,138,-52,1220
1500,24,2,2085,139,-52,725
1500,24,2,2085,139,-52,1221
1500,24,2,2070,138,-52,1220
1500,24,2,2085,139,-52,725
1500,24,2,2085,139,-52,1223
1500,24,2,2085,139,-52,719
1500,24,2,2085,139,-52,710
1500,24,2,2070,138,-52,729
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,1231
1500,24,2,2070,138,-52,1244
1500,24,2,2070,138,-52,698
1500,24,2,2070,138,-52,716
1500,24,2,2070,138,-52,1232
1500,24,2,2085,139,-52,1464
1500,24,2,2010,134,-52,1720
1500,24,2,1980,132,-52,704
1500,24,2,2070,138,-52,1217
1500,24,2,2070,138,-52,722
1500,24,2,2100,140,-52,738
1500,24,2,2100,140,-52,1726
1500,24,2,2085,139,-51,1230
1500,24,2,2100,140,-51,929
1500,24,2,2100,140,-52,1221
1500,24,2,2130,142,-51,1228
1500,24,2,2100,140,-52,1230
1500,24,2,2085,139,-52,1128
E (3294222) wifi:No FTM Measurements received from responder!
W (3294222) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1500,24,2,2085,139,-52,731
1500,24,2,2100,140,-52,717
1500,24,2,2085,139,-52,1224
1500,24,2,2085,139,-52,725
1500,24,2,2070,138,-52,1223
1500,24,2,2070,138,-52,721
1500,24,2,2085,139,-52,1373
1500,24,2,2085,139,-52,775
1500,24,2,2085,139,-52,727
1500,24,2,2100,140,-52,696
1500,24,2,2070,138,-52,748
1500,24,2,2070,138,-53,1216
1500,24,2,2085,139,-52,1233
1500,24,2,2115,141,-52,1236
1500,24,2,2115,141,-52,1027
1500,24,2,2115,141,-53,1118
1500,24,2,2115,141,-52,1218
1500,24,2,2025,135,-52,717
1500,24,2,2055,137,-51,833
1500,24,2,2160,144,-56,701
1500,24,2,2190,146,-55,1221
1500,24,2,2070,138,-52,727
1500,24,2,2040,136,-52,1213
1500,24,2,2040,136,-52,723
1500,24,2,2025,135,-52,712
1500,24,2,2100,140,-52,730
1500,24,2,2130,142,-52,1230
1500,24,2,2100,140,-52,1213
1500,24,2,2130,142,-52,726
1500,24,2,2145,143,-52,723
1500,24,2,2130,142,-52,1237
1500,24,2,2115,141,-52,1226
1500,24,2,2115,141,-52,722
1500,24,2,2085,139,-52,1224
1500,24,2,2070,138,-52,709
1500,24,2,2085,139,-52,1217
1500,24,2,2055,137,-52,739
1500,24,2,2085,139,-52,1435
1500,24,2,2070,138,-52,1724
1500,24,2,2085,139,-52,722
1500,24,2,2070,138,-52,2111
1500,24,2,2055,137,-52,1170
1500,24,2,2085,139,-52,1338
1500,24,2,2085,139,-53,1136
1500,24,2,2085,139,-52,708
1500,24,2,2085,139,-52,1220
1500,24,2,2085,139,-52,1232
1500,24,2,2100,140,-52,1256
1500,24,2,2070,138,-52,1183
1500,24,2,2085,139,-52,729
1500,24,2,2100,140,-52,1244
1500,24,2,2070,138,-51,701
1500,24,2,2085,139,-52,1245
1500,24,2,2055,137,-51,1091
1500,24,2,2085,139,-52,1344
1500,24,2,2085,139,-52,724
1500,24,2,2070,138,-52,1240
1500,24,2,2070,138,-52,1338
1500,24,2,2070,138,-52,1711
1500,24,2,2070,138,-52,738
1500,24,2,2085,139,-52,1240
1500,24,2,2070,138,-52,1202
1500,24,2,2070,138,-52,740
1500,24,2,2070,138,-52,701
1500,24,2,2085,139,-51,1238
1500,24,2,2025,135,-52,1452
1500,24,2,2085,139,-52,1308
1500,24,2,2085,139,-51,823
1500,24,2,2085,139,-52,1227
E (3372246) wifi:No FTM Measurements received from responder!
W (3372246) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1500,24,2,2085,139,-52,728
1500,24,2,2070,138,-52,1219
1500,24,2,2085,139,-52,727
1500,24,2,2160,144,-54,1213
1500,24,2,2130,142,-55,735
1500,24,2,2070,138,-52,1235
1500,24,2,2070,138,-52,709
1500,24,2,2040,136,-52,715
1500,24,2,2070,138,-52,1227
1500,24,2,2070,138,-52,1232
1500,24,2,2085,139,-52,1226
1500,24,2,2070,138,-52,1215
1500,24,2,2070,138,-52,736
1500,24,2,2070,138,-52,1224
1500,24,2,2070,138,-52,1229
1500,24,2,2070,138,-52,1249
1500,24,2,2085,139,-51,1823
1500,24,2,2070,138,-52,1283
1500,24,2,2085,139,-52,1174
1500,24,2,2085,139,-52,851
1500,24,2,2070,138,-52,1219
1500,24,2,2085,139,-52,1228
1500,24,2,2085,139,-52,1760
1500,24,2,2070,138,-52,1400
1500,24,2,2085,139,-52,1234
1500,24,2,2070,138,-52,1211
1500,24,2,2070,138,-52,722
1500,24,2,2070,138,-52,1229
1500,24,2,2070,138,-52,1295
1500,24,2,2085,139,-52,815
1500,24,2,2070,138,-52,1169
1500,24,2,2085,139,-52,1221
1500,24,2,2085,139,-52,716
1500,24,2,2070,138,-52,721
1500,24,2,2070,138,-52,713
1500,24,2,2070,138,-52,712
1500,24,2,2070,138,-52,715
1500,24,2,2070,138,-52,727
1500,24,2,2070,138,-52,719
1500,24,2,2055,137,-52,1257
1500,24,2,2070,138,-52,1442
1500,24,2,2070,138,-52,1202
1500,24,2,2070,138,-52,799
1500,24,2,2070,138,-52,731
1500,24,2,2070,138,-52,1212
1500,24,2,2070,138,-52,732
1500,24,2,2055,137,-52,703
1500,24,2,2070,138,-52,729
1500,24,2,2040,136,-52,1221
1500,24,2,2070,138,-52,730
1500,24,2,2055,137,-52,708
1500,24,2,2070,138,-52,721
1500,24,2,2055,137,-52,1230
1500,24,2,2055,137,-52,1220
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,1221
1500,24,2,2070,138,-52,712
1500,24,2,2070,138,-52,716
1500,24,2,2085,139,-52,717
1500,24,2,2085,139,-52,733
1500,24,2,2085,139,-52,1210
1500,24,2,2100,140,-52,719
1500,24,2,2070,138,-52,731
1500,24,2,2070,138,-52,700
1500,24,2,2070,138,-52,725
1500,24,2,2085,139,-52,735
1500,24,2,2070,138,-52,1209
1500,24,2,2070,138,-52,715
1500,24,2,2070,138,-52,729
1500,24,2,2085,139,-52,708
1500,24,2,2085,139,-52,720
1500,24,2,2085,139,-52,713
1500,24,2,2085,139,-52,720
1500,24,2,2070,138,-52,733
1500,24,2,2070,138,-52,1221
1500,24,2,2070,138,-52,715
1500,24,2,2085,139,-52,722
1500,24,2,2070,138,-52,1210
1500,24,2,2085,139,-52,736
1500,24,2,2070,138,-52,701
1500,24,2,2085,139,-52,729
1500,24,2,2085,139,-52,1227
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,703
1500,24,2,2085,139,-52,732
1500,24,2,2040,136,-52,1227
1500,24,2,2070,138,-52,710
1500,24,2,2070,138,-52,717
1500,24,2,2085,139,-52,707
1500,24,2,2070,138,-52,737
1500,24,2,2070,138,-52,1223
1500,24,2,2070,138,-52,729
1500,24,2,2055,137,-52,1479
1500,24,2,2070,138,-52,657
1500,24,2,2070,138,-52,712
1500,24,2,2055,137,-52,731
1500,24,2,2055,137,-52,696
1500,24,2,2055,137,-52,730
1500,24,2,2055,137,-52,713
1500,24,2,2070,138,-52,713
1500,24,2,2070,138,-52,720
1500,24,2,2070,138,-52,719
1500,24,2,2070,138,-52,1234
1500,24,2,2085,139,-53,708
1500,24,2,2085,139,-52,723
1500,24,2,2085,139,-52,709
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-52,724
1500,24,2,2085,139,-52,710
1500,24,2,2070,138,-52,728
1500,24,2,2085,139,-52,1222
1500,24,2,2070,138,-52,1217
1500,24,2,2070,138,-52,724
1500,24,2,2070,138,-52,729
1500,24,2,2070,138,-52,703
1500,24,2,2055,137,-52,712
1500,24,2,2070,138,-52,734
1500,24,2,2070,138,-52,1221
1500,24,2,2070,138,-52,708
1500,24,2,2070,138,-52,734
1500,24,2,2070,138,-52,1226
1500,24,2,2070,138,-52,706
1500,24,2,2070,138,-52,718
1500,24,2,2055,137,-52,711
1500,24,2,2085,139,-52,718
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-52,715
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,1229
1500,24,2,2055,137,-52,1233
1500,24,2,2055,137,-52,1228
1500,24,2,2040,136,-52,715
1500,24,2,2055,137,-52,715
1500,24,2,2070,138,-52,1229
1500,24,2,2070,138,-53,1216
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,1222
1500,24,2,2070,138,-52,713
1500,24,2,2055,137,-52,725
1500,24,2,2055,137,-52,1216
1500,24,2,2055,137,-52,723
1500,24,2,2055,137,-52,718
1500,24,2,2040,136,-52,710
1500,24,2,2055,137,-52,718
1500,24,2,2070,138,-52,729
1500,24,2,2070,138,-52,1217
1500,24,2,2070,138,-52,722
1500,24,2,2040,136,-52,711
1500,24,2,2055,137,-53,715
1500,24,2,2055,137,-52,731
1500,24,2,2055,137,-52,723
1500,24,2,2070,138,-52,1211
1500,24,2,2070,138,-52,717
1500,24,2,2055,137,-52,717
1500,24,2,2055,137,-52,728
1500,24,2,2070,138,-52,718
1500,24,2,2085,139,-52,709
1500,24,2,2100,140,-52,712
1500,24,2,2070,138,-52,720
1500,24,2,2070,138,-52,725
1500,24,2,2070,138,-52,1231
1500,24,2,2070,138,-52,717
1500,24,2,2070,138,-52,703
1500,24,2,2070,138,-52,723
1500,24,2,2055,137,-52,723
1500,24,2,2055,137,-52,1216
1500,24,2,2070,138,-52,736
1500,24,2,2070,138,-52,709
1500,24,2,2085,139,-53,707
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-52,714
1500,24,2,2085,139,-52,729
1500,24,2,2085,139,-52,1236
1500,24,2,2055,137,-52,1235
1500,24,2,2085,139,-52,691
1500,24,2,2070,138,-53,718
1500,24,2,2055,137,-52,724
1500,24,2,2115,141,-52,720
1500,24,2,2100,140,-54,1225
1500,24,2,2025,135,-52,710
1500,24,2,2040,136,-52,716
1500,24,2,2040,136,-52,719
1500,24,2,2055,137,-52,719
1500,24,2,2070,138,-52,710
1500,24,2,2010,134,-52,724
1500,24,2,2040,136,-52,716
1500,24,2,2040,136,-52,723
1500,24,2,2085,139,-52,723
1500,24,2,2070,138,-52,1232
1500,24,2,2070,138,-52,697
1500,24,2,2040,136,-52,732
1500,24,2,2085,139,-52,1253
1500,24,2,2085,139,-52,676
1500,24,2,2070,138,-52,729
1500,24,2,2070,138,-52,1232
