physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
900,16,8,1620,108,-51,1420
900,16,8,1575,105,-51,920
900,16,8,1590,106,-51,928
900,16,8,1620,108,-51,930
900,16,8,1620,108,-51,1424
900,16,8,1590,106,-51,922
900,16,8,1605,107,-51,924
900,16,8,1605,107,-51,915
900,16,8,1590,106,-51,925
900,16,8,1590,106,-51,921
900,16,8,1620,108,-51,928
900,16,8,1605,107,-51,926
900,16,8,1620,108,-51,911
900,16,8,1605,107,-51,918
900,16,8,1635,109,-51,925
900,16,8,1605,107,-51,919
900,16,8,1635,109,-51,935
900,16,8,1605,107,-52,922
900,16,8,1605,107,-51,911
900,16,8,1620,108,-51,920
900,16,8,1635,109,-51,919
900,16,8,1605,107,-51,925
900,16,8,1620,108,-51,932
900,16,8,1575,105,-51,927
900,16,8,1605,107,-51,918
900,16,8,1635,109,-51,1438
900,16,8,1605,107,-51,1431
900,16,8,1605,107,-51,1434
900,16,8,1605,107,-51,920
900,16,8,1605,107,-51,1531
900,16,8,1590,106,-51,943
900,16,8,1605,107,-52,1417
900,16,8,1620,108,-51,1436
900,16,8,1605,107,-52,1021
900,16,8,1620,108,-51,1458
900,16,8,1605,107,-51,896
900,16,8,1605,107,-51,1026
900,16,8,1605,107,-51,1463
900,16,8,1605,107,-51,1523
900,16,8,1605,107,-51,1226
900,16,8,1605,107,-51,1544
900,16,8,1620,108,-51,1414
900,16,8,1605,107,-51,1597
900,16,8,1620,108,-51,1495
900,16,8,1605,107,-51,914
900,16,8,1605,107,-51,907
900,16,8,1605,107,-51,1434
900,16,8,1590,106,-51,1448
900,16,8,1605,107,-51,906
900,16,8,1605,107,-51,940
900,16,8,1635,109,-51,1451
900,16,8,1620,108,-51,1511
900,16,8,1605,107,-52,1414
900,16,8,1605,107,-51,918
900,16,8,1605,107,-51,923
900,16,8,1620,108,-51,932
900,16,8,1620,108,-51,1470
900,16,8,1620,108,-51,886
900,16,8,1605,107,-51,1442
900,16,8,1605,107,-51,905
900,16,8,1620,108,-51,929
900,16,8,1605,107,-51,1441
900,16,8,1605,107,-51,1527
900,16,8,1605,107,-51,1448
900,16,8,1605,107,-51,1462
900,16,8,1635,109,-51,1496
900,16,8,1590,106,-51,1517
900,16,8,1605,107,-51,1701
900,16,8,1605,107,-51,879
900,16,8,1605,107,-51,1432
900,16,8,1575,105,-51,1456
900,16,8,1620,108,-52,1415
900,16,8,1605,107,-51,1499
900,16,8,1605,107,-51,1369
900,16,8,1605,107,-51,1453
900,16,8,1605,107,-51,1514
900,16,8,1620,108,-51,1433
900,16,8,1605,107,-51,1460
900,16,8,1590,106,-51,910
900,16,8,1590,106,-51,1418
900,16,8,1605,107,-51,1459
900,16,8,1575,105,-51,1511
900,16,8,1605,107,-51,1453
900,16,8,1605,107,-51,1443
900,16,8,1605,107,-51,1469
900,16,8,1620,108,-51,1387
900,16,8,1590,106,-51,1467
900,16,8,1605,107,-51,1406
900,16,8,1605,107,-51,1411
900,16,8,1605,107,-51,1461
900,16,8,1590,106,-51,1066
900,16,8,1605,107,-51,1357
900,16,8,1605,107,-51,928
900,16,8,1590,106,-51,1436
900,16,8,1605,107,-51,1434
900,16,8,1590,106,-51,1438
900,16,8,1605,107,-51,902
900,16,8,1605,107,-51,932
900,16,8,1590,106,-51,1458
900,16,8,1605,107,-52,1411
900,16,8,1620,108,-51,921
900,16,8,1590,106,-51,1546
900,16,8,1605,107,-51,1450
900,16,8,1605,107,-51,922
900,16,8,1665,111,-51,1426
900,16,8,1605,107,-51,1417
900,16,8,1620,108,-51,2063
900,16,8,1620,108,-51,1614
900,16,8,1620,108,-51,1443
900,16,8,1620,108,-52,1433
900,16,8,1770,118,-51,1487
900,16,8,1605,107,-51,1382
900,16,8,1620,108,-50,1439
900,16,8,1620,108,-51,1536
900,16,8,1635,109,-51,1430
900,16,8,1605,107,-51,1429
900,16,8,1605,107,-51,1434
900,16,8,1635,109,-51,1433
900,16,8,1635,109,-51,1448
900,16,8,1575,105,-51,1434
900,16,8,1605,107,-51,1419
900,16,8,1620,108,-51,993
900,16,8,1590,106,-51,1364
900,16,8,1605,107,-51,1439
900,16,8,1620,108,-51,1470
900,16,8,1605,107,-51,1403
900,16,8,1605,107,-51,1525
900,16,8,1620,108,-51,1106
900,16,8,1605,107,-52,1349
900,16,8,1605,107,-51,1435
900,16,8,1620,108,-51,1435
900,16,8,1620,108,-51,1431
900,16,8,1635,109,-51,1448
900,16,8,1590,106,-51,1424
900,16,8,1605,107,-51,1430
900,16,8,1605,107,-52,1437
900,16,8,1710,114,-51,1042
900,16,8,1590,106,-51,901
900,16,8,1650,110,-51,1431
900,16,8,1605,107,-51,1435
900,16,8,1620,108,-51,1433
900,16,8,1620,108,-51,1528
900,16,8,1605,107,-51,1442
900,16,8,1620,108,-51,1471
900,16,8,1605,107,-51,1427
900,16,8,1605,107,-51,1392
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,932
900,16,8,1605,107,-51,1440
900,16,8,1620,108,-51,936
900,16,8,1620,108,-51,953
900,16,8,1620,108,-51,1497
900,16,8,1605,107,-51,1447
900,16,8,1605,107,-51,1409
900,16,8,1605,107,-51,1432
900,16,8,1605,107,-51,1468
900,16,8,1605,107,-51,1505
900,16,8,1605,107,-52,1432
900,16,8,1605,107,-51,1488
900,16,8,1590,106,-51,1589
900,16,8,1605,107,-51,1429
900,16,8,1560,104,-51,1432
900,16,8,1620,108,-51,1442
900,16,8,1590,106,-51,912
900,16,8,1605,107,-51,1445
900,16,8,1575,105,-51,1625
900,16,8,1575,105,-52,1437
900,16,8,1635,109,-51,1463
900,16,8,1620,108,-51,1591
900,16,8,1590,106,-51,1620
900,16,8,1590,106,-52,2078
900,16,8,1605,107,-51,1440
900,16,8,1620,108,-51,1460
900,16,8,1605,107,-51,1406
900,16,8,1545,103,-52,1437
900,16,8,1605,107,-51,1435
900,16,8,1590,106,-52,1428
900,16,8,1620,108,-51,920
900,16,8,1605,107,-52,925
900,16,8,1560,104,-51,1435
900,16,8,1605,107,-51,915
900,16,8,1680,112,-52,929
900,16,8,1605,107,-51,1444
900,16,8,1665,111,-52,1020
900,16,8,1605,107,-51,1433
900,16,8,1605,107,-51,918
900,16,8,1560,104,-51,1443
900,16,8,1575,105,-51,1487
900,16,8,1620,108,-51,1381
900,16,8,1620,108,-51,1420
900,16,8,1650,110,-52,1432
900,16,8,1560,104,-52,1518
900,16,8,1650,110,-51,1489
900,16,8,1620,108,-51,1396
900,16,8,1590,106,-50,965
900,16,8,1605,107,-51,1391
900,16,8,1560,104,-51,1440
900,16,8,1650,110,-51,1436
900,16,8,1605,107,-51,1424
900,16,8,1605,107,-51,1439
900,16,8,1635,109,-52,1440
900,16,8,1620,108,-52,1445
900,16,8,1575,105,-51,1413
900,16,8,1590,106,-51,1455
900,16,8,1620,108,-51,1438
900,16,8,1605,107,-51,1445
900,16,8,1590,106,-51,1424
900,16,8,1575,105,-50,1403
900,16,8,1590,106,-51,1749
900,16,8,1620,108,-51,1873
900,16,8,1605,107,-51,1422
900,16,8,1605,107,-51,1440
900,16,8,1620,108,-51,1588
E (2407176) wifi:No FTM Measurements received from responder!
W (2407177) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
900,16,8,1605,107,-51,973
900,16,8,1605,107,-51,2034
900,16,8,1620,108,-51,1432
900,16,8,1635,109,-52,926
900,16,8,1620,108,-51,1431
900,16,8,1605,107,-51,1438
900,16,8,1605,107,-51,1428
900,16,8,1605,107,-51,1436
900,16,8,1620,108,-51,932
900,16,8,1605,107,-51,1421
900,16,8,1605,107,-51,1453
900,16,8,1620,108,-51,1414
900,16,8,1635,109,-51,1484
900,16,8,1620,108,-51,1388
900,16,8,1590,106,-52,1432
900,16,8,1635,109,-50,918
900,16,8,1605,107,-51,922
900,16,8,1590,106,-51,1476
900,16,8,1620,108,-51,879
900,16,8,1605,107,-51,1424
900,16,8,1620,108,-51,917
900,16,8,1590,106,-51,921
900,16,8,1620,108,-51,924
900,16,8,1635,109,-51,922
900,16,8,1605,107,-51,921
900,16,8,1590,106,-52,924
900,16,8,1620,108,-51,934
900,16,8,1605,107,-52,918
900,16,8,1605,107,-51,1424
900,16,8,1605,107,-52,922
900,16,8,1605,107,-51,918
900,16,8,1620,108,-51,923
900,16,8,1590,106,-51,921
900,16,8,1620,108,-51,925
900,16,8,1605,107,-51,921
900,16,8,1620,108,-51,924
900,16,8,1605,107,-51,932
900,16,8,1620,108,-51,915
900,16,8,1590,106,-51,919
900,16,8,1605,107,-51,915
900,16,8,1590,106,-51,933
900,16,8,1620,108,-51,910
900,16,8,1605,107,-51,934
900,16,8,1605,107,-51,920
900,16,8,1620,108,-51,918
900,16,8,1620,108,-51,919
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,919
900,16,8,1605,107,-51,924
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,918
900,16,8,1620,108,-51,933
900,16,8,1605,107,-51,1421
900,16,8,1605,107,-51,921
900,16,8,1620,108,-51,923
900,16,8,1620,108,-51,922
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,918
900,16,8,1620,108,-51,928
900,16,8,1605,107,-52,917
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,935
900,16,8,1620,108,-51,908
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,921
900,16,8,1590,106,-51,921
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,922
900,16,8,1590,106,-51,926
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,909
900,16,8,1605,107,-51,925
900,16,8,1605,107,-51,917
900,16,8,1620,108,-51,932
900,16,8,1605,107,-51,920
900,16,8,1620,108,-51,922
900,16,8,1635,109,-51,914
900,16,8,1620,108,-52,923
900,16,8,1605,107,-52,927
900,16,8,1620,108,-51,915
900,16,8,1635,109,-51,923
900,16,8,1620,108,-51,932
900,16,8,1620,108,-51,1421
900,16,8,1710,114,-51,926
900,16,8,1605,107,-51,917
900,16,8,1590,106,-51,920
900,16,8,1620,108,-51,924
900,16,8,1605,107,-51,924
900,16,8,1620,108,-51,920
900,16,8,1620,108,-51,926
900,16,8,1605,107,-51,929
900,16,8,1620,108,-51,910
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,919
900,16,8,1620,108,-51,925
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,924
900,16,8,1620,108,-51,915
900,16,8,1605,107,-51,936
900,16,8,1590,106,-52,1430
900,16,8,1650,110,-52,911
900,16,8,1605,107,-51,932
900,16,8,1620,108,-52,916
900,16,8,1605,107,-51,925
900,16,8,1605,107,-51,923
900,16,8,1620,108,-51,913
900,16,8,1620,108,-51,921
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,926
900,16,8,1620,108,-51,919
900,16,8,1605,107,-52,921
900,16,8,1605,107,-51,926
900,16,8,1620,108,-51,917
900,16,8,1620,108,-51,923
900,16,8,1605,107,-51,932
900,16,8,1620,108,-51,1434
900,16,8,1605,107,-51,911
900,16,8,1605,107,-51,935
900,16,8,1605,107,-51,1430
900,16,8,1605,107,-51,1426
900,16,8,1605,107,-51,929
900,16,8,1605,107,-51,1421
900,16,8,1605,107,-51,935
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,909
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,934
900,16,8,1605,107,-52,1422
900,16,8,1620,108,-51,919
900,16,8,1605,107,-51,930
900,16,8,1605,107,-51,925
900,16,8,1605,107,-51,915
900,16,8,1605,107,-51,919
900,16,8,1605,107,-51,934
900,16,8,1620,108,-51,908
900,16,8,1605,107,-51,927
900,16,8,1605,107,-51,918
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,927
900,16,8,1620,108,-51,1426
900,16,8,1605,107,-51,915
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,918
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,921
900,16,8,1605,107,-52,923
900,16,8,1590,106,-51,928
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,911
900,16,8,1620,108,-51,921
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,916
900,16,8,1605,107,-52,931
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,913
900,16,8,1650,110,-51,916
900,16,8,1605,107,-52,924
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,926
900,16,8,1575,105,-51,1434
900,16,8,1605,107,-51,909
900,16,8,1620,108,-51,920
900,16,8,1605,107,-51,923
900,16,8,1605,107,-51,925
900,16,8,1605,107,-51,917
900,16,8,1620,108,-51,925
900,16,8,1620,108,-51,933
900,16,8,1620,108,-51,912
900,16,8,1605,107,-51,915
900,16,8,1605,107,-52,925
900,16,8,1635,109,-51,927
900,16,8,1605,107,-55,920
900,16,8,1635,109,-52,918
900,16,8,1620,108,-52,924
900,16,8,1605,107,-51,922
900,16,8,1725,115,-51,915
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,929
900,16,8,1635,109,-51,928
900,16,8,1605,107,-51,1428
900,16,8,1605,107,-51,917
900,16,8,1605,107,-51,920
900,16,8,1605,107,-51,922
900,16,8,1620,108,-51,920
900,16,8,1605,107,-51,928
900,16,8,1620,108,-51,917
900,16,8,1605,107,-51,928
900,16,8,1605,107,-52,918
900,16,8,1605,107,-51,920
900,16,8,1605,107,-51,924
900,16,8,1605,107,-51,930
900,16,8,1605,107,-51,1058
900,16,8,1605,107,-51,874
900,16,8,1605,107,-51,926
900,16,8,1620,108,-51,918
900,16,8,1620,108,-51,932
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,914
900,16,8,1620,108,-51,920
900,16,8,1620,108,-51,919
900,16,8,1605,107,-52,929
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,1422
900,16,8,1605,107,-51,924
900,16,8,1605,107,-52,921
900,16,8,1605,107,-52,921
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,924
900,16,8,1605,107,-51,918
900,16,8,1620,108,-50,934
900,16,8,1605,107,-51,1426
900,16,8,1590,106,-51,916
900,16,8,1605,107,-51,920
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,928
900,16,8,1620,108,-51,916
900,16,8,1620,108,-51,921
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,924
900,16,8,1605,107,-51,924
900,16,8,1620,108,-51,918
900,16,8,1605,107,-52,921
900,16,8,1575,105,-51,922
900,16,8,1620,108,-52,924
900,16,8,1620,108,-51,921
900,16,8,1620,108,-51,933
900,16,8,1620,108,-52,916
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,922
900,16,8,1605,107,-52,1454
900,16,8,1605,107,-51,1402
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,932
900,16,8,1620,108,-51,1422
900,16,8,1620,108,-51,928
900,16,8,1620,108,-51,919
900,16,8,1620,108,-51,917
900,16,8,1605,107,-51,920
900,16,8,1605,107,-51,921
900,16,8,1620,108,-51,925
900,16,8,1620,108,-51,923
900,16,8,1605,107,-51,925
900,16,8,1620,108,-51,932
900,16,8,1605,107,-51,912
900,16,8,1605,107,-51,916
900,16,8,1605,107,-51,932
900,16,8,1605,107,-51,1434
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,922
900,16,8,1620,108,-51,916
900,16,8,1605,107,-51,927
900,16,8,1605,107,-51,916
900,16,8,1620,108,-51,915
900,16,8,1575,105,-51,933
900,16,8,1605,107,-50,915
900,16,8,1605,107,-51,918
900,16,8,1605,107,-51,920
900,16,8,1605,107,-52,925
900,16,8,1605,107,-51,924
900,16,8,1620,108,-51,923
900,16,8,1620,108,-51,916
900,16,8,1605,107,-51,933
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,1421
900,16,8,1605,107,-51,922
900,16,8,1575,105,-51,933
900,16,8,1605,107,-51,910
900,16,8,1605,107,-51,934
900,16,8,1605,107,-51,908
900,16,8,1605,107,-51,937
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,920
900,16,8,1650,110,-51,1434
900,16,8,1620,108,-51,1423
900,16,8,1575,105,-51,918
900,16,8,1605,107,-52,921
900,16,8,1590,106,-51,926
900,16,8,1605,107,-51,933
900,16,8,1605,107,-51,912
900,16,8,1620,108,-51,919
900,16,8,1620,108,-50,932
900,16,8,1635,109,-51,909
900,16,8,1575,105,-51,922
900,16,8,1635,109,-51,933
900,16,8,1635,109,-51,912
900,16,8,1635,109,-50,922
900,16,8,1635,109,-52,920
900,16,8,1605,107,-51,933
900,16,8,1605,107,-51,909
900,16,8,1620,108,-51,925
900,16,8,1590,106,-51,921
900,16,8,1590,106,-51,927
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,907
900,16,8,1590,106,-51,928
900,16,8,1650,110,-51,928
900,16,8,1560,104,-52,914
900,16,8,1620,108,-51,926
900,16,8,1620,108,-51,926
900,16,8,1605,107,-51,1428
900,16,8,1635,109,-52,917
900,16,8,1605,107,-51,922
900,16,8,1605,107,-51,921
900,16,8,1605,107,-51,919
900,16,8,1605,107,-51,935
900,16,8,1605,107,-51,912
900,16,8,1590,106,-51,920
900,16,8,1605,107,-51,926
900,16,8,1605,107,-51,929
900,16,8,1590,106,-52,914
900,16,8,1605,107,-51,928
900,16,8,1605,107,-51,914
900,16,8,1590,106,-51,917
900,16,8,1635,109,-51,927
900,16,8,1620,108,-51,922
900,16,8,1650,110,-51,917
900,16,8,1605,107,-51,935
900,16,8,1635,109,-52,907
900,16,8,1620,108,-51,928
900,16,8,1620,108,-51,916
900,16,8,1605,107,-51,920
# Config 5/5: frame_count=24, burst_period=2
900,24,2,1590,106,-51,728
900,24,2,1605,107,-51,713
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,729
900,24,2,1620,108,-51,720
900,24,2,1620,108,-52,706
900,24,2,1605,107,-51,729
900,24,2,1590,106,-51,1211
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,716
900,24,2,1605,107,-52,729
900,24,2,1590,106,-51,1215
900,24,2,1605,107,-51,720
900,24,2,1575,105,-51,723
900,24,2,1620,108,-52,707
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,1219
900,24,2,1620,108,-52,718
900,24,2,1605,107,-52,715
900,24,2,1605,107,-51,714
900,24,2,1620,108,-51,720
900,24,2,1590,106,-51,712
900,24,2,1620,108,-51,730
900,24,2,1575,105,-52,723
900,24,2,1620,108,-52,699
900,24,2,1605,107,-51,730
900,24,2,1605,107,-51,1217
900,24,2,1605,107,-52,715
900,24,2,1605,107,-51,731
900,24,2,1620,108,-51,719
900,24,2,1605,107,-52,1214
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,719
900,24,2,1590,106,-51,729
900,24,2,1605,107,-51,1228
900,24,2,1590,106,-51,711
900,24,2,1620,108,-51,723
900,24,2,1605,107,-51,1305
900,24,2,1605,107,-51,751
900,24,2,1605,107,-51,698
900,24,2,1605,107,-51,726
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,706
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,730
900,24,2,1620,108,-55,1217
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,1216
900,24,2,1620,108,-51,716
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,725
900,24,2,1620,108,-51,709
900,24,2,1590,106,-51,730
900,24,2,1620,108,-51,749
900,24,2,1590,106,-51,1182
900,24,2,1605,107,-51,721
900,24,2,1605,107,-52,713
900,24,2,1590,106,-51,726
900,24,2,1605,107,-51,713
900,24,2,1605,107,-53,717
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,704
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,735
900,24,2,1605,107,-51,1210
900,24,2,1590,106,-51,721
900,24,2,1620,108,-51,715
900,24,2,1620,108,-51,723
900,24,2,1620,108,-51,713
900,24,2,1620,108,-51,728
900,24,2,1605,107,-51,1237
900,24,2,1605,107,-51,708
900,24,2,1605,107,-51,1217
900,24,2,1590,106,-51,724
900,24,2,1605,107,-52,723
900,24,2,1620,108,-51,701
900,24,2,1605,107,-51,717
900,24,2,1620,108,-51,717
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,718
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,721
900,24,2,1590,106,-51,717
900,24,2,1590,106,-51,713
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,727
900,24,2,1605,107,-52,719
900,24,2,1605,107,-51,1231
900,24,2,1590,106,-51,1217
900,24,2,1620,108,-51,711
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,721
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,698
900,24,2,1620,108,-51,718
900,24,2,1620,108,-51,728
900,24,2,1605,107,-51,702
900,24,2,1590,106,-51,720
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,717
900,24,2,1635,109,-51,717
900,24,2,1605,107,-51,716
900,24,2,1620,108,-51,718
900,24,2,1590,106,-51,726
900,24,2,1605,107,-51,713
900,24,2,1590,106,-51,712
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,725
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,724
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,717
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,736
900,24,2,1605,107,-51,712
900,24,2,1620,108,-51,707
900,24,2,1605,107,-51,716
900,24,2,1605,107,-52,716
900,24,2,1605,107,-52,720
900,24,2,1590,106,-51,713
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,730
900,24,2,1605,107,-51,1222
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,704
900,24,2,1605,107,-51,732
900,24,2,1620,108,-51,1214
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,716
900,24,2,1590,106,-52,716
900,24,2,1620,108,-51,718
900,24,2,1590,106,-51,721
900,24,2,1605,107,-52,722
900,24,2,1620,108,-51,710
900,24,2,1590,106,-52,719
900,24,2,1605,107,-51,721
900,24,2,1620,108,-51,710
900,24,2,1605,107,-51,714
900,24,2,1605,107,-52,720
900,24,2,1605,107,-51,721
900,24,2,1620,108,-51,725
900,24,2,1620,108,-51,1228
900,24,2,1605,107,-51,705
900,24,2,1590,106,-51,729
900,24,2,1590,106,-52,703
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,717
900,24,2,1620,108,-51,715
900,24,2,1620,108,-51,717
900,24,2,1620,108,-52,729
900,24,2,1605,107,-51,721
900,24,2,1590,106,-51,1213
900,24,2,1590,106,-52,718
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,724
900,24,2,1605,107,-51,713
900,24,2,1605,107,-52,713
900,24,2,1620,108,-51,732
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,722
900,24,2,1620,108,-51,712
900,24,2,1620,108,-51,715
900,24,2,1605,107,-51,726
900,24,2,1605,107,-52,712
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,730
900,24,2,1620,108,-51,706
900,24,2,1605,107,-51,726
900,24,2,1605,107,-52,708
900,24,2,1605,107,-51,722
900,24,2,1605,107,-52,717
900,24,2,1605,107,-51,709
900,24,2,1620,108,-51,720
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,727
900,24,2,1605,107,-51,808
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,717
900,24,2,1620,108,-51,714
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,730
900,24,2,1605,107,-52,704
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,723
900,24,2,1590,106,-51,720
900,24,2,1620,108,-51,707
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,716
900,24,2,1635,109,-51,719
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,713
900,24,2,1575,105,-51,732
900,24,2,1560,104,-52,717
900,24,2,1575,105,-51,706
900,24,2,1590,106,-51,714
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,733
900,24,2,1590,106,-52,1214
900,24,2,1605,107,-51,717
900,24,2,1605,107,-52,719
900,24,2,1605,107,-51,714
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,716
900,24,2,1605,107,-52,727
900,24,2,1620,108,-51,705
900,24,2,1605,107,-51,727
900,24,2,1620,108,-52,712
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,726
900,24,2,1590,106,-51,1220
900,24,2,1620,108,-51,714
900,24,2,1590,106,-51,716
900,24,2,1590,106,-51,717
900,24,2,1590,106,-51,730
900,24,2,1590,106,-51,1214
900,24,2,1575,105,-51,724
900,24,2,1620,108,-51,725
900,24,2,1590,106,-50,1215
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,713
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,722
900,24,2,1605,107,-51,713
900,24,2,1620,108,-51,713
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,766
900,24,2,1620,108,-51,1186
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,726
900,24,2,1590,106,-51,704
900,24,2,1590,106,-51,730
900,24,2,1605,107,-52,704
900,24,2,1590,106,-52,731
900,24,2,1605,107,-51,1218
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,1218
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,712
900,24,2,1620,108,-51,726
900,24,2,1605,107,-51,712
900,24,2,1590,106,-51,719
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,715
900,24,2,1590,106,-52,721
900,24,2,1590,106,-51,715
900,24,2,1620,108,-51,716
900,24,2,1620,108,-51,724
900,24,2,1605,107,-51,708
900,24,2,1620,108,-51,718
900,24,2,1635,109,-51,731
900,24,2,1620,108,-51,1215
900,24,2,1620,108,-51,728
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,1222
900,24,2,1560,104,-51,709
900,24,2,1560,104,-51,722
900,24,2,1590,106,-51,712
900,24,2,1575,105,-53,723
900,24,2,1575,105,-51,722
900,24,2,1620,108,-51,707
900,24,2,1605,107,-51,721
