physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3000,16,8,3495,233,-63,935
3000,16,8,3480,232,-63,1418
3000,16,8,3480,232,-63,919
3000,16,8,3510,234,-62,917
3000,16,8,3465,231,-63,930
3000,16,8,3465,231,-63,920
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-62,923
3000,16,8,3420,228,-63,913
3000,16,8,3465,231,-63,931
3000,16,8,3480,232,-63,919
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-63,922
3000,16,8,3465,231,-63,1435
3000,16,8,3480,232,-63,912
3000,16,8,3480,232,-63,930
3000,16,8,3450,230,-63,937
3000,16,8,3450,230,-63,1432
3000,16,8,3465,231,-63,1420
3000,16,8,3480,232,-63,921
3000,16,8,3465,231,-63,1434
3000,16,8,3480,232,-63,1434
3000,16,8,3510,234,-63,922
3000,16,8,3465,231,-63,921
3000,16,8,3495,233,-63,915
3000,16,8,3465,231,-63,928
3000,16,8,3450,230,-63,921
3000,16,8,3450,230,-62,936
3000,16,8,3495,233,-62,894
3000,16,8,3495,233,-62,921
3000,16,8,3480,232,-63,921
3000,16,8,3465,231,-63,930
3000,16,8,3465,231,-62,928
3000,16,8,3525,235,-63,1438
3000,16,8,3510,234,-62,921
3000,16,8,3480,232,-63,910
3000,16,8,3480,232,-63,921
3000,16,8,3480,232,-63,944
3000,16,8,3510,234,-62,1420
3000,16,8,3480,232,-65,1433
3000,16,8,3495,233,-63,917
3000,16,8,3495,233,-63,928
3000,16,8,3480,232,-63,920
3000,16,8,3480,232,-63,910
3000,16,8,3495,233,-62,927
3000,16,8,3480,232,-63,920
3000,16,8,3510,234,-64,927
3000,16,8,3495,233,-62,925
3000,16,8,3510,234,-62,926
3000,16,8,3450,230,-63,913
3000,16,8,3480,232,-63,925
3000,16,8,3495,233,-62,922
3000,16,8,3480,232,-62,923
3000,16,8,3480,232,-63,920
3000,16,8,3480,232,-62,910
3000,16,8,3465,231,-62,929
3000,16,8,3465,231,-63,930
3000,16,8,3525,235,-63,918
E (1616461) wifi:No FTM Measurements received from responder!
W (1616462) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3480,232,-63,963
3000,16,8,3450,230,-63,914
3000,16,8,3465,231,-63,934
3000,16,8,3435,229,-63,1425
3000,16,8,3450,230,-61,922
3000,16,8,3480,232,-62,921
3000,16,8,3525,235,-64,932
3000,16,8,3495,233,-63,920
3000,16,8,3375,225,-63,1435
3000,16,8,3480,232,-63,931
E (1628222) wifi:No FTM Measurements received from responder!
W (1628222) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3510,234,-62,857
3000,16,8,3495,233,-62,1425
3000,16,8,3525,235,-63,929
3000,16,8,3450,230,-64,924
3000,16,8,3465,231,-62,909
3000,16,8,3450,230,-63,935
E (1636209) wifi:No FTM Measurements received from responder!
W (1636209) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3480,232,-63,863
3000,16,8,3450,230,-64,921
3000,16,8,3435,229,-63,922
3000,16,8,3480,232,-63,1434
3000,16,8,3450,230,-63,1445
3000,16,8,3480,232,-62,1422
3000,16,8,3510,234,-63,918
3000,16,8,3540,236,-63,925
3000,16,8,3465,231,-62,922
3000,16,8,3480,232,-62,921
3000,16,8,3495,233,-63,921
3000,16,8,3420,228,-63,922
3000,16,8,3465,231,-63,924
3000,16,8,3495,233,-63,922
3000,16,8,3465,231,-63,919
3000,16,8,3450,230,-63,1430
3000,16,8,3450,230,-62,925
3000,16,8,3525,235,-63,918
3000,16,8,3450,230,-62,926
3000,16,8,3480,232,-63,921
3000,16,8,3480,232,-62,1431
3000,16,8,3465,231,-63,924
3000,16,8,3420,228,-63,922
3000,16,8,3465,231,-63,922
3000,16,8,3510,234,-63,921
3000,16,8,3495,233,-62,1434
3000,16,8,3450,230,-63,1431
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-63,914
3000,16,8,3465,231,-63,922
3000,16,8,3480,232,-63,929
3000,16,8,3495,233,-62,1437
E (1672276) wifi:No FTM Measurements received from responder!
W (1672276) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3465,231,-63,863
3000,16,8,3465,231,-62,912
3000,16,8,3495,233,-62,935
3000,16,8,3465,231,-63,914
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-63,915
3000,16,8,3495,233,-62,920
3000,16,8,3495,233,-62,935
3000,16,8,3540,236,-63,919
3000,16,8,3465,231,-63,916
3000,16,8,3465,231,-63,926
3000,16,8,3450,230,-63,923
3000,16,8,3465,231,-63,920
3000,16,8,3480,232,-62,1432
3000,16,8,3495,233,-63,923
3000,16,8,3450,230,-63,914
3000,16,8,3510,234,-63,921
3000,16,8,3480,232,-62,932
3000,16,8,3675,245,-62,922
3000,16,8,3510,234,-62,1434
3000,16,8,3465,231,-63,911
3000,16,8,3495,233,-63,921
E (1694978) wifi:No FTM Measurements received from responder!
W (1694978) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3480,232,-62,883
3000,16,8,3480,232,-63,914
3000,16,8,3480,232,-63,921
3000,16,8,3480,232,-63,913
3000,16,8,3465,231,-62,926
3000,16,8,3435,229,-63,930
3000,16,8,3480,232,-63,1427
3000,16,8,3480,232,-62,919
3000,16,8,3450,230,-63,927
3000,16,8,3495,233,-63,917
3000,16,8,3450,230,-63,930
3000,16,8,3480,232,-63,918
3000,16,8,3465,231,-63,1429
3000,16,8,3450,230,-63,926
3000,16,8,3480,232,-62,912
3000,16,8,3510,234,-63,931
3000,16,8,3435,229,-62,922
3000,16,8,3495,233,-64,1430
3000,16,8,3465,231,-63,928
3000,16,8,3405,227,-62,910
3000,16,8,3480,232,-63,926
3000,16,8,3495,233,-63,931
3000,16,8,3495,233,-63,924
3000,16,8,3450,230,-61,914
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-63,1430
3000,16,8,3480,232,-63,940
3000,16,8,3480,232,-63,1406
3000,16,8,3480,232,-63,933
3000,16,8,3495,233,-62,922
3000,16,8,3495,233,-63,914
3000,16,8,3480,232,-62,925
3000,16,8,3465,231,-63,931
3000,16,8,3450,230,-61,1417
3000,16,8,3495,233,-63,929
3000,16,8,3450,230,-62,917
3000,16,8,3480,232,-62,918
3000,16,8,3495,233,-62,933
3000,16,8,3465,231,-63,910
3000,16,8,3495,233,-63,935
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-63,1424
3000,16,8,3495,233,-62,934
3000,16,8,3510,234,-63,919
3000,16,8,3480,232,-63,921
3000,16,8,3480,232,-64,922
3000,16,8,3465,231,-62,925
3000,16,8,3480,232,-63,909
3000,16,8,3465,231,-63,931
3000,16,8,3510,234,-62,921
3000,16,8,3480,232,-63,1434
3000,16,8,3480,232,-63,913
3000,16,8,3510,234,-62,932
3000,16,8,3405,227,-63,920
3000,16,8,3495,233,-62,1436
3000,16,8,3480,232,-63,911
3000,16,8,3450,230,-63,930
3000,16,8,3540,236,-63,1424
3000,16,8,3585,239,-63,931
3000,16,8,3480,232,-63,1421
3000,16,8,3510,234,-63,926
3000,16,8,3450,230,-62,931
3000,16,8,3480,232,-63,927
3000,16,8,3450,230,-63,919
3000,16,8,3480,232,-63,924
3000,16,8,3480,232,-63,919
3000,16,8,3495,233,-63,925
3000,16,8,3540,236,-63,905
3000,16,8,3465,231,-62,934
3000,16,8,3420,228,-63,931
3000,16,8,3480,232,-63,1417
3000,16,8,3465,231,-63,928
3000,16,8,3435,229,-63,919
3000,16,8,3465,231,-63,936
3000,16,8,3465,231,-63,905
3000,16,8,3480,232,-63,932
3000,16,8,3495,233,-62,1432
3000,16,8,3465,231,-64,902
3000,16,8,3450,230,-63,935
3000,16,8,3465,231,-62,924
3000,16,8,3480,232,-63,916
3000,16,8,3450,230,-63,927
3000,16,8,3480,232,-63,911
3000,16,8,3465,231,-63,921
3000,16,8,3495,233,-62,938
3000,16,8,3480,232,-63,908
3000,16,8,3480,232,-63,934
3000,16,8,3465,231,-63,1414
3000,16,8,3495,233,-62,938
3000,16,8,3480,232,-63,908
3000,16,8,3480,232,-63,932
3000,16,8,3480,232,-63,920
3000,16,8,3495,233,-63,924
3000,16,8,3705,247,-63,921
3000,16,8,3450,230,-63,918
3000,16,8,3480,232,-63,923
3000,16,8,3480,232,-62,919
3000,16,8,3480,232,-64,923
3000,16,8,3480,232,-63,926
3000,16,8,3495,233,-62,917
3000,16,8,3465,231,-63,928
3000,16,8,3435,229,-64,919
3000,16,8,3465,231,-63,922
3000,16,8,3480,232,-63,918
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-63,930
3000,16,8,3480,232,-63,1426
3000,16,8,3480,232,-62,922
3000,16,8,3495,233,-63,924
3000,16,8,3495,233,-63,925
3000,16,8,3615,241,-62,919
3000,16,8,3435,229,-63,918
3000,16,8,3465,231,-63,920
3000,16,8,3480,232,-63,923
3000,16,8,3555,237,-62,915
3000,16,8,3480,232,-63,922
3000,16,8,3525,235,-63,937
3000,16,8,3465,231,-63,912
3000,16,8,3495,233,-63,925
3000,16,8,3480,232,-63,930
3000,16,8,3510,234,-63,914
3000,16,8,3465,231,-63,919
3000,16,8,3480,232,-64,925
3000,16,8,3495,233,-63,907
3000,16,8,3495,233,-62,936
3000,16,8,3480,232,-63,917
3000,16,8,3495,233,-63,930
3000,16,8,3480,232,-63,914
3000,16,8,3465,231,-63,927
3000,16,8,3510,234,-63,915
3000,16,8,3390,226,-63,923
3000,16,8,3480,232,-63,924
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-63,918
3000,16,8,3480,232,-63,916
3000,16,8,3480,232,-63,927
3000,16,8,3480,232,-63,925
3000,16,8,3540,236,-63,925
3000,16,8,3450,230,-63,919
3000,16,8,3480,232,-63,926
3000,16,8,3510,234,-63,917
3000,16,8,3495,233,-63,922
3000,16,8,3345,223,-62,1433
3000,16,8,3510,234,-63,1430
3000,16,8,3465,231,-63,919
3000,16,8,3465,231,-62,918
3000,16,8,3465,231,-63,922
3000,16,8,3525,235,-63,932
3000,16,8,3570,238,-63,917
3000,16,8,3510,234,-62,931
3000,16,8,3465,231,-63,1431
3000,16,8,3510,234,-63,915
3000,16,8,3480,232,-63,925
3000,16,8,3480,232,-63,923
3000,16,8,3495,233,-63,926
3000,16,8,3495,233,-63,911
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-63,914
3000,16,8,3465,231,-63,928
3000,16,8,3510,234,-64,927
3000,16,8,3450,230,-64,923
3000,16,8,3465,231,-64,925
3000,16,8,3480,232,-63,1432
3000,16,8,3525,235,-62,1442
3000,16,8,3495,233,-63,1420
3000,16,8,3480,232,-63,1443
3000,16,8,3450,230,-63,914
3000,16,8,3480,232,-63,1434
3000,16,8,3495,233,-63,1434
3000,16,8,3480,232,-63,911
3000,16,8,3480,232,-63,930
3000,16,8,3480,232,-62,921
3000,16,8,3465,231,-63,923
3000,16,8,3495,233,-63,956
3000,16,8,3480,232,-64,909
E (1871016) wifi:No FTM Measurements received from responder!
W (1871016) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3495,233,-63,837
3000,16,8,3495,233,-63,919
3000,16,8,3495,233,-63,934
3000,16,8,3480,232,-63,916
3000,16,8,3480,232,-63,924
3000,16,8,3465,231,-62,908
3000,16,8,3480,232,-63,935
3000,16,8,3465,231,-63,912
3000,16,8,3495,233,-62,931
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-63,1439
3000,16,8,3480,232,-63,916
3000,16,8,3525,235,-62,956
3000,16,8,3420,228,-63,922
3000,16,8,3465,231,-63,889
3000,16,8,3480,232,-63,921
3000,16,8,3465,231,-63,1433
3000,16,8,3510,234,-63,921
3000,16,8,3495,233,-63,924
3000,16,8,3510,234,-63,920
3000,16,8,3450,230,-63,923
3000,16,8,3480,232,-63,917
3000,16,8,3465,231,-64,925
3000,16,8,3480,232,-63,922
3000,16,8,3495,233,-63,1439
3000,16,8,3465,231,-63,1428
E (1898464) wifi:No FTM Measurements received from responder!
W (1898465) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3480,232,-63,862
3000,16,8,3465,231,-63,917
3000,16,8,3495,233,-63,930
3000,16,8,3480,232,-62,920
3000,16,8,3525,235,-63,926
3000,16,8,3465,231,-63,918
3000,16,8,3465,231,-63,921
3000,16,8,3480,232,-62,912
3000,16,8,3495,233,-63,929
3000,16,8,3495,233,-64,922
3000,16,8,3465,231,-63,922
3000,16,8,3480,232,-64,924
3000,16,8,3495,233,-63,922
3000,16,8,3495,233,-63,922
3000,16,8,3465,231,-63,1433
3000,16,8,3510,234,-64,921
3000,16,8,3480,232,-64,919
3000,16,8,3480,232,-62,921
3000,16,8,3495,233,-63,926
3000,16,8,3480,232,-63,909
3000,16,8,3480,232,-63,930
3000,16,8,3465,231,-63,926
3000,16,8,3465,231,-63,920
3000,16,8,3510,234,-63,912
3000,16,8,3480,232,-62,932
3000,16,8,3465,231,-63,919
3000,16,8,3465,231,-63,925
3000,16,8,3420,228,-63,954
3000,16,8,3465,231,-62,890
3000,16,8,3495,233,-63,927
3000,16,8,3465,231,-64,935
3000,16,8,3495,233,-62,1410
3000,16,8,3525,235,-63,928
3000,16,8,3465,231,-62,1428
3000,16,8,3480,232,-63,930
3000,16,8,3465,231,-63,912
3000,16,8,3465,231,-63,927
3000,16,8,3480,232,-63,920
3000,16,8,3465,231,-63,911
3000,16,8,3450,230,-63,943
3000,16,8,3480,232,-63,918
3000,16,8,3465,231,-63,901
3000,16,8,3480,232,-63,937
3000,16,8,3465,231,-63,1429
3000,16,8,3480,232,-63,925
3000,16,8,3495,233,-63,1433
3000,16,8,3465,231,-63,920
3000,16,8,3495,233,-63,921
3000,16,8,3465,231,-63,924
3000,16,8,3450,230,-63,1437
3000,16,8,3465,231,-63,918
3000,16,8,3465,231,-62,914
3000,16,8,3480,232,-63,929
3000,16,8,3495,233,-63,1437
3000,16,8,3480,232,-63,916
3000,16,8,3480,232,-63,914
3000,16,8,3465,231,-64,932
3000,16,8,3450,230,-63,917
3000,16,8,3465,231,-63,926
3000,16,8,3630,242,-63,924
3000,16,8,3480,232,-63,1421
3000,16,8,3450,230,-63,927
3000,16,8,3480,232,-63,930
3000,16,8,3465,231,-63,921
3000,16,8,3480,232,-64,916
3000,16,8,3435,229,-63,930
3000,16,8,3465,231,-63,916
3000,16,8,3480,232,-63,1432
3000,16,8,3480,232,-63,921
3000,16,8,3510,234,-63,929
3000,16,8,3495,233,-63,905
3000,16,8,3480,232,-63,924
3000,16,8,3435,229,-63,930
3000,16,8,3465,231,-62,922
3000,16,8,3465,231,-62,920
3000,16,8,3510,234,-63,920
3000,16,8,3465,231,-63,925
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-62,928
3000,16,8,3510,234,-63,914
3000,16,8,3465,231,-63,921
3000,16,8,3465,231,-63,922
3000,16,8,3540,236,-63,923
3000,16,8,3435,229,-63,922
3000,16,8,3465,231,-63,916
3000,16,8,3420,228,-63,924
3000,16,8,3465,231,-63,911
3000,16,8,3465,231,-63,936
3000,16,8,3435,229,-62,1427
3000,16,8,3495,233,-63,925
3000,16,8,3465,231,-63,1431
3000,16,8,3465,231,-63,919
3000,16,8,3480,232,-64,927
3000,16,8,3510,234,-63,1430
3000,16,8,3435,229,-63,922
3000,16,8,3525,235,-62,930
3000,16,8,3435,229,-63,917
3000,16,8,3495,233,-63,921
3000,16,8,3495,233,-63,914
3000,16,8,3465,231,-62,926
3000,16,8,3465,231,-63,925
3000,16,8,3480,232,-63,918
3000,16,8,3480,232,-62,918
3000,16,8,3450,230,-63,928
3000,16,8,3555,237,-63,922
3000,16,8,3435,229,-63,934
3000,16,8,3480,232,-63,958
3000,16,8,3480,232,-63,1403
3000,16,8,3510,234,-63,1411
3000,16,8,3480,232,-63,926
3000,16,8,3495,233,-63,918
3000,16,8,3465,231,-63,925
3000,16,8,3495,233,-62,959
3000,16,8,3465,231,-63,887
3000,16,8,3480,232,-63,917
3000,16,8,3465,231,-63,924
3000,16,8,3450,230,-62,914
3000,16,8,3465,231,-63,918
3000,16,8,3480,232,-63,932
3000,16,8,3480,232,-63,1431
3000,16,8,3495,233,-63,927
3000,16,8,3465,231,-63,911
3000,16,8,3495,233,-63,930
3000,16,8,3465,231,-63,923
3000,16,8,3465,231,-63,910
3000,16,8,3495,233,-63,933
3000,16,8,3600,240,-63,921
3000,16,8,3495,233,-63,910
3000,16,8,3480,232,-63,921
3000,16,8,3465,231,-63,933
3000,16,8,3495,233,-63,922
3000,16,8,3465,231,-64,921
3000,16,8,3465,231,-63,911
3000,16,8,3465,231,-63,932
3000,16,8,3495,233,-63,922
3000,16,8,3510,234,-63,1435
3000,16,8,3465,231,-63,919
3000,16,8,3480,232,-63,920
3000,16,8,3480,232,-63,924
3000,16,8,3480,232,-63,923
3000,16,8,3495,233,-64,918
3000,16,8,3495,233,-63,919
3000,16,8,3480,232,-63,927
3000,16,8,3495,233,-63,921
E (2041828) wifi:No FTM Measurements received from responder!
W (2041828) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3525,235,-63,993
3000,16,8,3465,231,-63,897
3000,16,8,3465,231,-63,923
3000,16,8,3450,230,-62,921
3000,16,8,3465,231,-63,927
3000,16,8,3525,235,-62,1022
3000,16,8,3465,231,-62,919
3000,16,8,3480,232,-63,920
3000,16,8,3465,231,-63,917
3000,16,8,3465,231,-63,924
3000,16,8,3450,230,-63,925
3000,16,8,3465,231,-62,1434
3000,16,8,3510,234,-63,921
3000,16,8,3435,229,-63,929
3000,16,8,3495,233,-63,908
3000,16,8,3465,231,-63,927
3000,16,8,3465,231,-63,923
3000,16,8,3510,234,-63,921
3000,16,8,3495,233,-63,919
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-63,919
3000,16,8,3510,234,-63,929
3000,16,8,3465,231,-63,918
3000,16,8,3480,232,-63,925
3000,16,8,3480,232,-63,919
3000,16,8,3480,232,-64,919
3000,16,8,3480,232,-62,924
3000,16,8,3480,232,-63,918
3000,16,8,3450,230,-63,923
3000,16,8,3480,232,-63,924
3000,16,8,3495,233,-63,922
3000,16,8,3495,233,-63,914
3000,16,8,3465,231,-63,929
3000,16,8,3480,232,-63,921
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-62,1445
3000,16,8,3480,232,-64,902
3000,16,8,3495,233,-63,933
3000,16,8,3480,232,-63,1430
3000,16,8,3465,231,-63,1432
3000,16,8,3480,232,-63,917
3000,16,8,3480,232,-63,928
3000,16,8,3465,231,-63,910
3000,16,8,3495,233,-63,933
3000,16,8,3495,233,-63,925
3000,16,8,3480,232,-63,908
3000,16,8,3480,232,-62,932
3000,16,8,3465,231,-62,919
3000,16,8,3480,232,-63,921
3000,16,8,3450,230,-63,928
3000,16,8,3510,234,-63,1431
3000,16,8,3450,230,-63,1433
3000,16,8,3495,233,-63,911
3000,16,8,3450,230,-63,932
3000,16,8,3480,232,-63,924
3000,16,8,3420,228,-61,909
3000,16,8,3465,231,-63,932
3000,16,8,3480,232,-63,928
3000,16,8,3480,232,-63,914
3000,16,8,3480,232,-63,912
3000,16,8,3405,227,-62,936
3000,16,8,3510,234,-63,917
3000,16,8,3465,231,-63,923
3000,16,8,3435,229,-63,1431
3000,16,8,3465,231,-63,923
3000,16,8,3480,232,-63,922
3000,16,8,3480,232,-62,921
3000,16,8,3510,234,-63,923
3000,16,8,3435,229,-65,918
3000,16,8,3480,232,-63,922
3000,16,8,3495,233,-63,924
3000,16,8,3465,231,-64,1432
3000,16,8,3480,232,-63,924
3000,16,8,3480,232,-63,920
3000,16,8,3495,233,-63,923
3000,16,8,3450,230,-63,922
3000,16,8,3480,232,-63,918
3000,16,8,3480,232,-62,924
3000,16,8,3495,233,-63,921
3000,16,8,3435,229,-61,920
3000,16,8,3480,232,-62,923
3000,16,8,3495,233,-63,923
3000,16,8,3465,231,-62,1435
3000,16,8,3465,231,-63,910
3000,16,8,3435,229,-63,941
3000,16,8,3480,232,-63,914
3000,16,8,3495,233,-63,921
3000,16,8,3450,230,-61,919
3000,16,8,3480,232,-62,926
E (2130128) wifi:No FTM Measurements received from responder!
W (2130129) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3495,233,-63,864
3000,16,8,3480,232,-63,921
3000,16,8,3510,234,-63,928
3000,16,8,3495,233,-63,909
3000,16,8,3480,232,-63,926
3000,16,8,3480,232,-62,924
3000,16,8,3465,231,-64,921
3000,16,8,3495,233,-63,917
3000,16,8,3495,233,-63,915
3000,16,8,3465,231,-63,932
3000,16,8,3480,232,-63,920
3000,16,8,3465,231,-63,913
3000,16,8,3480,232,-63,934
3000,16,8,3465,231,-62,928
3000,16,8,3480,232,-63,918
3000,16,8,3480,232,-63,919
3000,16,8,3450,230,-63,909
3000,16,8,3450,230,-63,931
3000,16,8,3480,232,-63,924
3000,16,8,3450,230,-63,922
3000,16,8,3495,233,-63,912
3000,16,8,3450,230,-63,932
3000,16,8,3480,232,-63,921
3000,16,8,3495,233,-64,921
3000,16,8,3495,233,-63,922
3000,16,8,3420,228,-63,921
3000,16,8,3450,230,-62,919
3000,16,8,3480,232,-62,924
3000,16,8,3495,233,-63,919
3000,16,8,3480,232,-63,923
3000,16,8,3435,229,-63,923
3000,16,8,3465,231,-63,913
3000,16,8,3495,233,-63,931
3000,16,8,3450,230,-63,1435
3000,16,8,3495,233,-63,922
3000,16,8,3495,233,-63,916
3000,16,8,3480,232,-63,925
3000,16,8,3510,234,-63,924
3000,16,8,3480,232,-63,919
3000,16,8,3450,230,-63,919
3000,16,8,3450,230,-63,921
3000,16,8,3480,232,-64,922
3000,16,8,3480,232,-63,924
3000,16,8,3510,234,-63,1439
3000,16,8,3480,232,-61,1427
3000,16,8,3450,230,-62,923
3000,16,8,3480,232,-63,1432
3000,16,8,3465,231,-63,922
3000,16,8,3480,232,-63,923
3000,16,8,3495,233,-63,921
3000,16,8,3450,230,-63,929
3000,16,8,3480,232,-63,907
3000,16,8,3465,231,-63,929
3000,16,8,3495,233,-63,922
3000,16,8,3495,233,-62,919
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-65,914
3000,16,8,3480,232,-63,929
3000,16,8,3450,230,-63,1437
3000,16,8,3495,233,-63,916
3000,16,8,3525,235,-63,925
3000,16,8,3465,231,-64,966
3000,16,8,3495,233,-63,1385
3000,16,8,3450,230,-63,922
3000,16,8,3465,231,-63,922
3000,16,8,3540,236,-63,922
3000,16,8,3525,235,-63,924
3000,16,8,3510,234,-62,1435
3000,16,8,3465,231,-63,1436
3000,16,8,3465,231,-63,917
3000,16,8,3495,233,-63,1437
3000,16,8,3465,231,-63,1442
3000,16,8,3510,234,-63,902
3000,16,8,3450,230,-63,921
3000,16,8,3525,235,-61,931
3000,16,8,3375,225,-63,952
3000,16,8,3495,233,-63,892
3000,16,8,3480,232,-63,913
3000,16,8,3495,233,-63,920
3000,16,8,3495,233,-63,931
3000,16,8,3480,232,-63,920
3000,16,8,3495,233,-63,917
3000,16,8,3465,231,-62,927
3000,16,8,3480,232,-63,913
3000,16,8,3495,233,-63,927
3000,16,8,3480,232,-63,935
3000,16,8,3405,227,-63,906
3000,16,8,3450,230,-63,926
3000,16,8,3465,231,-60,923
3000,16,8,3510,234,-63,919
3000,16,8,3450,230,-63,926
3000,16,8,3450,230,-63,926
3000,16,8,3435,229,-64,916
3000,16,8,3480,232,-62,1431
3000,16,8,3495,233,-64,930
E (2225233) wifi:No FTM Measurements received from responder!
W (2225234) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,16,8,3450,230,-63,861
3000,16,8,3495,233,-63,924
3000,16,8,3450,230,-63,924
3000,16,8,3495,233,-62,914
3000,16,8,3570,238,-63,927
3000,16,8,3465,231,-63,1424
3000,16,8,3495,233,-63,928
3000,16,8,3450,230,-63,922
3000,16,8,3480,232,-63,951
3000,16,8,3480,232,-64,892
3000,16,8,3510,234,-62,917
3000,16,8,3495,233,-63,925
3000,16,8,3465,231,-62,920
3000,16,8,3480,232,-63,925
3000,16,8,3495,233,-62,1441
3000,16,8,3465,231,-63,914
3000,16,8,3465,231,-63,1435
3000,16,8,3390,226,-63,908
3000,16,8,3495,233,-63,946
3000,16,8,3480,232,-64,912
3000,16,8,3465,231,-63,1469
3000,16,8,3510,234,-63,1394
3000,16,8,3480,232,-62,923
3000,16,8,3480,232,-63,914
3000,16,8,3495,233,-62,929
3000,16,8,3495,233,-62,925
3000,16,8,3495,233,-61,917
3000,16,8,3480,232,-63,922
3000,16,8,3510,234,-63,922
3000,16,8,3465,231,-62,1432
3000,16,8,3495,233,-63,921
3000,16,8,3465,231,-63,920
3000,16,8,3480,232,-64,923
3000,16,8,3465,231,-63,928
3000,16,8,3525,235,-63,1430
3000,16,8,3435,229,-63,917
3000,16,8,3435,229,-62,926
3000,16,8,3465,231,-63,1431
3000,16,8,3480,232,-63,918
3000,16,8,3480,232,-63,928
3000,16,8,3495,233,-63,921
3000,16,8,3465,231,-63,1437
3000,16,8,3480,232,-63,1429
3000,16,8,3495,233,-63,924
3000,16,8,3510,234,-63,925
3000,16,8,3495,233,-61,918
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-63,1434
3000,16,8,3495,233,-63,1438
3000,16,8,3495,233,-63,910
3000,16,8,3480,232,-63,928
3000,16,8,3480,232,-63,1433
3000,16,8,3465,231,-63,923
3000,16,8,3480,232,-63,1431
3000,16,8,3510,234,-63,924
3000,16,8,3465,231,-63,922
3000,16,8,3480,232,-63,919
3000,16,8,3480,232,-63,922
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-62,922
3000,16,8,3465,231,-62,915
3000,16,8,3480,232,-64,929
3000,16,8,3435,229,-63,1438
3000,16,8,3480,232,-63,920
3000,16,8,3495,233,-63,913
3000,16,8,3480,232,-64,929
3000,16,8,3465,231,-63,921
3000,16,8,3480,232,-63,917
3000,16,8,3480,232,-63,919
3000,16,8,3495,233,-62,931
3000,16,8,3480,232,-63,919
3000,16,8,3495,233,-64,1425
3000,16,8,3480,232,-63,920
3000,16,8,3495,233,-63,933
3000,16,8,3480,232,-63,920
3000,16,8,3480,232,-63,1432
3000,16,8,3465,231,-63,929
3000,16,8,3480,232,-63,913
3000,16,8,3510,234,-63,919
3000,16,8,3480,232,-63,922
3000,16,8,3495,233,-63,927
3000,16,8,3495,233,-63,921
3000,16,8,3510,234,-63,922
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-65,929
3000,16,8,3480,232,-63,913
3000,16,8,3495,233,-63,911
3000,16,8,3375,225,-63,932
3000,16,8,3465,231,-63,924
3000,16,8,3480,232,-62,921
3000,16,8,3585,239,-62,922
3000,16,8,3495,233,-63,926
3000,16,8,3495,233,-63,908
3000,16,8,3480,232,-64,928
3000,16,8,3450,230,-63,918
3000,16,8,3465,231,-63,921
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-63,929
3000,16,8,3495,233,-63,1433
3000,16,8,3480,232,-63,922
3000,16,8,3495,233,-63,926
3000,16,8,3465,231,-63,1427
3000,16,8,3480,232,-63,930
3000,16,8,3480,232,-63,1423
3000,16,8,3480,232,-63,924
3000,16,8,3465,231,-62,923
3000,16,8,3480,232,-63,1432
3000,16,8,3465,231,-63,912
3000,16,8,3480,232,-63,923
3000,16,8,3480,232,-63,927
3000,16,8,3480,232,-63,927
3000,16,8,3495,233,-63,921
3000,16,8,3480,232,-63,919
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-64,914
3000,16,8,3465,231,-63,923
3000,16,8,3450,230,-63,924
