physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
2100,24,2,2925,195,-58,1227
2100,24,2,2820,188,-57,1786
2100,24,2,2865,191,-57,788
2100,24,2,2865,191,-57,811
2100,24,2,2850,190,-57,820
2100,24,2,2910,194,-57,812
2100,24,2,2745,183,-57,1233
2100,24,2,2850,190,-57,1286
2100,24,2,2865,191,-57,1285
2100,24,2,2670,178,-56,1246
2100,24,2,2760,184,-58,1207
2100,24,2,3000,200,-60,1247
2100,24,2,2700,180,-57,1303
2100,24,2,2730,182,-61,1229
2100,24,2,2940,196,-57,758
2100,24,2,2625,175,-57,777
2100,24,2,2760,184,-57,1230
2100,24,2,2775,185,-58,1232
2100,24,2,2940,196,-58,1242
2100,24,2,2955,197,-58,715
2100,24,2,2895,193,-57,729
2100,24,2,2865,191,-56,709
2100,24,2,2820,188,-57,1232
2100,24,2,2985,199,-58,1311
2100,24,2,2865,191,-58,1227
2100,24,2,2880,192,-58,1228
2100,24,2,2925,195,-57,1238
2100,24,2,2910,194,-58,721
2100,24,2,2865,191,-58,823
2100,24,2,2880,192,-58,1213
2100,24,2,2865,191,-57,708
2100,24,2,2895,193,-58,726
2100,24,2,2880,192,-58,1228
2100,24,2,2940,196,-58,737
2100,24,2,2955,197,-58,791
2100,24,2,2895,193,-58,726
2100,24,2,2925,195,-58,1571
2100,24,2,2940,196,-58,783
2100,24,2,2910,194,-58,1435
2100,24,2,3000,200,-58,834
2100,24,2,2880,192,-58,1218
2100,24,2,3015,201,-57,1225
2100,24,2,2985,199,-58,1240
2100,24,2,2955,197,-57,1218
2100,24,2,2940,196,-57,718
2100,24,2,3015,201,-57,848
2100,24,2,2940,196,-58,1197
2100,24,2,2910,194,-58,1241
2100,24,2,2955,197,-58,725
2100,24,2,2925,195,-57,1332
2100,24,2,3000,200,-56,1212
2100,24,2,2970,198,-57,1226
2100,24,2,2970,198,-58,1236
2100,24,2,2925,195,-58,708
2100,24,2,2970,198,-58,1248
2100,24,2,2970,198,-57,701
2100,24,2,2970,198,-58,712
2100,24,2,2970,198,-58,717
2100,24,2,2970,198,-57,1233
2100,24,2,2955,197,-58,728
2100,24,2,3000,200,-57,1224
2100,24,2,2970,198,-58,706
2100,24,2,2955,197,-57,1236
2100,24,2,2955,197,-58,720
2100,24,2,2940,196,-57,1223
2100,24,2,2970,198,-58,1220
2100,24,2,2970,198,-57,735
2100,24,2,2970,198,-57,724
2100,24,2,2985,199,-57,1228
2100,24,2,2970,198,-56,698
2100,24,2,2955,197,-58,717
2100,24,2,2970,198,-58,827
2100,24,2,3000,200,-57,1221
2100,24,2,2910,194,-58,1243
2100,24,2,2955,197,-58,813
2100,24,2,2940,196,-58,733
2100,24,2,2940,196,-58,703
2100,24,2,2955,197,-57,717
2100,24,2,2955,197,-58,1237
2100,24,2,2955,197,-58,823
2100,24,2,2985,199,-58,809
2100,24,2,2955,197,-58,693
2100,24,2,2880,192,-58,720
2100,24,2,2850,190,-58,714
2100,24,2,2865,191,-58,718
2100,24,2,2850,190,-58,721
2100,24,2,2865,191,-58,725
2100,24,2,2940,196,-57,716
2100,24,2,2910,194,-59,717
2100,24,2,2895,193,-58,713
2100,24,2,2910,194,-58,1225
2100,24,2,2925,195,-57,721
2100,24,2,2910,194,-57,1223
2100,24,2,2925,195,-57,725
2100,24,2,2925,195,-58,716
2100,24,2,2910,194,-58,708
2100,24,2,2925,195,-58,717
2100,24,2,2940,196,-58,723
2100,24,2,2895,193,-58,714
2100,24,2,2925,195,-58,724
2100,24,2,2955,197,-58,722
2100,24,2,2940,196,-58,1209
2100,24,2,2910,194,-57,742
2100,24,2,2880,192,-57,691
2100,24,2,2910,194,-57,721
2100,24,2,2925,195,-58,720
2100,24,2,2925,195,-57,717
2100,24,2,2925,195,-58,730
2100,24,2,2910,194,-58,707
2100,24,2,2895,193,-57,714
2100,24,2,2925,195,-57,723
2100,24,2,2940,196,-57,718
2100,24,2,2940,196,-58,715
2100,24,2,2940,196,-57,1230
2100,24,2,2940,196,-57,707
2100,24,2,2940,196,-57,722
2100,24,2,2910,194,-58,726
2100,24,2,2970,198,-58,1225
2100,24,2,2955,197,-58,1228
2100,24,2,2955,197,-58,709
2100,24,2,2910,194,-57,715
2100,24,2,2940,196,-57,716
2100,24,2,2910,194,-58,731
2100,24,2,2925,195,-57,704
2100,24,2,2925,195,-58,714
2100,24,2,2940,196,-58,715
2100,24,2,2925,195,-58,719
2100,24,2,2955,197,-57,718
2100,24,2,2910,194,-57,713
2100,24,2,2910,194,-58,729
2100,24,2,2925,195,-58,706
2100,24,2,2925,195,-58,726
2100,24,2,2940,196,-58,1229
2100,24,2,2940,196,-57,706
2100,24,2,2910,194,-57,728
2100,24,2,2895,193,-57,706
2100,24,2,2955,197,-58,730
2100,24,2,2925,195,-58,714
2100,24,2,2910,194,-57,1245
2100,24,2,2925,195,-58,697
2100,24,2,2910,194,-57,724
2100,24,2,2895,193,-58,705
2100,24,2,2910,194,-57,723
2100,24,2,2955,197,-57,713
2100,24,2,2955,197,-58,726
2100,24,2,2940,196,-58,714
2100,24,2,2910,194,-57,1222
2100,24,2,2955,197,-58,717
2100,24,2,2940,196,-57,714
2100,24,2,2940,196,-58,718
2100,24,2,2940,196,-57,714
2100,24,2,2910,194,-57,731
2100,24,2,2940,196,-57,714
2100,24,2,2925,195,-58,1338
2100,24,2,2925,195,-58,702
2100,24,2,2925,195,-58,734
2100,24,2,2955,197,-57,702
2100,24,2,2985,199,-57,735
2100,24,2,2985,199,-57,702
2100,24,2,3015,201,-58,707
2100,24,2,3015,201,-58,740
2100,24,2,3015,201,-57,1218
2100,24,2,3030,202,-58,712
2100,24,2,3045,203,-58,730
2100,24,2,3015,201,-58,714
2100,24,2,3030,202,-57,704
2100,24,2,3015,201,-57,734
2100,24,2,2985,199,-58,709
2100,24,2,2970,198,-58,722
2100,24,2,3015,201,-58,1209
2100,24,2,3030,202,-57,731
2100,24,2,3000,200,-57,707
2100,24,2,3000,200,-57,715
2100,24,2,3030,202,-57,721
2100,24,2,3015,201,-57,717
2100,24,2,3030,202,-57,716
2100,24,2,3015,201,-58,725
2100,24,2,3000,200,-57,717
2100,24,2,3000,200,-58,714
2100,24,2,3030,202,-57,719
2100,24,2,3015,201,-57,723
2100,24,2,3030,202,-57,713
2100,24,2,3030,202,-57,712
2100,24,2,3015,201,-57,1222
2100,24,2,3045,203,-57,735
2100,24,2,3015,201,-58,699
2100,24,2,3015,201,-58,718
2100,24,2,2985,199,-58,713
2100,24,2,2955,197,-58,728
2100,24,2,2970,198,-58,718
2100,24,2,2985,199,-58,713
2100,24,2,2985,199,-58,1230
2100,24,2,3000,200,-58,714
2100,24,2,2955,197,-58,725
2100,24,2,2970,198,-58,710
2100,24,2,2985,199,-57,721
2100,24,2,3015,201,-57,1214
2100,24,2,3000,200,-58,729
2100,24,2,3000,200,-58,1216
2100,24,2,3030,202,-58,724
2100,24,2,3030,202,-57,726
2100,24,2,3000,200,-58,720
2100,24,2,2970,198,-57,709
2100,24,2,3015,201,-62,1229
2100,24,2,3015,201,-58,714
2100,24,2,3000,200,-58,723
2100,24,2,2970,198,-58,709
2100,24,2,2955,197,-58,712
2100,24,2,2940,196,-58,715
2100,24,2,2940,196,-58,735
2100,24,2,2910,194,-58,710
2100,24,2,2910,194,-57,727
2100,24,2,2940,196,-58,697
2100,24,2,2955,197,-58,725
2100,24,2,2955,197,-58,1221
2100,24,2,2940,196,-58,725
2100,24,2,2925,195,-57,1229
2100,24,2,2940,196,-57,721
2100,24,2,2955,197,-58,702
2100,24,2,3000,200,-58,720
2100,24,2,3000,200,-57,713
2100,24,2,2970,198,-58,728
2100,24,2,3000,200,-57,1229
2100,24,2,2970,198,-57,710
2100,24,2,2985,199,-57,723
2100,24,2,3000,200,-57,1229
2100,24,2,2985,199,-57,711
2100,24,2,2955,197,-57,716
2100,24,2,2985,199,-57,722
2100,24,2,2985,199,-58,720
2100,24,2,2970,198,-58,709
2100,24,2,2970,198,-58,717
2100,24,2,2955,197,-57,719
2100,24,2,2940,196,-58,815
2100,24,2,2985,199,-58,725
2100,24,2,2940,196,-58,705
2100,24,2,2955,197,-57,720
2100,24,2,2955,197,-57,715
2100,24,2,2940,196,-57,717
2100,24,2,2955,197,-58,727
2100,24,2,2955,197,-58,1230
2100,24,2,2940,196,-57,718
2100,24,2,2940,196,-58,709
2100,24,2,2925,195,-57,725
2100,24,2,2970,198,-57,721
2100,24,2,2955,197,-58,1229
2100,24,2,2940,196,-57,710
2100,24,2,2970,198,-57,1220
2100,24,2,2970,198,-58,728
2100,24,2,2955,197,-57,718
2100,24,2,2985,199,-58,714
2100,24,2,2925,195,-58,721
2100,24,2,2970,198,-57,1226
2100,24,2,2970,198,-58,1227
2100,24,2,2955,197,-58,721
2100,24,2,2970,198,-58,703
2100,24,2,2940,196,-58,730
2100,24,2,2970,198,-58,713
2100,24,2,2955,197,-57,723
2100,24,2,2955,197,-57,712
2100,24,2,2925,195,-57,718
2100,24,2,2925,195,-58,717
2100,24,2,2925,195,-58,715
2100,24,2,2880,192,-58,719
2100,24,2,2925,195,-57,731
2100,24,2,2955,197,-58,699
2100,24,2,2925,195,-57,728
2100,24,2,2925,195,-57,697
2100,24,2,2910,194,-57,732
2100,24,2,2955,197,-57,1239
2100,24,2,3000,200,-57,1222
2100,24,2,3000,200,-57,707
2100,24,2,3015,201,-57,722
2100,24,2,3030,202,-57,716
2100,24,2,3000,200,-57,728
2100,24,2,3015,201,-57,704
2100,24,2,2955,197,-58,1237
2100,24,2,2925,195,-57,1235
2100,24,2,2985,199,-57,1206
2100,24,2,2970,198,-57,728
2100,24,2,2970,198,-57,1224
2100,24,2,2985,199,-63,717
2100,24,2,3000,200,-57,707
2100,24,2,2970,198,-57,725
2100,24,2,2955,197,-57,719
2100,24,2,2985,199,-58,716
2100,24,2,2985,199,-57,720
2100,24,2,2970,198,-57,722
2100,24,2,2940,196,-56,715
2100,24,2,2940,196,-57,730
2100,24,2,2940,196,-57,694
2100,24,2,2940,196,-57,721
2100,24,2,2970,198,-57,717
2100,24,2,2955,197,-57,716
2100,24,2,2940,196,-58,1228
2100,24,2,2955,197,-57,726
2100,24,2,2940,196,-57,705
2100,24,2,2925,195,-57,724
2100,24,2,2970,198,-57,711
2100,24,2,2865,191,-57,718
2100,24,2,2955,197,-57,1230
2100,24,2,2955,197,-57,715
2100,24,2,2925,195,-58,720
2100,24,2,2850,190,-58,727
2100,24,2,2925,195,-57,716
2100,24,2,2925,195,-58,705
2100,24,2,2940,196,-58,718
2100,24,2,2955,197,-57,717
2100,24,2,2985,199,-58,718
2100,24,2,3030,202,-58,712
2100,24,2,3030,202,-58,722
2100,24,2,3015,201,-58,714
2100,24,2,2955,197,-57,1226
2100,24,2,2985,199,-57,711
2100,24,2,2985,199,-57,728
2100,24,2,3000,200,-58,1219
2100,24,2,3000,200,-57,735
2100,24,2,2970,198,-58,705
2100,24,2,2940,196,-57,722
2100,24,2,3000,200,-57,1235
2100,24,2,2985,199,-57,1212
2100,24,2,2940,196,-57,725
2100,24,2,2955,197,-57,722
2100,24,2,2925,195,-58,1209
2100,24,2,2940,196,-57,729
2100,24,2,2970,198,-57,729
2100,24,2,2940,196,-57,1216
2100,24,2,3000,200,-57,725
2100,24,2,2970,198,-57,714
2100,24,2,2970,198,-57,729
2100,24,2,2955,197,-57,704
2100,24,2,2955,197,-58,702
2100,24,2,2955,197,-57,718
2100,24,2,2955,197,-57,724
2100,24,2,2940,196,-57,709
2100,24,2,2940,196,-58,728
2100,24,2,2970,198,-57,1231
2100,24,2,2970,198,-57,1225
2100,24,2,2955,197,-57,709
2100,24,2,2955,197,-57,723
2100,24,2,2970,198,-57,707
2100,24,2,2940,196,-57,728
2100,24,2,2970,198,-57,709
2100,24,2,2985,199,-57,736
2100,24,2,2955,197,-58,697
2100,24,2,2970,198,-57,732
2100,24,2,2985,199,-57,722
2100,24,2,2985,199,-57,706
2100,24,2,2955,197,-58,726
2100,24,2,2955,197,-57,1219
2100,24,2,2970,198,-57,716
2100,24,2,3000,200,-57,725
2100,24,2,3060,204,-58,715
2100,24,2,2985,199,-58,712
2100,24,2,2985,199,-57,720
2100,24,2,3045,203,-58,712
2100,24,2,3015,201,-58,1234
2100,24,2,2985,199,-57,712
2100,24,2,2910,194,-57,725
2100,24,2,2850,190,-57,709
2100,24,2,2985,199,-57,1219
2100,24,2,2985,199,-57,721
2100,24,2,2970,198,-57,731
2100,24,2,2955,197,-57,1224
2100,24,2,2955,197,-57,713
2100,24,2,2985,199,-57,719
2100,24,2,3000,200,-57,712
2100,24,2,3015,201,-58,714
2100,24,2,3000,200,-56,720
2100,24,2,3015,201,-57,729
2100,24,2,2970,198,-58,707
2100,24,2,2970,198,-58,710
2100,24,2,2985,199,-57,713
2100,24,2,2955,197,-58,716
2100,24,2,2955,197,-58,717
2100,24,2,2970,198,-57,718
2100,24,2,2970,198,-57,730
2100,24,2,2955,197,-57,1213
2100,24,2,3000,200,-57,733
2100,24,2,3015,201,-57,722
2100,24,2,3000,200,-57,711
2100,24,2,2910,194,-57,714
2100,24,2,2970,198,-58,724
2100,24,2,2970,198,-57,1238
2100,24,2,2955,197,-57,688
2100,24,2,2970,198,-57,731
2100,24,2,2970,198,-57,728
2100,24,2,2940,196,-57,696
2100,24,2,2895,193,-57,717
2100,24,2,2970,198,-57,712
2100,24,2,2955,197,-57,732
2100,24,2,2940,196,-57,714
2100,24,2,2955,197,-57,714
2100,24,2,2970,198,-57,729
2100,24,2,3000,200,-57,705
2100,24,2,2970,198,-57,722
2100,24,2,2955,197,-58,706
2100,24,2,2955,197,-58,724
2100,24,2,2985,199,-57,1221
2100,24,2,3000,200,-58,723
2100,24,2,2940,196,-58,719
2100,24,2,2985,199,-57,1222
2100,24,2,2970,198,-57,740
2100,24,2,2940,196,-57,706
2100,24,2,2940,196,-57,700
2100,24,2,2970,198,-57,727
2100,24,2,2940,196,-57,712
2100,24,2,2910,194,-57,718
2100,24,2,2895,193,-58,715
2100,24,2,2940,196,-57,725
2100,24,2,2940,196,-57,708
2100,24,2,2925,195,-57,729
2100,24,2,2910,194,-57,711
2100,24,2,2925,195,-57,710
2100,24,2,2925,195,-57,735
2100,24,2,2940,196,-57,698
2100,24,2,2940,196,-57,736
2100,24,2,2940,196,-58,698
2100,24,2,2955,197,-58,726
2100,24,2,2985,199,-57,716
2100,24,2,2940,196,-57,713
2100,24,2,2955,197,-57,719
2100,24,2,2925,195,-57,723
2100,24,2,2955,197,-57,1225
2100,24,2,2970,198,-57,733
2100,24,2,2955,197,-58,1213
2100,24,2,2955,197,-57,705
2100,24,2,2940,196,-57,743
2100,24,2,2955,197,-57,719
2100,24,2,2925,195,-57,697
2100,24,2,2925,195,-57,1230
2100,24,2,2955,197,-58,1217
2100,24,2,2955,197,-57,732
2100,24,2,2955,197,-57,707
2100,24,2,2955,197,-57,718
2100,24,2,2985,199,-57,710
2100,24,2,2955,197,-58,729
2100,24,2,2970,198,-58,706
2100,24,2,2985,199,-57,740
2100,24,2,2970,198,-57,695
2100,24,2,2955,197,-57,719
2100,24,2,2970,198,-58,732
2100,24,2,2970,198,-57,703
2100,24,2,2985,199,-58,717
2100,24,2,2955,197,-58,735
2100,24,2,2955,197,-57,710
2100,24,2,2925,195,-57,1214
2100,24,2,2955,197,-57,727
2100,24,2,2955,197,-56,1228
2100,24,2,2970,198,-57,1245
2100,24,2,2970,198,-57,1212
2100,24,2,2940,196,-57,726
2100,24,2,2940,196,-57,722
2100,24,2,2925,195,-57,700
2100,24,2,2940,196,-60,729
2100,24,2,2910,194,-57,701
2100,24,2,2940,196,-57,744
2100,24,2,2955,197,-57,699
2100,24,2,2955,197,-57,726
2100,24,2,2940,196,-57,1211
2100,24,2,2925,195,-57,726
2100,24,2,2985,199,-57,710
2100,24,2,2940,196,-57,724
2100,24,2,2970,198,-57,1225
2100,24,2,2910,194,-57,1221
2100,24,2,2940,196,-57,730
2100,24,2,2940,196,-57,1232
2100,24,2,2925,195,-57,708
2100,24,2,2970,198,-57,1229
2100,24,2,2880,192,-57,719
E (3742715) wifi:No FTM Measurements received from responder!
W (3742715) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,24,2,2970,198,-58,764
2100,24,2,2925,195,-57,707
2100,24,2,2940,196,-57,725
2100,24,2,2925,195,-57,704
2100,24,2,2955,197,-57,722
2100,24,2,2985,199,-57,731
2100,24,2,2985,199,-58,725
2100,24,2,2970,198,-58,713
2100,24,2,2925,195,-57,705
2100,24,2,2955,197,-57,708
2100,24,2,2985,199,-57,736
2100,24,2,2970,198,-57,706
2100,24,2,2955,197,-57,721
2100,24,2,2955,197,-57,703
2100,24,2,2940,196,-58,737
2100,24,2,2940,196,-57,720
2100,24,2,2985,199,-57,1215
2100,24,2,2925,195,-57,728
2100,24,2,2940,196,-57,699
2100,24,2,2955,197,-58,713
2100,24,2,2940,196,-58,757
2100,24,2,2955,197,-58,689
2100,24,2,2940,196,-58,709
2100,24,2,2970,198,-58,722
2100,24,2,2955,197,-57,721
2100,24,2,2940,196,-57,715
2100,24,2,2940,196,-58,716
2100,24,2,2940,196,-58,1230
2100,24,2,2970,198,-57,1241
2100,24,2,2970,198,-58,800
2100,24,2,2955,197,-57,714
2100,24,2,2970,198,-58,729
2100,24,2,2955,197,-57,714
2100,24,2,2985,199,-57,708
2100,24,2,3000,200,-57,726
2100,24,2,2955,197,-57,722
2100,24,2,2955,197,-57,713
2100,24,2,2955,197,-57,713
2100,24,2,2940,196,-57,1229
2100,24,2,2970,198,-58,1231
2100,24,2,2985,199,-57,719
2100,24,2,2970,198,-57,713
2100,24,2,2940,196,-58,1230
2100,24,2,2955,197,-57,704
2100,24,2,2955,197,-57,734
2100,24,2,2955,197,-58,1236
2100,24,2,2940,196,-57,1218
2100,24,2,2940,196,-57,719
2100,24,2,2955,197,-57,1230
2100,24,2,2970,198,-57,1234
2100,24,2,2940,196,-58,697
2100,24,2,2940,196,-58,721
2100,24,2,2895,193,-58,727
2100,24,2,2910,194,-58,704
2100,24,2,2895,193,-58,727
2100,24,2,2985,199,-58,707
2100,24,2,2955,197,-57,734
2100,24,2,2940,196,-57,699
2100,24,2,2925,195,-57,712
2100,24,2,2940,196,-57,719
2100,24,2,2925,195,-57,738
2100,24,2,2955,197,-57,717
2100,24,2,2985,199,-57,1207
2100,24,2,2970,198,-57,719
2100,24,2,2985,199,-57,714
2100,24,2,2985,199,-56,743
2100,24,2,2985,199,-57,694
2100,24,2,2940,196,-58,716
2100,24,2,2985,199,-57,725
2100,24,2,2985,199,-57,724
2100,24,2,2940,196,-57,714
2100,24,2,3015,201,-57,1228
2100,24,2,2955,197,-58,721
2100,24,2,2970,198,-58,697
2100,24,2,2985,199,-57,726
2100,24,2,2955,197,-57,723
2100,24,2,2955,197,-57,703
2100,24,2,2925,195,-58,736
2100,24,2,2970,198,-57,714
2100,24,2,2970,198,-57,712
2100,24,2,2955,197,-58,715
2100,24,2,2940,196,-58,709
2100,24,2,2970,198,-58,728
2100,24,2,2940,196,-58,1229
2100,24,2,2970,198,-58,708
2100,24,2,2955,197,-57,734
2100,24,2,2955,197,-57,714
2100,24,2,2955,197,-57,719
2100,24,2,2970,198,-57,701
2100,24,2,2925,195,-57,724
2100,24,2,2970,198,-57,703
2100,24,2,2940,196,-58,736
2100,24,2,2955,197,-58,720
2100,24,2,2955,197,-57,694
2100,24,2,2940,196,-58,722
2100,24,2,2955,197,-58,731
2100,24,2,2925,195,-57,709
2100,24,2,2895,193,-58,1221
2100,24,2,2880,192,-57,720
2100,24,2,2835,189,-58,726
2100,24,2,2895,193,-57,716
2100,24,2,2895,193,-57,714
2100,24,2,2850,190,-57,1228
2100,24,2,2850,190,-57,1219
2100,24,2,2865,191,-57,727
2100,24,2,2895,193,-57,707
2100,24,2,2895,193,-57,734
2100,24,2,2835,189,-57,710
2100,24,2,2805,187,-57,1223
2100,24,2,2895,193,-57,721
2100,24,2,2910,194,-57,1230
2100,24,2,2955,197,-57,708
2100,24,2,3060,204,-58,728
2100,24,2,2970,198,-59,715
2100,24,2,3075,205,-59,1232
2100,24,2,2910,194,-59,708
2100,24,2,2745,183,-56,725
2100,24,2,2985,199,-59,715
2100,24,2,2850,190,-57,715
2100,24,2,3525,235,-60,1221
2100,24,2,3120,208,-58,714
2100,24,2,3210,214,-60,731
2100,24,2,2820,188,-58,710
2100,24,2,2925,195,-60,711
2100,24,2,3030,202,-59,734
2100,24,2,2925,195,-59,714
2100,24,2,2880,192,-59,1232
2100,24,2,2790,186,-58,713
2100,24,2,2925,195,-58,712
2100,24,2,2910,194,-58,723
2100,24,2,2925,195,-58,1223
2100,24,2,2940,196,-58,720
2100,24,2,2940,196,-57,1213
2100,24,2,2940,196,-58,720
2100,24,2,2910,194,-58,727
2100,24,2,2955,197,-58,1230
2100,24,2,2925,195,-58,717
2100,24,2,2925,195,-58,1215
2100,24,2,2925,195,-57,723
2100,24,2,2910,194,-58,731
2100,24,2,2910,194,-58,714
2100,24,2,2925,195,-58,717
2100,24,2,2910,194,-58,699
2100,24,2,2910,194,-58,720
2100,24,2,2970,198,-58,725
2100,24,2,2910,194,-57,721
2100,24,2,2970,198,-58,715
2100,24,2,2970,198,-58,703
2100,24,2,2940,196,-58,729
2100,24,2,2940,196,-58,704
2100,24,2,2925,195,-58,719
2100,24,2,2940,196,-58,727
2100,24,2,2985,199,-58,1228
2100,24,2,2970,198,-58,1224
2100,24,2,2985,199,-58,755
2100,24,2,2940,196,-58,677
2100,24,2,2970,198,-58,730
2100,24,2,3015,201,-58,1225
2100,24,2,2955,197,-57,1238
2100,24,2,3015,201,-57,1212
2100,24,2,3000,200,-58,719
2100,24,2,3000,200,-57,727
2100,24,2,3000,200,-58,700
2100,24,2,2985,199,-58,715
2100,24,2,2985,199,-57,735
2100,24,2,3000,200,-58,708
2100,24,2,3000,200,-58,707
2100,24,2,2985,199,-57,737
2100,24,2,3030,202,-57,715
2100,24,2,2970,198,-58,699
2100,24,2,2955,197,-58,728
2100,24,2,2970,198,-57,730
2100,24,2,3015,201,-58,1234
2100,24,2,3015,201,-58,700
2100,24,2,2985,199,-57,1227
2100,24,2,3015,201,-58,708
2100,24,2,3015,201,-58,714
2100,24,2,3015,201,-58,719
2100,24,2,3000,200,-57,726
2100,24,2,3030,202,-57,724
2100,24,2,3030,202,-58,711
2100,24,2,3045,203,-58,720
2100,24,2,3030,202,-58,1327
2100,24,2,3030,202,-58,1218
2100,24,2,3030,202,-58,720
2100,24,2,3015,201,-58,731
2100,24,2,2985,199,-58,701
2100,24,2,3000,200,-57,720
2100,24,2,2985,199,-57,725
2100,24,2,3000,200,-58,706
2100,24,2,3000,200,-58,727
2100,24,2,2985,199,-58,1227
2100,24,2,3000,200,-58,1229
2100,24,2,2985,199,-58,1229
2100,24,2,2985,199,-57,1218
2100,24,2,2970,198,-58,716
2100,24,2,2985,199,-58,719
2100,24,2,2955,197,-58,719
2100,24,2,3000,200,-57,713
2100,24,2,3015,201,-58,729
2100,24,2,2985,199,-58,704
2100,24,2,2985,199,-57,734
2100,24,2,3000,200,-57,700
2100,24,2,3015,201,-57,717
2100,24,2,3000,200,-58,732
2100,24,2,3000,200,-57,1236
2100,24,2,3000,200,-58,694
2100,24,2,3030,202,-57,732
2100,24,2,3045,203,-58,1232
2100,24,2,3060,204,-57,699
2100,24,2,3045,203,-58,728
2100,24,2,3030,202,-58,1219
2100,24,2,3105,207,-57,727
2100,24,2,3075,205,-57,716
2100,24,2,3045,203,-57,714
2100,24,2,3015,201,-58,721
2100,24,2,3030,202,-58,718
2100,24,2,3045,203,-58,711
2100,24,2,3030,202,-58,732
2100,24,2,3015,201,-57,706
2100,24,2,3060,204,-57,724
2100,24,2,3075,205,-58,703
2100,24,2,3045,203,-58,733
2100,24,2,3000,200,-58,706
2100,24,2,3015,201,-58,1244
2100,24,2,3015,201,-58,694
2100,24,2,2985,199,-57,736
2100,24,2,3045,203,-57,1211
2100,24,2,3030,202,-57,715
2100,24,2,3060,204,-57,717
2100,24,2,3045,203,-57,737
2100,24,2,3030,202,-57,1235
2100,24,2,3045,203,-58,698
2100,24,2,3045,203,-58,720
2100,24,2,3045,203,-57,725
2100,24,2,3060,204,-58,1222
2100,24,2,3090,206,-57,1226
2100,24,2,3060,204,-57,725
2100,24,2,3045,203,-57,1212
2100,24,2,3075,205,-57,738
2100,24,2,3045,203,-58,1217
2100,24,2,3060,204,-58,704
2100,24,2,3060,204,-58,716
2100,24,2,3045,203,-57,719
2100,24,2,3060,204,-58,718
2100,24,2,3045,203,-57,726
2100,24,2,3045,203,-58,707
2100,24,2,3030,202,-57,714
2100,24,2,3060,204,-57,738
2100,24,2,3030,202,-58,696
2100,24,2,3045,203,-58,718
2100,24,2,3105,207,-57,726
2100,24,2,2985,199,-58,1222
2100,24,2,2940,196,-57,745
2100,24,2,2910,194,-58,690
2100,24,2,2910,194,-58,714
2100,24,2,2910,194,-58,729
2100,24,2,2955,197,-58,702
2100,24,2,2940,196,-58,729
2100,24,2,2940,196,-58,718
2100,24,2,2940,196,-58,705
2100,24,2,2925,195,-58,735
2100,24,2,2895,193,-58,1216
2100,24,2,2895,193,-58,746
2100,24,2,2925,195,-58,680
2100,24,2,2925,195,-58,730
2100,24,2,2910,194,-58,712
2100,24,2,2895,193,-57,716
2100,24,2,2910,194,-58,722
2100,24,2,2880,192,-59,1231
2100,24,2,2895,193,-58,725
2100,24,2,2940,196,-58,1223
2100,24,2,2910,194,-58,704
2100,24,2,2895,193,-58,721
2100,24,2,2895,193,-58,713
2100,24,2,2895,193,-58,726
2100,24,2,2880,192,-58,1227
2100,24,2,2910,194,-58,1228
2100,24,2,2970,198,-58,1230
2100,24,2,2910,194,-57,720
2100,24,2,2940,196,-58,717
2100,24,2,2940,196,-58,1236
2100,24,2,2940,196,-59,710
2100,24,2,2925,195,-58,1226
2100,24,2,2910,194,-58,706
2100,24,2,2880,192,-58,730
2100,24,2,2925,195,-57,718
2100,24,2,2925,195,-58,706
2100,24,2,2910,194,-58,729
2100,24,2,2910,194,-57,717
2100,24,2,2925,195,-58,710
2100,24,2,2940,196,-58,1228
2100,24,2,2955,197,-58,709
2100,24,2,2970,198,-57,715
2100,24,2,2970,198,-58,721
2100,24,2,2985,199,-58,743
2100,24,2,2985,199,-57,700
2100,24,2,2970,198,-57,725
2100,24,2,2970,198,-58,705
2100,24,2,2925,195,-57,718
2100,24,2,2895,193,-57,716
2100,24,2,2940,196,-58,1229
2100,24,2,2925,195,-58,1229
2100,24,2,2940,196,-58,717
2100,24,2,2850,190,-58,717
2100,24,2,2910,194,-58,720
2100,24,2,2880,192,-58,707
2100,24,2,2910,194,-58,731
2100,24,2,2925,195,-58,823
2100,24,2,2955,197,-58,708
2100,24,2,2940,196,-58,716
2100,24,2,2940,196,-58,721
2100,24,2,2925,195,-57,698
2100,24,2,2925,195,-58,732
2100,24,2,2910,194,-58,716
2100,24,2,2910,194,-58,703
2100,24,2,2925,195,-58,717
2100,24,2,2940,196,-58,729
2100,24,2,2910,194,-58,1237
2100,24,2,2940,196,-58,715
2100,24,2,2925,195,-58,718
2100,24,2,2910,194,-58,700
2100,24,2,2925,195,-58,713
2100,24,2,2910,194,-57,734
2100,24,2,2910,194,-58,714
2100,24,2,2895,193,-58,703
2100,24,2,2925,195,-58,716
2100,24,2,2895,193,-58,717
2100,24,2,2895,193,-58,729
2100,24,2,2940,196,-58,718
2100,24,2,2970,198,-57,716
2100,24,2,2895,193,-57,708
# Sampling complete! All configurations tested.
# clockout-error count : 170 
zero-zero measures count : 0
